timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
1301987438,1301987408,0.34339854,4.3966934e-06,3.0530632,12.849892,0.08059899,12.809715,1
1302098252,1302098220,0.3427876,4.398002e-06,4.057144,13.434518,0.13613704,13.400854,1
1302187189,1302187161,0.34227923,4.3987916e-06,8.834265,13.713405,0.6323435,13.8965645,1
1302287064,1302287036,0.34173405,4.400571e-06,4.246107,14.321871,0.13987485,14.269972,1
1302386962,1302386931,0.3414108,4.4020308e-06,1.3437012,13.785093,0.014553023,13.716563,1
1302486829,1302486801,0.341772,4.403307e-06,-6.024061,14.808474,0.27228642,15.018557,1
1302596650,1302596622,0.3422458,4.4062426e-06,-6.880299,16.349808,0.32170624,16.55896,1
1302686887,1302686859,0.34255543,4.409537e-06,-1.3914245,17.257963,0.012464856,17.184107,1
1302796438,1302796404,0.34220824,4.4135586e-06,8.143469,17.177963,0.42894804,17.344885,1
1302886761,1302886731,0.34205195,4.417152e-06,-2.3148592,17.214878,0.034586187,17.178164,1
1302996419,1302996329,0.342254,4.4210883e-06,-1.1859136,16.97069,0.009207974,16.900368,1
1303086316,1303086288,0.3424153,4.424176e-06,-1.0388956,16.622797,0.0072143497,16.544867,1
1303196286,1303196258,0.34205344,4.428021e-06,1.4184966,16.742537,0.01335343,16.655313,1
1303296919,1303296892,0.34217757,4.431456e-06,-1.311678,16.249144,0.011764717,16.175158,1
1303395965,1303395938,0.34251845,4.4343737e-06,-5.8400574,16.440323,0.23050554,16.53171,1
1303496818,1303496790,0.34252805,4.4390804e-06,-1.7333333,16.03061,0.02082436,15.957667,1
1303586187,1303585951,0.34245697,4.44371e-06,-2.53644,15.702135,0.04552479,15.655605,1
1303696979,1303696951,0.3424904,4.450473e-06,0.8655169,15.003493,0.005547742,14.918041,1
1303785260,1303785232,0.34245488,4.455715e-06,2.6453495,14.637211,0.05312088,14.593741,1
1303896428,1303896400,0.34245318,4.462492e-06,2.0729654,14.296127,0.033398207,14.234844,1
1303995254,1303995225,0.34242317,4.4669528e-06,-3.152893,13.868258,0.07964418,13.850428,1
1304096146,1304096118,0.342334,4.4706167e-06,2.6053426,13.38479,0.056347627,13.33938,1
1304194861,1304194764,0.3423927,4.4723442e-06,3.8672783,13.107723,0.12677717,13.107586,1
1304295924,1304295897,0.34247985,4.4734174e-06,-0.3903324,12.899249,0.0013123881,12.825714,1
1304394713,1304394683,0.34216836,4.4733893e-06,1.8370806,12.7261505,0.029465705,12.671063,1
1304495662,1304495634,0.3423014,4.4741464e-06,-1.9202693,12.288675,0.033340853,12.24156,1
1304594319,1304594291,0.34238192,4.473847e-06,-1.0584624,11.763839,0.010581793,11.709962,1
1304695621,1304695594,0.34221947,4.4737553e-06,6.059777,11.561253,0.35291153,11.683732,1
1304794115,1304794085,0.34211406,4.473133e-06,-5.001086,11.818478,0.23513898,11.893918,1
1304895175,1304895147,0.34242672,4.473475e-06,2.5669022,12.3438015,0.0593099,12.308511,1
1304993917,1304993889,0.3420625,4.473775e-06,-0.94380176,12.733464,0.0077727106,12.677016,1
1305095111,1305095084,0.34213823,4.4746184e-06,3.1962333,12.58564,0.09019015,12.560886,1
1305193618,1305193590,0.3423044,4.4745593e-06,-5.4583015,12.556871,0.26362774,12.639237,1
1305288572,1305288544,0.34254676,4.4764565e-06,-5.2445726,12.555624,0.24341056,12.615166,1
1305388505,1305388476,0.34237528,4.4768444e-06,3.609991,12.489262,0.11593992,12.488913,1
1305488463,1305488435,0.34253326,4.4768353e-06,-1.7700506,12.105303,0.02875764,12.053745,1
1305588343,1305588315,0.342355,4.4763888e-06,1.6697615,11.732345,0.026404722,11.685146,1
1305688863,1305688830,0.34245026,4.475567e-06,-1.6029507,11.213275,0.025460407,11.162241,1
1305788283,1305788255,0.34222218,4.474126e-06,0.97981334,11.012783,0.009686058,10.9563055,1
1305887998,1305887971,0.34235767,4.4722756e-06,0.9772032,10.600303,0.010009421,10.547886,1
1305988058,1305988030,0.3421677,4.4703147e-06,-2.5066137,10.308291,0.067724474,10.288271,1
1306098895,1306098867,0.34237057,4.4682206e-06,2.9079256,10.338394,0.090880565,10.324734,1
1306187923,1306187891,0.34207118,4.4662343e-06,1.4402213,10.297911,0.022380346,10.248663,1
1306287701,1306287673,0.34205258,4.4636395e-06,-0.7065527,9.876085,0.0056164484,9.827193,1
1306387615,1306387580,0.341899,4.4603653e-06,-2.186186,9.548536,0.05561538,9.52822,1
1306487361,1306487330,0.34233025,4.456757e-06,-0.44860744,9.757713,0.0022916188,9.705567,1
1306587059,1306587018,0.34171394,4.454201e-06,1.3047497,10.604206,0.01783749,10.551524,1
1306688509,1306688481,0.34205544,4.4526137e-06,-0.65226185,10.642859,0.0044416375,10.581499,1
1306786827,1306786799,0.3419982,4.449993e-06,-0.922017,10.167368,0.009290237,10.118974,1
1306886693,1306886665,0.34205848,4.447e-06,0.9254283,9.770197,0.009739568,9.721341,1
1306996765,1306996737,0.34161708,4.4434723e-06,4.0487204,9.7347355,0.18709789,9.7488985,1
1307086577,1307086549,0.34162143,4.440471e-06,0.079706036,9.5699005,7.376197e-05,9.518574,1
1307196399,1307196356,0.34131762,4.437118e-06,-2.4183848,9.676487,0.067156896,9.668881,1
1307286178,1307286150,0.34124672,4.4343806e-06,0.48819044,9.410514,0.002813991,9.360486,1
1307396130,1307396102,0.34148806,4.4308035e-06,-1.1501954,9.212432,0.015956089,9.174619,1
1307497046,1307497004,0.34169763,4.4276103e-06,0.903085,9.039713,0.01002444,8.990726,1
1307596055,1307596027,0.3417304,4.42379e-06,0.7829951,8.729728,0.0078032385,8.684368,1
1307696967,1307696936,0.3415267,4.420429e-06,-2.1953459,8.735045,0.061305325,8.715884,1
1307785650,1307785622,0.34135446,4.416872e-06,-3.2400715,8.92955,0.13062824,8.9446745,1
1307896509,1307896482,0.34146938,4.4132007e-06,-2.9789464,8.925931,0.110466175,8.929146,1
1307985381,1307985344,0.34148726,4.4098233e-06,1.4418342,8.799609,0.026249725,8.760458,1
1308096279,1308096251,0.3413752,4.406017e-06,-0.3113078,8.581941,0.0012547348,8.533317,1
1308195362,1308195334,0.34126568,4.4014514e-06,-2.4919112,8.394936,0.0821874,8.388015,1
1308296073,1308296045,0.34110352,4.396985e-06,3.4722188,8.476626,0.1580333,8.479504,1
1308394901,1308394859,0.3413085,4.3918158e-06,-0.93752277,8.38028,0.011653667,8.341827,1
1308495957,1308495929,0.3411079,4.3868604e-06,-0.6557139,8.08277,0.0059105246,8.041133,1
1308594644,1308594617,0.340789,4.3806485e-06,0.516032,7.993356,0.0037015323,7.9508977,1
1308696226,1308696198,0.34104592,4.374766e-06,-1.9573758,7.8179374,0.054451983,7.798023,1
1308794854,1308794824,0.34088084,4.367668e-06,1.8635497,7.5447617,0.051143907,7.514209,1
1308895473,1308895445,0.34070173,4.360251e-06,1.3368917,7.2516694,0.027384948,7.212806,1
1308994208,1308994177,0.34072495,4.351462e-06,-5.0810575,7.132555,0.40218014,7.237894,1
1309095554,1309095526,0.3409425,4.3439813e-06,2.6779835,7.378911,0.10798936,7.3679247,1
1309194316,1309194288,0.34076253,4.3354325e-06,-1.7312508,7.155944,0.046538297,7.136525,1
1309295299,1309295271,0.34056845,4.326487e-06,2.164918,6.923009,0.075222105,6.8987126,1
1309393917,1309393886,0.34046516,4.315987e-06,-1.4850551,6.6859426,0.036650505,6.6661124,1
1309494754,1309494724,0.34091598,4.3056343e-06,-1.3940078,6.720542,0.032127995,6.6931996,1
1309593724,1309593696,0.3413853,4.294621e-06,-5.689091,6.765366,0.5315596,6.8837476,1
1309694849,1309694815,0.34191844,4.286607e-06,-0.18829101,7.214504,0.0005460221,7.170472,1
1309793494,1309793466,0.34191173,4.278626e-06,2.0214567,6.921556,0.065596804,6.911884,1
1309894290,1309894260,0.34141517,4.2801603e-06,8.22724,24.460012,0.3074745,24.611446,1
1309993028,1309993000,0.34130996,4.2913252e-06,-1.5938478,24.298235,0.011616531,24.222097,1
1310094074,1310094047,0.3412685,4.3027867e-06,-2.7112045,23.339088,0.034994368,23.299854,1
1310192948,1310192917,0.341242,4.3128825e-06,0.9215145,22.459324,0.0042011207,22.345,1
1310293792,1310293764,0.3411676,4.3244377e-06,3.6805308,28.158262,0.053453054,28.017025,1
1310392568,1310392537,0.34112057,4.3358964e-06,3.4654279,26.879496,0.049642093,26.754995,1
1310493546,1310493518,0.34096923,4.347777e-06,5.094319,27.183304,0.106078535,27.071714,1
1310592323,1310592294,0.3408645,4.359368e-06,8.645467,26.239054,0.3165091,26.278727,1
1310693358,1310693328,0.3407577,4.371857e-06,6.8498487,25.630033,0.20340906,25.565636,1
1310792291,1310792264,0.34064642,4.383772e-06,6.438961,24.870035,0.18523058,24.79146,1
1310893402,1310893365,0.3405328,4.3962373e-06,6.354527,24.03909,0.18664052,23.943573,1
1310992183,1310992052,0.34041223,4.408029e-06,5.6570973,23.237822,0.15302041,23.134232,1
1311092964,1311092936,0.34028366,4.420358e-06,7.2623925,22.394598,0.26168188,22.322115,1
1311191923,1311191852,0.34015572,4.4321228e-06,7.2340207,21.525753,0.27012116,21.45764,1
1311281562,0,nan,nan,nan,nan,nan,nan,0
