timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
1589015631,1589014325,0.86644757,0.021420365,0.0033749095,-0.49879694,-0.32022697,-0.4755984,0.030585088,-1.0947901,-14.334305,-6.1196837,-3.152861e-05,2.8606852e-05,2.910737e-05,9.438669e-05,4.619996e-05,-0.00068803533,0.16785285,-0.06448562,-0.14783119,-0.0005857654,-0.009031737,-0.001972658,0.0,0.0,1.3715763e-05,4.7426897e-06,4.957521e-06,4.1731462e-05,0.008925849,0.008964184,0.011183445,0.03655001,0.03667611,0.15221971,1.9495497e-11,1.9633427e-11,3.9255873e-11,5.0004562e-08,5.00229e-08,5.000009e-08,2.385425e-05,8.1420385e-06,4.055501e-05,2.1728414e-05,1.6544958e-05,4.040894e-05,0.0,0.0,24
1590014583,1590013163,0.8722396,-0.0222682,0.015985718,-0.48831007,0.062495098,-0.061203595,-0.12326118,-1.192503,-14.553035,-6.1375575,-3.1281583e-05,2.8750419e-05,2.9146553e-05,9.4049756e-05,4.6520843e-05,-0.0007178029,0.1677798,-0.064472556,-0.14789271,-0.00055610295,-0.0091425115,-0.0019795506,0.0,0.0,1.3727106e-05,4.7096587e-06,4.7125227e-06,4.4022614e-05,0.009001642,0.009075207,0.011236147,0.036392212,0.03642287,0.15340751,1.9475196e-11,1.9607293e-11,3.95498e-11,5.000704e-08,5.003001e-08,5.0000363e-08,2.3698929e-05,8.041446e-06,4.035171e-05,2.153561e-05,1.6329903e-05,4.0209656e-05,0.0,0.0,24
1591013367,1591012003,0.8749955,-0.031053979,-0.002372469,-0.48312837,0.07964384,-0.17687336,-0.1929945,-1.1348742,-14.635571,-6.278508,-3.134606e-05,2.893123e-05,2.9119077e-05,9.401635e-05,4.666647e-05,-0.000730648,0.1677766,-0.064470515,-0.14789526,-0.00056023686,-0.009138684,-0.001983221,0.0,0.0,1.3254568e-05,4.7139697e-06,4.7334e-06,4.3492408e-05,0.008885453,0.008984393,0.011227311,0.036410756,0.036417436,0.15268788,1.9482025e-11,1.9626821e-11,3.90604e-11,5.0011497e-08,5.0036338e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1592012619,1592010847,0.8598781,-0.06633307,-0.05068178,-0.5036279,0.5200042,-0.7365124,0.051866475,-0.8580986,-15.016317,-6.320754,-3.1331052e-05,2.9059334e-05,2.9131661e-05,9.448724e-05,4.6627796e-05,-0.00070189574,0.1677766,-0.064470515,-0.14789526,-0.00056023686,-0.009138684,-0.001983221,0.0,0.0,1.41856535e-05,4.844775e-06,4.916569e-06,4.1348336e-05,0.008735273,0.008904716,0.011207031,0.036308113,0.036330428,0.15195219,1.950458e-11,1.9670902e-11,3.86417e-11,5.0016933e-08,5.0040907e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1593015955,1593014675,0.85743743,-0.07168358,-0.06918458,-0.50485253,0.9342362,-1.665239,0.10932385,-0.11253722,-16.219057,-6.307703,-3.145624e-05,2.8871777e-05,2.8955392e-05,9.5258736e-05,4.6109675e-05,-0.0006714423,0.1677766,-0.064470515,-0.14789526,-0.00056023686,-0.009138684,-0.001983221,0.0,0.0,1.4034234e-05,4.8675197e-06,4.953196e-06,4.0515155e-05,0.008900295,0.008916078,0.011245,0.0362747,0.03631935,0.15316223,1.9523588e-11,1.9699567e-11,3.827149e-11,5.002283e-08,5.004667e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1594014820,1594013512,0.8586347,-0.15774573,-0.18946165,-0.4494075,0.87544155,-1.4718704,0.14491689,0.8521566,-17.99205,-6.170578,-3.1024796e-05,2.948433e-05,2.9293358e-05,9.3254035e-05,4.4311797e-05,-0.00066809583,0.16787732,-0.06444611,-0.14715454,-0.00045928123,-0.00896375,-0.0012246884,0.0,0.0,1.1289941e-05,5.778827e-06,5.576209e-06,4.0822328e-05,0.008815527,0.00885732,0.011115532,0.03620217,0.03624015,0.15244263,1.9540794e-11,1.970165e-11,3.798182e-11,5.000018e-08,5.0021026e-08,5.000018e-08,2.1269943e-05,7.52329e-06,3.463191e-05,1.9726582e-05,1.522028e-05,3.4507433e-05,0.0,0.0,24
1595013719,1595012349,0.8712482,-0.035934694,-0.011570563,-0.48938885,0.45676196,-1.0156599,-0.54053235,1.5368222,-19.2592,-6.3228087,-3.1037485e-05,2.9160617e-05,2.9319195e-05,9.09843e-05,4.440937e-05,-0.0006819091,0.16760461,-0.06430647,-0.1471086,-0.0006867457,-0.008999722,-0.0010474338,0.0,0.0,1.3056376e-05,4.78847e-06,4.7500243e-06,4.1546125e-05,0.009160281,0.00916744,0.011152572,0.036108874,0.03613296,0.1535246,1.9522026e-11,1.9668704e-11,3.8136633e-11,5.000027e-08,5.000027e-08,5.000043e-08,1.799474e-05,6.8045065e-06,2.8694476e-05,1.7209835e-05,1.3523764e-05,2.8559181e-05,0.0,0.0,24
1596012621,1596011186,0.8570955,-0.027719324,-0.0002884393,-0.51441133,0.15581945,-0.43592632,-0.6759564,1.8166555,-19.908371,-6.895272,-3.1088082e-05,2.9353421e-05,2.9139354e-05,9.423049e-05,4.50577e-05,-0.0006646812,0.1676431,-0.064372525,-0.14732368,-0.00048756818,-0.009098682,-0.0012444432,0.0,0.0,1.449601e-05,4.7497583e-06,4.7092717e-06,4.027835e-05,0.009163672,0.009088537,0.0111453105,0.03606836,0.03607531,0.15272814,1.9523437e-11,1.9629843e-11,3.7992845e-11,5.0000438e-08,5.0001713e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1597011786,1597010033,0.86637056,-0.07028143,-0.07299434,-0.4890138,-0.119118154,0.13120696,-0.6663163,1.8378463,-20.089159,-7.814324,-3.104396e-05,2.9742261e-05,2.8906254e-05,9.692823e-05,4.424577e-05,-0.0006512614,0.1676431,-0.064372525,-0.14732368,-0.00048756818,-0.009098682,-0.0012444432,0.0,0.0,1.2864421e-05,4.8084567e-06,4.869702e-06,4.0067993e-05,0.00903982,0.008917601,0.011147942,0.036316276,0.036305524,0.1519647,1.9571548e-11,1.9595835e-11,3.7335433e-11,5.000023e-08,5.0004605e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1598015280,1598013865,0.861442,-0.06652614,-0.07197746,-0.49830833,-0.0122916065,-0.04940369,-0.27621675,1.7124033,-19.913801,-8.232824,-3.1065887e-05,2.9636038e-05,2.8938794e-05,0.00010941411,4.397399e-05,-0.0005698717,0.1676431,-0.064372525,-0.14732368,-0.00048756818,-0.009098682,-0.0012444432,0.0,0.0,1.31072475e-05,4.9323785e-06,4.9458367e-06,3.880218e-05,0.008712795,0.008722422,0.0111839,0.03645915,0.036442347,0.15316738,1.9703137e-11,1.9642617e-11,3.693043e-11,5.0000384e-08,5.001051e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1599014521,1599012691,0.86547333,-0.080406986,-0.08406171,-0.4872621,-0.0047860453,0.036149725,-0.23913768,1.6936977,-19.888716,-8.567903,-3.096227e-05,2.9545115e-05,2.8965664e-05,0.00011718815,4.4136752e-05,-0.0005144942,0.1676431,-0.064372525,-0.14732368,-0.00048756818,-0.009098682,-0.0012444432,0.0,0.0,1.2540192e-05,5.083173e-06,5.1041375e-06,3.9057522e-05,0.008761658,0.008780336,0.01116639,0.0367242,0.036718134,0.15251933,1.9778823e-11,1.9665056e-11,3.68375e-11,5.0000175e-08,5.0016443e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1600013279,1600011528,0.8638601,-0.0926215,-0.10075353,-0.48478433,-0.008314749,0.12034964,-0.22980145,1.652575,-19.814245,-8.831563,-3.0779047e-05,2.9482117e-05,2.8839559e-05,0.00012189583,4.4306264e-05,-0.00048218417,0.1676431,-0.064372525,-0.14732368,-0.00048756818,-0.009098682,-0.0012444432,0.0,0.0,1.2449273e-05,5.2444534e-06,5.2189725e-06,3.890286e-05,0.008763276,0.0087834615,0.011114218,0.03635087,0.03635315,0.15177988,1.9812702e-11,1.9661758e-11,3.678954e-11,5e-08,5.0023303e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1601016731,1601015359,0.8589118,-0.10370311,-0.12425338,-0.48587796,-0.03804053,0.09631336,-0.17525792,1.5929949,-19.66177,-9.103888,-3.0764026e-05,2.9342582e-05,2.8860355e-05,0.00012655123,4.4361135e-05,-0.00045390267,0.1676431,-0.064372525,-0.14732368,-0.00048756818,-0.009098682,-0.0012444432,0.0,0.0,1.2467669e-05,5.4689544e-06,5.297961e-06,3.827008e-05,0.008799896,0.008826027,0.011113076,0.036052525,0.036060147,0.15298487,1.9836684e-11,1.9658221e-11,3.6661757e-11,5.0000267e-08,5.003108e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1602015527,1602014197,0.8582986,-0.09998303,-0.11642465,-0.48966554,0.092834726,-0.22297195,-0.28739256,1.5652534,-19.640726,-9.335383,-3.058425e-05,2.924656e-05,2.8879338e-05,0.00012917897,4.4459255e-05,-0.00043925308,0.1676431,-0.064372525,-0.14732368,-0.00048756818,-0.009098682,-0.0012444432,0.0,0.0,1.2695849e-05,5.3482e-06,5.2476253e-06,3.8354432e-05,0.008882218,0.008893282,0.011047472,0.03556266,0.035573818,0.15226817,1.9848668e-11,1.9651471e-11,3.669293e-11,5.000009e-08,5.0039166e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1603014860,1603013035,0.8614957,-0.08523891,-0.10234799,-0.48998424,0.1930891,-0.34730566,-0.31337002,1.6662018,-19.895735,-9.614202,-3.046836e-05,2.9181398e-05,2.8886583e-05,0.00013075903,4.448269e-05,-0.00043072813,0.1676431,-0.064372525,-0.14732368,-0.00048756818,-0.009098682,-0.0012444432,0.0,0.0,1.2710011e-05,5.168347e-06,5.099426e-06,3.866077e-05,0.008858108,0.008871876,0.011047302,0.03534492,0.03535622,0.1534081,1.9844782e-11,1.9636275e-11,3.670037e-11,5.0000445e-08,5.0047536e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1604013243,1604011873,0.859516,-0.073859304,-0.077859394,-0.49971494,0.17997454,-0.26379004,-0.31462,1.8770741,-20.263065,-10.011148,-3.0332634e-05,2.8984092e-05,2.8648066e-05,0.00013492617,4.4197914e-05,-0.00040165675,0.1676431,-0.064372525,-0.14732368,-0.00048756818,-0.009098682,-0.0012444432,0.0,0.0,1.3141557e-05,4.9756577e-06,5.031103e-06,3.8296494e-05,0.008820361,0.008834097,0.011009649,0.035480447,0.03548991,0.15263459,1.9861477e-11,1.9627626e-11,3.6619725e-11,5.0000178e-08,5.0055792e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1605022009,1605020700,0.8601608,-0.05065033,-0.039217453,-0.5059842,0.13190079,-0.28539532,-0.37630016,2.0166247,-20.517271,-10.426997,-3.024409e-05,2.8809756e-05,2.8419525e-05,0.00013797542,4.4209537e-05,-0.0003744407,0.1676431,-0.064372525,-0.14732368,-0.00048756818,-0.009098682,-0.0012444432,0.0,0.0,1.34848715e-05,4.8538004e-06,4.9523833e-06,3.8387974e-05,0.008884761,0.008892788,0.011021009,0.036023036,0.036031142,0.1523617,1.9923016e-11,1.9628705e-11,3.6589655e-11,5.000009e-08,5.0063402e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1606015839,1606014545,0.8523404,-0.046870124,-0.039358817,-0.51939386,0.035396636,-0.02063978,-0.38620663,2.0921087,-20.694407,-10.825811,-3.0178744e-05,2.8808538e-05,2.813378e-05,0.00013889026,4.4069424e-05,-0.00035771824,0.1676431,-0.064372525,-0.14732368,-0.00048756818,-0.009098682,-0.0012444432,0.0,0.0,1.423371e-05,4.858873e-06,4.9448377e-06,3.7715243e-05,0.008913709,0.0088985525,0.011019834,0.036428396,0.036433507,0.15296204,1.9986218e-11,1.961769e-11,3.6496705e-11,5.0000356e-08,5.0069037e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1607014680,1607013390,0.8607003,-0.087081045,-0.09532846,-0.4924677,-0.17901514,0.47734568,-2.081137,2.0502121,-20.54478,-11.694127,-3.0001134e-05,2.925694e-05,2.8018489e-05,0.00013781106,4.2165604e-05,-0.00042351175,0.1676431,-0.064372525,-0.14732368,-0.00048756818,-0.009098682,-0.0012444432,0.0,0.0,1.2789024e-05,5.101371e-06,5.1010707e-06,3.8151637e-05,0.009741493,0.009681713,0.010991072,0.037291985,0.037291225,0.15224588,2.0023457e-11,1.9559781e-11,3.621723e-11,5.000024e-08,5.0061434e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1608014131,1608012222,0.8471536,-0.1611835,-0.21115686,-0.46017766,-0.31472287,0.789501,-1.8315328,1.6834723,-19.674572,-13.831749,-3.001605e-05,2.937257e-05,2.8228042e-05,0.00013779623,4.1602754e-05,-0.00046129504,0.1676431,-0.064372525,-0.14732368,-0.00048756818,-0.009098682,-0.0012444432,0.0,0.0,1.1292123e-05,6.613829e-06,5.7604043e-06,3.6726586e-05,0.009379983,0.009369486,0.010940484,0.03866262,0.038650293,0.15234993,2.011713e-11,1.9524138e-11,3.5916208e-11,5.000021e-08,5.004339e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1609017277,1609016055,0.93365526,-0.13214569,-0.10134041,-0.317105,-0.64901525,1.1975821,-1.4767126,1.3324955,-18.888084,-15.178127,-2.9943523e-05,2.8909668e-05,2.8300678e-05,0.00014910793,3.7490536e-05,-0.0003558622,0.16755804,-0.06438024,-0.14571212,-0.0001432635,-0.009319908,0.00016750823,0.0,0.0,5.5279806e-06,5.108571e-06,5.5276296e-06,4.4018943e-05,0.009301635,0.009323764,0.010904013,0.04001525,0.04001783,0.15417027,2.0225087e-11,1.9600231e-11,3.5817776e-11,5.000027e-08,5.000027e-08,5.000027e-08,1.5038972e-05,6.099253e-06,2.3214123e-05,1.47278415e-05,1.1860348e-05,2.3110779e-05,0.0,0.0,24
1610016196,1610014918,0.91367507,-0.18384697,-0.18891938,-0.30936655,-1.0946805,1.9076456,-1.8360354,0.35101533,-17.31825,-17.047293,-3.0167324e-05,3.0155485e-05,2.8036278e-05,0.00015068604,5.1839816e-05,-0.00033348383,0.16737299,-0.0644641,-0.14499958,-0.00010559406,-0.0098103145,0.00061913085,0.0,0.0,5.5323862e-06,6.378013e-06,6.307119e-06,4.2350355e-05,0.010677986,0.010637693,0.011532155,0.044232015,0.04423897,0.15799965,2.0537289e-11,1.9785664e-11,3.5714338e-11,5.000009e-08,5.000026e-08,5.000009e-08,1.3288873e-05,5.6534805e-06,2.006665e-05,1.32439245e-05,1.07372425e-05,1.9979485e-05,0.0,0.0,24
1611015024,1611013733,0.8086163,-0.046326585,-0.123754606,-0.5733047,0.22972989,1.414437,-0.487207,-0.3058814,-15.317008,-18.35841,-2.9953178e-05,2.8774335e-05,2.7514583e-05,0.00017237896,2.509304e-05,-0.00025724786,0.1673593,-0.06437657,-0.14438175,-0.00013033797,-0.009575134,0.001324046,0.0,0.0,1.7273802e-05,5.670941e-06,5.0663607e-06,3.3849206e-05,0.010283045,0.010442898,0.012014128,0.04914115,0.0491112,0.16401622,2.0731701e-11,1.9930856e-11,3.587685e-11,5.0000093e-08,5.0000093e-08,5.0000157e-08,1.2147102e-05,5.3591953e-06,1.835637e-05,1.2240055e-05,9.96946e-06,1.8296341e-05,0.0,0.0,24
1612014281,1612012570,0.9136626,-0.08947411,-0.0772192,-0.38891158,-0.13552453,1.143476,-0.3560645,-0.14510092,-13.489858,-18.7426,-3.0893476e-05,2.8513812e-05,2.7671365e-05,0.00016793556,2.0003448e-05,-0.00025177337,0.1674482,-0.06441998,-0.14410132,-6.4179345e-05,-0.009513995,0.0015842566,0.0,0.0,8.42164e-06,5.269009e-06,5.6128147e-06,4.426696e-05,0.010769131,0.0107381595,0.012211059,0.052565,0.05255492,0.16596991,2.0873409e-11,2.0087779e-11,3.623787e-11,5.000018e-08,5.0000192e-08,5.000018e-08,1.135077e-05,5.1390352e-06,1.7296641e-05,1.151817e-05,9.421296e-06,1.7244869e-05,0.0,0.0,24
1613013073,1613011408,0.8834855,-0.01072236,-0.02183166,-0.4678269,-0.5287136,0.85571,-0.3371565,-0.4735455,-13.017901,-18.836166,-2.9994335e-05,2.9034814e-05,2.7542766e-05,0.0001648063,2.65346e-05,-0.0003089241,0.16747475,-0.06451118,-0.14402027,0.000108484,-0.0096856095,0.0016172319,0.0,0.0,1.2334058e-05,5.3032695e-06,5.380155e-06,4.269465e-05,0.012524441,0.012517394,0.013092268,0.060638934,0.060698602,0.17306569,2.10772e-11,2.0311289e-11,3.6761937e-11,5e-08,5.000003e-08,5e-08,1.080107e-05,4.9755313e-06,1.6579035e-05,1.1029693e-05,9.017962e-06,1.6523629e-05,0.0,0.0,24
1614020075,1614015238,0.8450884,-0.052533574,-0.09907175,-0.52273387,-0.56432366,1.4785638,-0.41352752,-1.1014415,-11.931297,-19.044327,-3.0178287e-05,2.8472648e-05,2.7300408e-05,0.00016340759,2.627173e-05,-0.0003446994,0.16747053,-0.0646024,-0.14398073,0.0003403818,-0.00983662,0.0017349233,0.0,0.0,1.5911248e-05,5.397812e-06,5.186111e-06,4.062339e-05,0.010737043,0.010766872,0.012053017,0.059013084,0.0590477,0.1691687,2.0845724e-11,1.9967247e-11,3.7185054e-11,5e-08,5e-08,5.0000082e-08,1.0369644e-05,4.842185e-06,1.6047685e-05,1.0632161e-05,8.714029e-06,1.599286e-05,0.0,0.0,24
1615015433,1615014072,0.8106327,-0.06476914,-0.10915803,-0.5716329,0.021722138,1.2021996,-0.11952685,-1.3718983,-10.323139,-19.38032,-3.0264539e-05,2.7745758e-05,2.7159569e-05,0.00016524515,2.8565055e-05,-0.00030832505,0.16747876,-0.0646113,-0.14392689,0.0003503007,-0.009788389,0.0017965417,0.0,0.0,1.9599729e-05,5.4348593e-06,5.2467885e-06,3.8870145e-05,0.009944653,0.0099726,0.01148274,0.058252055,0.058273964,0.16398662,2.0861358e-11,1.9909973e-11,3.7585844e-11,5.000009e-08,5.0000107e-08,5.0000093e-08,9.989195e-06,4.72293e-06,1.5641761e-05,1.0258263e-05,8.465391e-06,1.559589e-05,0.0,0.0,24
1616014624,1616012905,0.8771401,-0.016258726,-0.024740541,-0.47932127,-0.32319707,1.2623161,-0.0816423,-1.329147,-9.404863,-19.275093,-3.077598e-05,2.7491595e-05,2.7077589e-05,0.00016933064,3.0446703e-05,-0.00032259178,0.16752593,-0.06461619,-0.14387226,0.0003388137,-0.009710407,0.00188854,0.0,0.0,1.4489809e-05,4.9485843e-06,5.031311e-06,4.7087644e-05,0.010114381,0.010165032,0.011447041,0.05913674,0.059152607,0.1637186,2.0869742e-11,1.993842e-11,3.8200675e-11,5.0000533e-08,5.0000665e-08,5.0000402e-08,9.728242e-06,4.6383884e-06,1.536765e-05,1.000275e-05,8.291693e-06,1.5319472e-05,0.0,0.0,24
1617013040,1617011739,0.82549286,-0.05795471,-0.09845611,-0.55272895,-0.27895227,0.511572,-0.1576908,-1.5797149,-8.773802,-19.295372,-3.0904055e-05,2.7536262e-05,2.683947e-05,0.00016837796,3.0901305e-05,-0.0003267972,0.16756229,-0.06466803,-0.14387366,0.00045480806,-0.009752622,0.001897502,0.0,0.0,1.9894927e-05,5.2915357e-06,5.127207e-06,4.3439642e-05,0.0099718245,0.009958897,0.011240844,0.05896734,0.058979362,0.16002741,2.0798651e-11,1.9868928e-11,3.8685367e-11,5.0000263e-08,5.0000374e-08,5.000024e-08,9.496612e-06,4.555565e-06,1.5098534e-05,9.793358e-06,8.1292055e-06,1.5045189e-05,0.0,0.0,24
1618021793,1618020559,0.83361787,-0.03697603,-0.05482356,-0.5483689,-0.50600666,1.0670177,-0.22456774,-1.8584868,-8.144909,-19.266106,-3.08079e-05,2.8098284e-05,2.6559681e-05,0.0001679538,2.4516314e-05,-0.00033586132,0.16762048,-0.06473719,-0.14383876,0.00061102014,-0.009734797,0.0020093808,0.0,0.0,2.031032e-05,5.0019125e-06,5.031794e-06,4.58027e-05,0.010083972,0.010150255,0.011186235,0.059305795,0.05932342,0.15789996,2.082262e-11,1.9874978e-11,3.9153136e-11,5.0000637e-08,5.0000605e-08,5.0000093e-08,9.28023e-06,4.476941e-06,1.48647005e-05,9.582106e-06,7.994659e-06,1.480893e-05,0.0,0.0,24
1619015716,1619014406,0.8342405,0.0056152344,0.0071211243,-0.5513262,-0.3162181,-0.09446249,0.035092447,-2.212926,-8.133801,-19.199194,-3.0567106e-05,2.6286652e-05,2.6894988e-05,0.0001676696,4.2547414e-05,-0.0003540491,0.16755626,-0.064757004,-0.14385232,0.0007436402,-0.009816337,0.0019781187,0.0,0.0,2.107727e-05,5.060175e-06,5.0724125e-06,4.714865e-05,0.011070903,0.011011723,0.011872748,0.06237824,0.062364135,0.16153044,2.08688e-11,2.000408e-11,3.9536867e-11,5.0000324e-08,5.000037e-08,5.0000345e-08,9.092889e-06,4.408036e-06,1.4672908e-05,9.407149e-06,7.86832e-06,1.4613339e-05,0.0,0.0,24
1620014539,1620013226,0.85050964,1.7410594e-05,-0.0040346906,-0.52594405,-0.5856492,0.71323675,-0.053423498,-2.467109,-8.093089,-18.978577,-3.1109324e-05,2.7661923e-05,2.6679314e-05,0.00019369462,1.9248657e-05,-0.0004971816,0.16764437,-0.064798,-0.1437733,0.00079594494,-0.009758171,0.0020779646,0.0,0.0,2.0072348e-05,5.283834e-06,5.3076533e-06,5.106773e-05,0.013076267,0.0131393615,0.012964244,0.0695342,0.069564536,0.16831532,2.1095382e-11,2.0246473e-11,4.0092724e-11,5.0000178e-08,5.0000263e-08,5.000018e-08,8.974381e-06,4.3604027e-06,1.4537516e-05,9.300758e-06,7.7948725e-06,1.4471922e-05,0.0,0.0,24
1621013777,1621012055,0.8544111,-0.0018622186,-0.015723499,-0.51935637,-1.0475094,1.7081475,-0.1534477,-3.3232396,-6.856526,-19.0823,-3.105609e-05,2.8314094e-05,2.621549e-05,0.00021099442,5.7408865e-06,-0.00062206574,0.16765434,-0.064815946,-0.14378542,0.0008551706,-0.009766432,0.0021470983,0.0,0.0,2.0075264e-05,5.236641e-06,5.2449536e-06,5.2676023e-05,0.013693697,0.01352368,0.013376262,0.07509317,0.075191386,0.17241322,2.115742e-11,2.0176196e-11,4.0185928e-11,5e-08,5.0000175e-08,5e-08,8.846289e-06,4.3007703e-06,1.4380965e-05,9.180448e-06,7.7176255e-06,1.4310808e-05,0.0,0.0,24
1622022101,1622020870,0.8396156,0.0006232533,-0.0073291357,-0.5431313,-0.6302977,1.241169,0.21056879,-4.256848,-5.191898,-19.17058,-3.0994415e-05,2.75348e-05,2.5879977e-05,0.00021080114,8.447812e-06,-0.00061341084,0.16764973,-0.064815536,-0.14379191,0.00085958,-0.009771549,0.0021456345,0.0,0.0,2.1095782e-05,5.1907064e-06,5.2067476e-06,4.887851e-05,0.012788602,0.0128047215,0.013517804,0.0788907,0.07896297,0.17708921,2.1146314e-11,2.0119077e-11,3.9326906e-11,5.0000306e-08,5.0000512e-08,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1623011546,1623009710,0.85523146,-0.0025582614,0.0028796447,-0.51823205,-0.8826523,1.1006919,0.24165429,-4.890807,-4.1464477,-18.905153,-3.112189e-05,2.8659377e-05,2.554334e-05,0.00021995175,3.0072472e-06,-0.0006744224,0.16764973,-0.064815536,-0.14379191,0.00085958,-0.009771549,0.0021456345,0.0,0.0,1.884434e-05,5.4363695e-06,5.4782527e-06,4.945869e-05,0.014428375,0.014450934,0.014326119,0.08662113,0.08668652,0.183094,2.1353752e-11,2.03756e-11,3.8856293e-11,5.000005e-08,5.0000295e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1624015300,1624013533,0.8453173,0.004063727,0.001187987,-0.534248,-0.99124426,0.76319826,0.21288854,-5.930926,-3.0570996,-18.696117,-3.14479e-05,2.792341e-05,2.5221243e-05,0.00023009368,-5.631896e-07,-0.00072572066,0.16764973,-0.064815536,-0.14379191,0.00085958,-0.009771549,0.0021456345,0.0,0.0,1.9453882e-05,5.6019376e-06,5.622603e-06,4.692544e-05,0.015996557,0.015905935,0.0151870325,0.09574857,0.0958143,0.19305925,2.1395517e-11,2.0502879e-11,3.8359243e-11,5.0000374e-08,5.0000512e-08,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1625013772,1625012360,0.80765295,0.013032916,0.007839817,-0.589462,-0.6022571,0.33756915,0.32583573,-6.7512193,-2.4009924,-18.748074,-3.1765234e-05,2.7436132e-05,2.4784282e-05,0.00022513921,1.1606267e-06,-0.0006793662,0.16764973,-0.064815536,-0.14379191,0.00085958,-0.009771549,0.0021456345,0.0,0.0,2.2810782e-05,5.6837252e-06,5.708516e-06,4.138483e-05,0.016949655,0.016729673,0.01563456,0.1040258,0.10403083,0.19811267,2.1332582e-11,2.0574662e-11,3.783669e-11,5.0000146e-08,5.000033e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1626022927,1626021175,0.78140956,-0.014182312,0.015274616,-0.6236703,-0.46901172,-0.45342913,0.20560777,-7.2972145,-2.3904994,-18.69561,-3.1422867e-05,2.710814e-05,2.4851937e-05,0.00021437337,4.696314e-06,-0.00061680464,0.16764973,-0.064815536,-0.14379191,0.00085958,-0.009771549,0.0021456345,0.0,0.0,2.4713552e-05,5.4947773e-06,5.538419e-06,3.7586768e-05,0.01608917,0.015667435,0.015172654,0.105498806,0.105469815,0.19704936,2.0938324e-11,2.0379995e-11,3.743479e-11,5.0000065e-08,5.0000462e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1627016735,1627015007,0.79146945,-0.024522012,0.019563565,-0.6104033,-0.5634329,-0.90363646,0.33921874,-7.8634744,-3.1362007,-18.692469,-3.116677e-05,2.7017819e-05,2.4944737e-05,0.00019509275,7.5490334e-06,-0.00052212115,0.16764973,-0.064815536,-0.14379191,0.00085958,-0.009771549,0.0021456345,0.0,0.0,2.2847378e-05,5.20184e-06,5.219712e-06,3.724509e-05,0.013383733,0.013127723,0.013915541,0.09949111,0.099481665,0.19061913,2.0458515e-11,2.008177e-11,3.6962097e-11,5.0000338e-08,5.0000597e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1628015245,1628013829,0.8004399,-0.027964178,0.016905311,-0.5985216,-0.5280637,-0.99622774,0.5497916,-8.473243,-4.179927,-18.45206,-3.091879e-05,2.747635e-05,2.4721528e-05,0.00018196745,5.7855905e-06,-0.00045613945,0.16764973,-0.064815536,-0.14379191,0.00085958,-0.009771549,0.0021456345,0.0,0.0,2.138707e-05,5.007796e-06,5.009057e-06,3.7034304e-05,0.01097739,0.010925086,0.012352474,0.09113735,0.09113789,0.17759146,2.0177002e-11,1.9900177e-11,3.6633245e-11,5.0000175e-08,5.0000736e-08,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
