timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
975203274,975201990,0.8679149,0.01743548,0.08171752,-0.48963463,0.35789853,-0.6138152,0.2160466,2.6691196,-10.095967,-9.094252,-3.0343212e-05,2.2630978e-05,2.7056756e-05,-0.00010655754,0.00030510503,-0.00048033436,0.17114924,-0.065643996,-0.14952849,-0.002031637,-0.010557009,0.0005788269,0.0,0.0,1.3257786e-05,5.327857e-06,4.7139692e-06,4.2907683e-05,0.008939229,0.008756454,0.011243936,0.033505585,0.03356137,0.15345302,1.9765363e-11,1.9966515e-11,3.752446e-11,5.0000935e-08,5.0000967e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
976205527,976200731,0.8660183,0.0132397385,0.09783881,-0.49016804,-0.18248363,0.5786827,0.1838735,2.759353,-10.093615,-8.826053,-3.0432171e-05,2.313769e-05,2.6854621e-05,-0.00010751132,0.00031312654,-0.00046315967,0.1706122,-0.065514915,-0.15054294,-0.0019521527,-0.0112084085,-0.00050422933,0.0,0.0,1.2965195e-05,5.349628e-06,4.663094e-06,4.1280397e-05,0.009343465,0.008861348,0.011232718,0.03391923,0.033901908,0.1527263,1.9722753e-11,2.0019663e-11,3.698923e-11,5e-08,5e-08,5.000015e-08,5.471119e-05,1.2989898e-05,9.913216e-05,3.579459e-05,4.7332993e-05,9.914266e-05,0.0,0.0,24
977209421,977204464,0.8749891,-0.015456315,0.058791835,-0.4803111,-0.73713654,1.3318748,-0.0028608474,2.2729783,-8.976063,-8.83093,-3.0656534e-05,2.3212979e-05,2.6819327e-05,-0.00011028491,0.0003139401,-0.0004429718,0.17045788,-0.06555301,-0.15058659,-0.0016577047,-0.011886075,-0.0004972095,0.0,0.0,1.2401938e-05,4.8289317e-06,4.7508797e-06,4.1801726e-05,0.009264071,0.009021994,0.0112121925,0.034328625,0.03423203,0.15201889,1.9690204e-11,2.0027473e-11,3.6955654e-11,5e-08,5e-08,5e-08,4.2320724e-05,1.0982561e-05,8.1840204e-05,3.0397252e-05,3.662679e-05,8.2129176e-05,0.0,0.0,24
978204651,978203211,0.8716574,-0.013230993,0.049313944,-0.48744905,-0.87162346,1.5377644,0.11378395,1.5039963,-7.6107492,-8.912627,-3.075562e-05,2.3088227e-05,2.679575e-05,-0.00011039347,0.00031311336,-0.00042591064,0.17005868,-0.06542233,-0.15068795,-0.0017745334,-0.012176868,-0.00060651585,0.0,0.0,1.31753295e-05,4.7402023e-06,4.7989465e-06,4.2678985e-05,0.008874893,0.008842947,0.011240277,0.034603488,0.03452141,0.15322962,1.9719292e-11,2.0020824e-11,3.7468965e-11,5.000053e-08,5.0000406e-08,5.000027e-08,3.76088e-05,1.0126985e-05,7.687363e-05,2.7969572e-05,3.1891057e-05,7.716327e-05,0.0,0.0,24
979203230,979201942,0.8611886,-0.06512722,-0.0025620868,-0.50408936,-0.4033772,1.189308,0.11353707,0.8341373,-6.1369033,-8.811279,-3.0622585e-05,2.3032366e-05,2.673959e-05,-0.00011082053,0.0003133073,-0.0004012584,0.17003316,-0.06543463,-0.15057294,-0.0016725818,-0.012319419,-0.00059068814,0.0,0.0,1.4672378e-05,4.7794942e-06,5.2651217e-06,4.3345834e-05,0.008782519,0.008769802,0.011198482,0.034662783,0.03462104,0.1525084,1.976346e-11,2.0029192e-11,3.8163146e-11,5.000032e-08,5.00005e-08,5.000009e-08,3.4860142e-05,9.564693e-06,7.39547e-05,2.6282567e-05,2.9149496e-05,7.416956e-05,0.0,0.0,24
980201916,980200680,0.86894625,0.090435244,-0.040479995,-0.484887,0.6388303,0.971744,0.12604125,0.75780046,-5.2927933,-8.654976,-3.0739255e-05,2.281844e-05,2.6849018e-05,-0.000110293026,0.00031262945,-0.00042332197,0.17011108,-0.06544,-0.15058987,-0.0017274704,-0.012129812,-0.0005566653,0.0,0.0,1.3609551e-05,4.910061e-06,4.9552523e-06,4.5035096e-05,0.008856276,0.009044862,0.011225696,0.034745194,0.034742024,0.15366602,1.9776394e-11,2.0009836e-11,3.8149744e-11,5.0001038e-08,5.0001077e-08,5.000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
981205791,981204415,0.8716163,0.065149575,0.0019226909,-0.48583624,1.4678504,0.9430371,0.12581232,1.9335034,-4.3652415,-8.563107,-3.0362302e-05,2.2849665e-05,2.7171616e-05,-0.0001113359,0.00031379706,-0.00042542894,0.16945092,-0.06522105,-0.15042889,-0.0020639233,-0.01251981,-0.00036135636,0.0,0.0,1.3423387e-05,4.753196e-06,4.8043275e-06,4.3945587e-05,0.0088751055,0.00909116,0.011225081,0.03487323,0.034899104,0.1529463,1.978371e-11,2.0051662e-11,3.7567813e-11,5.000009e-08,5.000009e-08,5.0000235e-08,2.6488398e-05,8.154688e-06,5.1394898e-05,2.1488315e-05,2.3128276e-05,5.145468e-05,0.0,0.0,24
982204989,982203156,0.87527573,-0.004628264,0.03291731,-0.48248073,1.7921088,1.1280376,0.102673896,3.5750613,-3.354752,-8.476104,-2.9921704e-05,2.307685e-05,2.7346025e-05,-0.0001142983,0.00031438578,-0.00041140342,0.16924325,-0.06521182,-0.15043104,-0.001999934,-0.012848928,-0.00039085007,0.0,0.0,1.33485755e-05,4.960874e-06,4.861548e-06,4.4606066e-05,0.0088433325,0.008912571,0.0112203555,0.035005875,0.035044875,0.15223859,1.9808724e-11,2.0094483e-11,3.7708503e-11,5.0000263e-08,5.0000256e-08,5e-08,2.2759406e-05,7.470486e-06,4.52772e-05,1.9097371e-05,2.010255e-05,4.529176e-05,0.0,0.0,24
983203187,983201897,0.8722975,-0.07001509,0.077623315,-0.47767115,1.247731,0.55138993,0.16366448,5.3723197,-2.366884,-8.338664,-3.0001587e-05,2.3161672e-05,2.724137e-05,-0.00011559644,0.00031508473,-0.00038926053,0.16942832,-0.065311216,-0.15025564,-0.0018078741,-0.01290827,-0.000282931,0.0,0.0,1.3448104e-05,5.4643883e-06,5.3680105e-06,4.552477e-05,0.008946192,0.008869796,0.011242957,0.034969527,0.034980133,0.1534285,1.9834846e-11,2.0085066e-11,3.818601e-11,5.0000533e-08,5.000052e-08,5.000036e-08,2.0887e-05,7.095719e-06,4.2579584e-05,1.7822078e-05,1.8415645e-05,4.259797e-05,0.0,0.0,24
984207037,984205630,0.86909664,-0.060720842,0.08810584,-0.48293012,-0.27053663,-0.34746948,0.19428834,5.8579392,-2.3163238,-8.309121,-3.0453784e-05,2.3072127e-05,2.7169586e-05,-0.00011473435,0.00031586958,-0.00038534842,0.16968656,-0.06543959,-0.15025732,-0.0015611537,-0.012932052,-0.00020903451,0.0,0.0,1.3803838e-05,5.4871593e-06,5.0263297e-06,4.5491386e-05,0.0091240555,0.009569332,0.011218517,0.034795653,0.03476447,0.15267816,1.9830169e-11,1.9881433e-11,3.819419e-11,5.0000104e-08,5.000009e-08,5.0000175e-08,1.95401e-05,6.805185e-06,4.0429666e-05,1.6879841e-05,1.7109094e-05,4.0470662e-05,0.0,0.0,24
985206126,985204366,0.8556726,-0.0965744,0.0967318,-0.49914,-1.7449307,-0.9412167,0.22351004,4.8415356,-2.948056,-8.027862,-3.059784e-05,2.2922193e-05,2.7178974e-05,-0.00011481236,0.00031704898,-0.00039283195,0.16980736,-0.06556074,-0.15010813,-0.0012605723,-0.013192055,-0.00016533957,0.0,0.0,1.4422456e-05,5.305305e-06,5.042964e-06,4.3431366e-05,0.009067808,0.0099912435,0.011197531,0.0346284,0.0346898,0.15196392,1.9796045e-11,1.9730361e-11,3.788369e-11,5.000041e-08,5.000036e-08,5e-08,1.8706045e-05,6.6068374e-06,3.900653e-05,1.6233013e-05,1.6263692e-05,3.9054394e-05,0.0,0.0,24
986207977,986203099,0.8633867,-0.05403718,0.05383896,-0.49874312,-2.2208722,-1.06708,0.09103912,2.6990242,-4.006211,-7.852884,-3.060637e-05,2.270552e-05,2.7296273e-05,-0.000115069044,0.00031852914,-0.00040748794,0.16997613,-0.06566073,-0.15009414,-0.0010514344,-0.013229729,-0.00012892035,0.0,0.0,1.425111e-05,4.8323527e-06,4.759291e-06,4.3719232e-05,0.008904219,0.009292192,0.0112167355,0.03443393,0.034603097,0.15314011,1.9738988e-11,1.9701286e-11,3.7875442e-11,5.0000516e-08,5.0000384e-08,5.0000263e-08,1.8098859e-05,6.4447063e-06,3.8223636e-05,1.573965e-05,1.565169e-05,3.825576e-05,0.0,0.0,24
987203219,987201833,0.8711962,-0.040857524,0.049903713,-0.48668,-1.5664936,-0.85826707,-0.025873479,0.7283859,-4.9854817,-7.982603,-3.0275747e-05,2.2442411e-05,2.7185439e-05,-0.000117302465,0.00032105678,-0.00040503842,0.16998531,-0.065674275,-0.15016891,-0.0010163664,-0.013267262,-0.00018875548,0.0,0.0,1.4099087e-05,4.77386e-06,4.75272e-06,4.6180667e-05,0.008807365,0.00880236,0.011172654,0.033791527,0.03390112,0.15239507,1.9689635e-11,1.9702231e-11,3.848143e-11,5.000065e-08,5.0000487e-08,5.000009e-08,1.7663391e-05,6.327605e-06,3.774037e-05,1.5436186e-05,1.5231349e-05,3.7748385e-05,0.0,0.0,24
988205487,988200566,0.86753047,-0.0506164,0.03815681,-0.49332848,-1.5607823,-0.7383265,0.15403369,-0.8615056,-5.7661295,-7.9923987,-3.0302554e-05,2.2463642e-05,2.7136886e-05,-0.00011753971,0.00032147538,-0.0004028053,0.17003813,-0.065690376,-0.15016232,-0.0009921608,-0.013229948,-0.00016584531,0.0,0.0,1.5161788e-05,4.7484414e-06,4.746425e-06,4.767652e-05,0.008735816,0.008737599,0.011220786,0.03334159,0.03337403,0.15355778,1.9669495e-11,1.9701293e-11,3.8990575e-11,5.0000722e-08,5.0000672e-08,5.0000345e-08,1.7294265e-05,6.2103213e-06,3.735894e-05,1.5153077e-05,1.4873869e-05,3.7353093e-05,0.0,0.0,24
989205659,989204290,0.86997336,0.009935028,0.012794416,-0.49283266,-0.72559255,-0.339475,0.19681317,-2.0298572,-6.335697,-7.8702927,-3.0523075e-05,2.2318254e-05,2.7082568e-05,-0.000116387244,0.00032139654,-0.00038722574,0.17003635,-0.06569169,-0.15015846,-0.000987546,-0.013240429,-0.0001563576,0.0,0.0,1.4754832e-05,4.7642793e-06,4.904443e-06,4.663571e-05,0.008866282,0.009097166,0.011211142,0.033310317,0.03330792,0.15282199,1.9661491e-11,1.972052e-11,3.8456623e-11,5.000093e-08,5.0001066e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
990204910,990203020,0.8752608,0.016830467,0.0038794344,-0.48334303,-0.12166329,0.08248749,0.17072317,-2.417439,-6.4652762,-7.5505686,-3.037017e-05,2.2274091e-05,2.6988022e-05,-0.00011709403,0.00032240993,-0.00041948864,0.17003635,-0.06569169,-0.15015846,-0.000987546,-0.013240429,-0.0001563576,0.0,0.0,1.3676726e-05,4.77401e-06,4.8430384e-06,4.522985e-05,0.008945519,0.009167849,0.011212097,0.033373863,0.033391602,0.15211402,1.9646588e-11,1.9783921e-11,3.7646292e-11,5.000096e-08,5.0001038e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
991203051,991201751,0.8756285,-0.03417732,0.030289538,-0.48082158,-0.17042428,-0.004817334,-0.00457083,-2.4317877,-6.344864,-7.3089633,-3.0415553e-05,2.2176106e-05,2.6832671e-05,-0.00011788897,0.00032400686,-0.0004749062,0.17003635,-0.06569169,-0.15015846,-0.000987546,-0.013240429,-0.0001563576,0.0,0.0,1.3074018e-05,4.8386237e-06,4.8539055e-06,4.3580167e-05,0.0088472385,0.008901462,0.01125271,0.033407632,0.033442166,0.15331349,1.961825e-11,1.9858422e-11,3.7030812e-11,5.0000992e-08,5.0001255e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
992201818,992200483,0.87272495,-0.023129657,0.02586602,-0.48697752,-0.13513595,-0.03757508,-0.3450907,-2.5736277,-6.3445015,-7.41331,-3.0454074e-05,2.1937796e-05,2.6651165e-05,-0.00011820652,0.00032478955,-0.0005029806,0.17003635,-0.06569169,-0.15015846,-0.000987546,-0.013240429,-0.0001563576,0.0,0.0,1.32650675e-05,4.8167303e-06,4.815584e-06,4.269789e-05,0.008898654,0.008908334,0.011240079,0.033692535,0.0337177,0.15259247,1.9584995e-11,1.98703e-11,3.6864088e-11,5.0001102e-08,5.0004143e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
993205572,993204209,0.8728275,-0.029387666,0.021971727,-0.48664758,0.039890796,0.07068157,-0.7146538,-2.6133091,-6.350923,-7.8365645,-3.0233792e-05,2.2009512e-05,2.6661372e-05,-0.00011874615,0.00032460212,-0.0005226376,0.17003635,-0.06569169,-0.15015846,-0.000987546,-0.013240429,-0.0001563576,0.0,0.0,1.3143121e-05,4.773412e-06,4.822844e-06,4.235038e-05,0.008941994,0.008942094,0.011282276,0.033713225,0.033724826,0.15380336,1.95497e-11,1.9848739e-11,3.6788572e-11,5.0000992e-08,5.000744e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
994204222,994202940,0.8711965,-0.03525301,0.02705436,-0.48891917,0.060234617,0.019948546,-0.82559556,-2.5539367,-6.323551,-8.574402,-3.0035582e-05,2.2056223e-05,2.6578278e-05,-0.00011882618,0.00032427837,-0.0005245723,0.17003635,-0.06569169,-0.15015846,-0.000987546,-0.013240429,-0.0001563576,0.0,0.0,1.3131413e-05,4.7710146e-06,4.8265424e-06,4.1691725e-05,0.008819257,0.008823456,0.011263701,0.033666853,0.033670403,0.15311544,1.9528485e-11,1.9814865e-11,3.6674132e-11,5.000097e-08,5.001079e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
995208775,995206665,0.874821,-0.029660195,0.026170986,-0.48282874,0.019082109,-0.006681434,-0.8798052,-2.5161936,-6.345527,-9.3330145,-2.9867582e-05,2.2185679e-05,2.6532345e-05,-0.00011894329,0.00032412633,-0.00052826107,0.17003635,-0.06569169,-0.15015846,-0.000987546,-0.013240429,-0.0001563576,0.0,0.0,1.2756655e-05,4.767482e-06,4.785867e-06,4.1791678e-05,0.0087702535,0.008787858,0.011240644,0.03361691,0.033617146,0.15240072,1.9530768e-11,1.978197e-11,3.6655404e-11,5.0001038e-08,5.001573e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
996206767,996205396,0.8692522,-0.03588237,0.03808808,-0.49159157,0.092500776,-0.028116373,0.09256027,-2.442462,-6.3573155,-9.560942,-2.9876313e-05,2.2284004e-05,2.6420292e-05,-0.0001177796,0.00032359138,-0.00046795994,0.17003635,-0.06569169,-0.15015846,-0.000987546,-0.013240429,-0.0001563576,0.0,0.0,1.3198942e-05,4.891933e-06,4.874228e-06,4.111188e-05,0.008397957,0.008410327,0.011275036,0.03346583,0.03346688,0.15363011,1.9586086e-11,1.9802084e-11,3.667966e-11,5.0000974e-08,5.0014773e-08,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
997205548,997204126,0.86990464,-0.028099097,0.036944114,-0.4910311,-0.008923221,-0.049291372,0.6275585,-2.389598,-6.3963113,-9.217076,-2.9936566e-05,2.2421724e-05,2.619485e-05,-0.000117215175,0.00032301716,-0.00043619855,0.17003635,-0.06569169,-0.15015846,-0.000987546,-0.013240429,-0.0001563576,0.0,0.0,1.3191012e-05,4.9651176e-06,4.913425e-06,4.112344e-05,0.008366442,0.008390161,0.011251963,0.033325184,0.03332914,0.15292221,1.963475e-11,1.9815698e-11,3.6735108e-11,5.000097e-08,5.0007696e-08,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
998204552,998202864,0.86831987,-0.031852413,0.04136582,-0.49324948,0.0016484048,-0.0071279807,0.6676451,-2.379754,-6.404366,-8.559012,-2.9992432e-05,2.2392347e-05,2.5994292e-05,-0.000116581716,0.00032284565,-0.00041720786,0.17003635,-0.06569169,-0.15015846,-0.000987546,-0.013240429,-0.0001563576,0.0,0.0,1.3208693e-05,5.0314343e-06,4.975665e-06,4.056781e-05,0.008573197,0.008589252,0.011227653,0.03322358,0.03323046,0.15219624,1.9648066e-11,1.98006e-11,3.6662277e-11,5.0000974e-08,5.0001518e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
999202816,999201586,0.8708096,-0.039171547,0.03225514,-0.4889949,-0.046325915,0.08951564,0.6565051,-2.3945353,-6.3609424,-7.8734975,-3.0016085e-05,2.2602095e-05,2.5864538e-05,-0.00011682304,0.00032224966,-0.00041816474,0.17003635,-0.06569169,-0.15015846,-0.000987546,-0.013240429,-0.0001563576,0.0,0.0,1.29242435e-05,4.9812734e-06,5.006371e-06,4.0540523e-05,0.0087132,0.0087247295,0.011261393,0.033158455,0.033166487,0.15336703,1.961745e-11,1.975317e-11,3.6635837e-11,5.000116e-08,5.000174e-08,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1000207150,1000205308,0.87260085,-0.034991752,0.032755785,-0.48607662,-0.062163386,0.025396604,0.69413173,-2.412898,-6.3121743,-7.13314,-3.0187088e-05,2.2650034e-05,2.5818399e-05,-0.00011648497,0.00032211843,-0.00042434895,0.17003635,-0.06569169,-0.15015846,-0.000987546,-0.013240429,-0.0001563576,0.0,0.0,1.2771484e-05,4.959897e-06,4.9664195e-06,4.0658288e-05,0.008751388,0.008757731,0.0112379985,0.03310844,0.033114802,0.15260784,1.9580473e-11,1.9704814e-11,3.6677005e-11,5.0003504e-08,5.0004797e-08,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1001205434,1001204036,0.8684646,-0.022310443,0.030867698,-0.49428618,-0.021994496,-0.044108015,-0.05329671,-2.435471,-6.342392,-6.7017193,-3.0206216e-05,2.2692306e-05,2.5690091e-05,-0.00011661506,0.00032212585,-0.0004573789,0.17003635,-0.06569169,-0.15015846,-0.000987546,-0.013240429,-0.0001563576,0.0,0.0,1.314624e-05,4.888223e-06,4.85875e-06,4.0062805e-05,0.009072486,0.009072663,0.011275424,0.033161443,0.033165324,0.15381789,1.9519107e-11,1.9634157e-11,3.6655297e-11,5.000266e-08,5.0004274e-08,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1002207713,1002202767,0.86734325,0.09063353,-0.03289851,-0.48828164,1.5987155,0.92018783,0.101767726,-1.8847772,-6.041164,-6.653425,-2.9728191e-05,2.2822827e-05,2.5860407e-05,-0.00011627542,0.0003205043,-0.0004906256,0.16984923,-0.06560024,-0.1502705,-0.0011630278,-0.0132946605,-0.00025789603,0.0,0.0,1.2694389e-05,4.7488534e-06,5.0519047e-06,3.9382194e-05,0.008949886,0.009175512,0.011228094,0.033292133,0.033295363,0.15307377,1.9468102e-11,1.9618114e-11,3.64168e-11,5e-08,5e-08,5.0000093e-08,1.6417469e-05,6.025672e-06,3.407204e-05,1.4514281e-05,1.424438e-05,3.4060846e-05,0.0,0.0,24
1003202932,1003201492,0.8777227,-0.005667181,0.016828243,-0.4788399,2.3706589,1.4197072,-0.11094794,0.15597205,-4.812956,-6.575385,-2.9525694e-05,2.2788421e-05,2.5728219e-05,-0.000116646144,0.00032050165,-0.0005010689,0.16963276,-0.06556935,-0.15016018,-0.001208477,-0.013516579,-0.00015264389,0.0,0.0,1.2011428e-05,4.8061042e-06,4.7810386e-06,3.9678278e-05,0.008925671,0.009077521,0.0112275,0.033364665,0.033383157,0.1523063,1.9459651e-11,1.9747514e-11,3.623991e-11,5.0000086e-08,5.000009e-08,5e-08,1.4463134e-05,5.617596e-06,2.8341214e-05,1.3058002e-05,1.2820587e-05,2.83206e-05,0.0,0.0,24
1004206589,1004205215,0.870622,-0.0809646,0.06822524,-0.48042437,1.1184311,0.6051427,-0.1144914,1.9726639,-3.741142,-6.6818933,-2.928477e-05,2.253769e-05,2.5449857e-05,-0.00011762603,0.00032042782,-0.00052916224,0.16964157,-0.065682456,-0.15024965,-0.00096599833,-0.013753839,-0.0003669407,0.0,0.0,1.2245257e-05,5.126279e-06,5.3331432e-06,3.939568e-05,0.008777216,0.008848708,0.01122345,0.033506013,0.03351462,0.1534524,1.946416e-11,1.9796343e-11,3.6511235e-11,5.000009e-08,5.000009e-08,5.0000256e-08,1.3069193e-05,5.307203e-06,2.5299241e-05,1.1989546e-05,1.1735116e-05,2.5287816e-05,0.0,0.0,24
1005205312,1005203945,0.85808486,-0.12312508,0.08795473,-0.4907082,-0.25868714,-0.14311941,-0.075555414,2.4073155,-3.4515932,-6.775147,-2.950803e-05,2.2353986e-05,2.5275327e-05,-0.00011846372,0.00031872265,-0.0006007081,0.1698355,-0.0658249,-0.1502291,-0.0006746305,-0.013812041,-0.00038491833,0.0,0.0,1.2887293e-05,5.1648744e-06,5.601237e-06,3.8637154e-05,0.008912263,0.00936492,0.0111846905,0.033804078,0.033823993,0.15272163,1.9471546e-11,1.9676403e-11,3.6670573e-11,5.0000093e-08,5.0000093e-08,5.000017e-08,1.2137724e-05,5.0858234e-06,2.3513338e-05,1.1254913e-05,1.0986225e-05,2.3513432e-05,0.0,0.0,24
1006204345,1006202670,0.8610122,-0.124770306,0.08773079,-0.48517373,-1.6952748,-1.0149723,0.2370091,1.4163135,-4.067582,-6.955082,-3.018234e-05,2.2635913e-05,2.4835288e-05,-0.00011927875,0.000318462,-0.00052300026,0.17002161,-0.065938205,-0.15012893,-0.00044611216,-0.013823863,-0.00034199536,0.0,0.0,1.2444845e-05,4.9981895e-06,5.234733e-06,3.8337446e-05,0.00890861,0.009577654,0.011155356,0.034044255,0.034148283,0.15194327,1.9497286e-11,1.957282e-11,3.6521664e-11,5.000009e-08,5.000009e-08,5e-08,1.1550049e-05,4.9380246e-06,2.2439159e-05,1.07803535e-05,1.0492358e-05,2.2435885e-05,0.0,0.0,24
1007202798,1007201397,0.86704344,-0.09374096,0.06596512,-0.48486817,-2.5376103,-1.3593425,0.21987161,-0.74151826,-5.3683023,-6.9748,-3.0609026e-05,2.2773012e-05,2.4645646e-05,-0.00011991102,0.00031657203,-0.00046360146,0.17018639,-0.066004366,-0.14999229,-0.0003243415,-0.013784982,-0.00016805092,0.0,0.0,1.2228875e-05,4.79716e-06,4.817407e-06,3.8277914e-05,0.008805649,0.00924632,0.011190209,0.034369737,0.034545034,0.15307896,1.9519594e-11,1.9579382e-11,3.6503835e-11,5.000014e-08,5.0000246e-08,5.0000256e-08,1.1047462e-05,4.802945e-06,2.1649465e-05,1.0373397e-05,1.0063842e-05,2.1632575e-05,0.0,0.0,24
1008209953,1008205114,0.87598586,-0.04929552,0.012981805,-0.47963572,-2.3285537,-0.9458744,0.13263683,-3.330959,-6.6364126,-7.0880394,-3.0514497e-05,2.2984039e-05,2.452877e-05,-0.000120229255,0.0003161215,-0.00042999408,0.17018129,-0.06601354,-0.14991225,-0.0003017306,-0.013815252,-0.00010491487,0.0,0.0,1.2234928e-05,4.7459725e-06,4.751855e-06,3.9655057e-05,0.00877501,0.008781205,0.011153925,0.034596387,0.03475047,0.15236245,1.9514657e-11,1.9626497e-11,3.6969018e-11,5.000027e-08,5.0000292e-08,5.0000075e-08,1.0666541e-05,4.698214e-06,2.114157e-05,1.0081314e-05,9.746156e-06,2.1106267e-05,0.0,0.0,24
1009205276,1009203837,0.8743007,0.0034865749,-0.021319568,-0.4849037,-1.4015554,-0.6954374,0.2803549,-5.171084,-7.409093,-7.269805,-3.137695e-05,2.3126071e-05,2.46607e-05,-0.00011700298,0.0003078952,-0.00028880066,0.17022549,-0.066009894,-0.14985745,-0.00031575488,-0.0137583865,-1.8982182e-05,0.0,0.0,1.2869375e-05,4.8850648e-06,4.937053e-06,4.0703522e-05,0.008742732,0.008907124,0.011188623,0.034537934,0.03458446,0.15353717,1.9522706e-11,1.9669709e-11,3.739645e-11,5.0000594e-08,5.0000533e-08,5.000036e-08,1.0372552e-05,4.614653e-06,2.0761121e-05,9.858319e-06,9.498232e-06,2.071124e-05,0.0,0.0,24
1010203989,1010202562,0.8602504,0.09304879,-0.049913306,-0.49881855,0.78622574,0.63796294,0.26205602,-5.6275597,-7.526158,-6.800247,-3.0512023e-05,2.3019573e-05,2.470749e-05,-0.000117719566,0.00031016243,-0.00033141766,0.17014466,-0.06594205,-0.14986342,-0.00046301732,-0.013728982,-0.0001371634,0.0,0.0,1.3383199e-05,4.912289e-06,5.434965e-06,3.8770362e-05,0.009364181,0.010351,0.011152019,0.034544513,0.03455395,0.15275869,1.9530174e-11,1.9750089e-11,3.6863543e-11,5.0000466e-08,5.0000267e-08,5.0000178e-08,1.01014675e-05,4.537273e-06,2.0188929e-05,9.633829e-06,9.188402e-06,2.0127101e-05,0.0,0.0,24
1011207657,1011206278,0.8693821,0.0109647885,-0.008477266,-0.49394628,2.614205,1.6710026,-0.13442981,-3.8084323,-6.269166,-6.502051,-2.9674024e-05,2.286502e-05,2.4569628e-05,-0.00012055043,0.00031043487,-0.00043417755,0.17001198,-0.06584839,-0.14992084,-0.0006594504,-0.013707854,-0.00016690607,0.0,0.0,1.2028337e-05,4.7537674e-06,4.754099e-06,3.6347352e-05,0.009598681,0.0106410645,0.011184196,0.034780044,0.034906074,0.15198882,1.9483743e-11,1.9985914e-11,3.5439048e-11,5.0000516e-08,5.0000477e-08,5.0000093e-08,9.86137e-06,4.4529934e-06,1.9705732e-05,9.3651015e-06,8.855848e-06,1.9636711e-05,0.0,0.0,24
1012206400,1012205002,0.88132626,-0.04849946,0.04006587,-0.4683018,2.5873485,1.3995014,-0.14745727,-1.1402545,-4.6423454,-6.565712,-2.9723602e-05,2.2552296e-05,2.4224313e-05,-0.0001207349,0.000310047,-0.00047066333,0.1699867,-0.06580606,-0.15001565,-0.0007664666,-0.013662755,-0.00020484369,0.0,0.0,1.0634935e-05,5.0319786e-06,5.197876e-06,3.6503614e-05,0.00894281,0.009157594,0.011218029,0.034978986,0.03515218,0.1531967,1.9450242e-11,2.0258935e-11,3.5330506e-11,5.0001344e-08,5.0001017e-08,5.0000352e-08,9.673507e-06,4.376126e-06,1.9475894e-05,9.1561815e-06,8.628299e-06,1.9405008e-05,0.0,0.0,24
1013205502,1013203736,0.8690935,-0.0821954,0.060384918,-0.48401868,1.8320963,0.91673625,-0.11159852,1.1514585,-3.4491024,-6.556557,-2.9987214e-05,2.260525e-05,2.4090841e-05,-0.000121115125,0.0003107625,-0.00048792094,0.17000705,-0.06584007,-0.15000336,-0.0006951346,-0.013714974,-0.00022666283,0.0,0.0,1.1808763e-05,5.2572373e-06,5.6750096e-06,3.6996305e-05,0.008811866,0.0088749025,0.011192168,0.03496153,0.035047796,0.15250866,1.9459868e-11,2.0330496e-11,3.6011555e-11,5.0006246e-08,5.000173e-08,5.000009e-08,9.549806e-06,4.326524e-06,1.9316392e-05,9.036445e-06,8.501994e-06,1.924464e-05,0.0,0.0,24
