timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1409297168,1409294585,3801098,-0.0032476145,0.0025243706,0.0017433616,0.34906584,2.3532687e-09,2.36174e-09,3.6839185e-09,3801098,0.00996334,0.016194252,-0.04413719,0.4,4.9888367e-06,4.9888367e-06,4.9888367e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1409906494,1409903832,3801098,-0.0032576988,0.0025272267,0.0017117008,0.34906584,2.3326054e-09,2.341078e-09,3.696545e-09,3801098,0.009823263,0.016267486,-0.043078784,0.4,4.9967684e-06,4.9967684e-06,4.9967684e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1410744884,1410742797,3801098,-0.0032565808,0.002515516,0.0016826416,0.34906584,2.3050648e-09,2.313937e-09,3.7166448e-09,3801098,0.009738209,0.016222777,-0.042036302,0.4,5.002123e-06,5.002151e-06,5.002123e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1411703899,1411701612,3801098,-0.0032585752,0.0025001182,0.0016415172,0.34906584,2.2580664e-09,2.2671944e-09,3.7296184e-09,3801098,0.00940835,0.016199414,-0.043514427,0.4,5.0046324e-06,5.0046324e-06,5.0046324e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1412503215,1412500626,3801098,-0.0032534087,0.0024796245,0.0015968509,0.34906584,2.2231723e-09,2.2320503e-09,3.730619e-09,3801098,0.009066807,0.016061967,-0.044548146,0.4,5.005485e-06,5.005485e-06,5.005485e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1413297044,1413294647,3801098,-0.0032281522,0.0024680626,0.0015588491,0.34906584,2.1800322e-09,2.1886064e-09,3.7230083e-09,3801098,0.008910488,0.015936011,-0.046100494,0.4,4.9852665e-06,4.9852665e-06,4.9852665e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1413507324,1413504395,3801098,-0.0032378747,0.0024717173,0.0015550875,0.34906584,2.1726565e-09,2.1812305e-09,3.7311705e-09,3801098,0.008806439,0.016079012,-0.048462316,0.4,4.989226e-06,4.989226e-06,4.989226e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1413706701,1413704142,3801098,-0.003218682,0.002466145,0.0015376048,0.34906584,2.1634126e-09,2.172045e-09,3.7343497e-09,3801098,0.008749688,0.015838386,-0.050802846,0.4,4.9923e-06,4.9923e-06,4.9923e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1413896920,1413893911,3801098,-0.0032113474,0.0024646479,0.0015322198,0.34906584,2.1537954e-09,2.1625994e-09,3.7420937e-09,3801098,0.008725419,0.015760375,-0.052599385,0.4,4.9947043e-06,4.9947043e-06,4.9947043e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1414106589,1414103650,3801098,-0.0032020127,0.0024583228,0.0015306462,0.34906584,2.1465298e-09,2.1556443e-09,3.7447103e-09,3801098,0.008696804,0.0156229045,-0.053681888,0.4,4.9968844e-06,4.9968844e-06,4.9968844e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1415305128,1415302171,3801098,-0.0031962222,0.0024955398,0.001511975,0.34906584,2.1154511e-09,2.1250048e-09,3.7506243e-09,3801098,0.008978555,0.015656663,-0.051879223,0.4,5.0033855e-06,5.0033855e-06,5.0033855e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1415703978,1415701678,3801098,-0.003215238,0.0024876809,0.0015035432,0.34906584,2.1094273e-09,2.1186084e-09,3.7483683e-09,3801098,0.008774318,0.015667198,-0.050266642,0.4,5.004306e-06,5.004306e-06,5.004306e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1416103770,1416101191,3801098,-0.0031999124,0.0024788028,0.0014880822,0.34906584,2.1043844e-09,2.1131714e-09,3.7459547e-09,3801098,0.008750331,0.015477937,-0.048847605,0.4,5.0049166e-06,5.0049166e-06,5.0049166e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1416503018,1416500692,3801098,-0.0032026959,0.0024651552,0.0014796519,0.34906584,2.0996354e-09,2.1081292e-09,3.7500625e-09,3801098,0.008620851,0.015353612,-0.047117267,0.4,5.005337e-06,5.005337e-06,5.005337e-06,527625,-0.0044085793,-0.002617657,0.00598227,0.5,2.5503032e-06,2.9061264e-06,2.0049694e-05,1,1,1
1417307318,1417304699,3801098,-0.0031665538,0.0024290702,0.0014619755,0.34906584,2.077735e-09,2.0853788e-09,3.7260723e-09,3801098,0.009175807,0.015081393,-0.046155196,0.4,4.984149e-06,4.984149e-06,4.984149e-06,527625,-0.0044594896,-0.0026128527,0.0069079357,0.5,2.4962167e-06,2.838482e-06,1.7445245e-05,1,1,1
1417706844,1417704205,3801098,-0.0031070542,0.00241197,0.0014812542,0.34906584,2.0716255e-09,2.0811337e-09,3.710888e-09,3801098,0.010501049,0.014234909,-0.046549167,0.4,4.9914215e-06,4.9914215e-06,4.9914215e-06,527625,-0.004473673,-0.0026033958,0.0074190213,0.5,2.4687297e-06,2.8064337e-06,1.6515873e-05,1,1,1
1418106843,1418103710,3801098,-0.0030576333,0.0023979312,0.001509673,0.34906584,2.0634534e-09,2.0761068e-09,3.6795547e-09,3801098,0.012020031,0.0130984755,-0.04694051,0.4,4.996208e-06,4.996208e-06,4.996208e-06,527625,-0.0045013176,-0.0026004778,0.007784704,0.5,2.442531e-06,2.7764058e-06,1.5784997e-05,1,1,1
1418306012,1418303464,3801098,-0.0030289458,0.002388491,0.0015274977,0.34906584,2.0594186e-09,2.0736308e-09,3.6628613e-09,3801098,0.012913508,0.012197879,-0.04721263,0.4,4.9981004e-06,4.9981004e-06,4.9981004e-06,527625,-0.0045175515,-0.0025929967,0.007858202,0.5,2.4298392e-06,2.761629e-06,1.5478154e-05,1,1,1
1418709288,1418702968,3801098,-0.003004053,0.0024110954,0.0015643452,0.34906584,2.0522202e-09,2.0686177e-09,3.6381784e-09,3801098,0.014672382,0.012165516,-0.04628539,0.4,5.0007734e-06,5.0007734e-06,5.0007734e-06,527625,-0.004537146,-0.0025762692,0.007866179,0.5,2.4072876e-06,2.734113e-06,1.4995921e-05,1,1,1
1418909127,1418902720,3801098,-0.0029946943,0.0023989228,0.0015702867,0.34906584,2.0495379e-09,2.0664697e-09,3.6314256e-09,3801098,0.01480844,0.0112184305,-0.045885112,0.4,5.0017393e-06,5.0017393e-06,5.0017393e-06,527625,-0.004537161,-0.0025961958,0.007699134,0.5,2.3953758e-06,2.7185213e-06,1.47682185e-05,1,1,1
1419704064,1419701738,3801098,-0.0030065905,0.002419402,0.0015995831,0.34906584,2.0491826e-09,2.065473e-09,3.6357797e-09,3801098,0.015412481,0.012499935,-0.04559591,0.4,5.004224e-06,5.004224e-06,5.004224e-06,527625,-0.004602096,-0.0026803184,0.0070380894,0.5,2.352082e-06,2.6541247e-06,1.40442235e-05,1,1,1
1419903955,1419901485,3801098,-0.0030046452,0.0024622285,0.0016021556,0.34906584,2.0522317e-09,2.0680078e-09,3.6319139e-09,3801098,0.017895618,0.014961599,-0.04535791,0.4,5.0045855e-06,5.0045855e-06,5.0045855e-06,527625,-0.0046360553,-0.0026890137,0.006800804,0.5,2.3393293e-06,2.6334055e-06,1.3860849e-05,1,1,1
1420104369,1420101237,3801098,-0.0030189937,0.0024623694,0.0016120035,0.34906584,2.0568738e-09,2.0721522e-09,3.6300343e-09,3801098,0.017134234,0.015788157,-0.04528934,0.4,5.0048757e-06,5.0048757e-06,5.0048757e-06,527625,-0.004661941,-0.0027143743,0.0065377625,0.5,2.3283521e-06,2.615551e-06,1.3717199e-05,1,1,1
1420303635,1420300987,3801098,-0.0030328052,0.002447951,0.0016237273,0.34906584,2.0631739e-09,2.0780617e-09,3.6271386e-09,3801098,0.015427602,0.015662093,-0.046092845,0.4,5.0051176e-06,5.0051176e-06,5.0051176e-06,527625,-0.004685163,-0.0027284992,0.006338641,0.5,2.3171385e-06,2.5976456e-06,1.3584147e-05,1,1,1
1420522459,1420520712,3801098,-0.003038374,0.0024427087,0.0016236044,0.34906584,2.073306e-09,2.0878996e-09,3.6321923e-09,3801098,0.014685107,0.015629556,-0.0468551,0.4,5.0053127e-06,5.005308e-06,5.0052954e-06,527625,-0.004688473,-0.002740367,0.006248057,0.5,2.3092655e-06,2.5855657e-06,1.3497063e-05,1,1,1
1421103683,1421099999,3801098,-0.0030440541,0.0024299298,0.0016210953,0.34906584,2.105793e-09,2.1201207e-09,3.6319456e-09,3801098,0.013275722,0.0146298325,-0.045999255,0.4,5.0057074e-06,5.0057074e-06,5.0057074e-06,527625,-0.0047404068,-0.0027816286,0.0057277516,0.5,2.27928e-06,2.541095e-06,1.3202858e-05,1,1,1
1421302159,1421299752,3801098,-0.003051271,0.002423595,0.0016195035,0.34906584,2.1199327e-09,2.1343363e-09,3.6328693e-09,3801098,0.011899128,0.014459049,-0.04646516,0.4,5.005793e-06,5.005793e-06,5.005793e-06,527625,-0.004747345,-0.0028026137,0.005580645,0.5,2.2686354e-06,2.5257666e-06,1.310443e-05,1,1,1
1421496937,1421494507,3801098,-0.0030373803,0.002406035,0.0016057349,0.34906584,2.123662e-09,2.1381172e-09,3.6160261e-09,3801098,0.011186762,0.013406004,-0.047667615,0.4,4.9814516e-06,4.9814516e-06,4.9814516e-06,527625,-0.0047556087,-0.0028239703,0.005443979,0.5,2.2583283e-06,2.511094e-06,1.3011745e-05,1,1,1
1421759079,1421754186,3801098,-0.0030457934,0.0024090176,0.0016043957,0.34906584,2.1478548e-09,2.162525e-09,3.623307e-09,3801098,0.010625447,0.013556577,-0.048484173,0.4,4.9871164e-06,4.9871505e-06,4.9871164e-06,527625,-0.0047816564,-0.0028544357,0.005314127,0.5,2.2465897e-06,2.4946773e-06,1.2908556e-05,1,1,1
1421906552,1421904001,3801098,-0.0030458225,0.0024074644,0.0016006615,0.34906584,2.1605209e-09,2.1753463e-09,3.6288854e-09,3801098,0.010759124,0.012661079,-0.049392145,0.4,4.989775e-06,4.989775e-06,4.989775e-06,527625,-0.0047936845,-0.0028723723,0.005213854,0.5,2.2386025e-06,2.4834778e-06,1.2841557e-05,1,1,1
1422106426,1422103754,3801098,-0.00305551,0.0024061408,0.0015970082,0.34906584,2.1786772e-09,2.193715e-09,3.6321741e-09,3801098,0.009225511,0.01200252,-0.051187906,0.4,4.9927444e-06,4.9927444e-06,4.9927444e-06,527625,-0.004806742,-0.0028984859,0.005057394,0.5,2.2276533e-06,2.4683447e-06,1.2750966e-05,1,1,1
1422306514,1422303507,3801098,-0.0030565672,0.0024056968,0.0015938145,0.34906584,2.196894e-09,2.2121434e-09,3.6380297e-09,3801098,0.009533568,0.011288947,-0.052455913,0.4,4.995195e-06,4.995195e-06,4.995195e-06,527625,-0.0047969245,-0.0028999348,0.00495924,0.5,2.2185657e-06,2.455895e-06,1.267742e-05,1,1,1
1422506285,1422503260,3801098,-0.0030616228,0.0024070211,0.001590507,0.34906584,2.215041e-09,2.2304536e-09,3.6464198e-09,3801098,0.009009468,0.010944568,-0.05343495,0.4,4.9971914e-06,4.9971914e-06,4.9971914e-06,527625,-0.004799977,-0.0029142634,0.0048457664,0.5,2.2111874e-06,2.4458648e-06,1.261869e-05,1,1,1
1422709465,1422703017,3801098,-0.0030675821,0.0024088642,0.0015867623,0.34906584,2.232901e-09,2.2484983e-09,3.6520065e-09,3801098,0.008423569,0.010531576,-0.054492418,0.4,4.998825e-06,4.998825e-06,4.998825e-06,527625,-0.004809024,-0.0029356307,0.004755219,0.5,2.2040035e-06,2.4361364e-06,1.2562493e-05,1,1,1
1423105555,1423102524,3801098,-0.0030748919,0.0024182363,0.0015870756,0.34906584,2.2674842e-09,2.2833964e-09,3.665396e-09,3801098,0.0074468865,0.010775671,-0.056203805,0.4,5.001258e-06,5.001258e-06,5.001258e-06,527625,-0.0048392843,-0.0029582442,0.0045844186,0.5,2.1874125e-06,2.4139306e-06,1.2437594e-05,1,1,1
1423304895,1423302279,3801098,-0.0030880542,0.002429138,0.001580902,0.34906584,2.2839903e-09,2.3000302e-09,3.670665e-09,3801098,0.0053189653,0.010480777,-0.05749022,0.4,5.0021495e-06,5.0021495e-06,5.0021495e-06,527625,-0.004843365,-0.0029797119,0.0044934,0.5,2.1794035e-06,2.403386e-06,1.2379561e-05,1,1,1
1423505140,1423502026,3801098,-0.0031028036,0.002443765,0.0015814292,0.34906584,2.2999664e-09,2.3159927e-09,3.6745704e-09,3801098,0.0026921772,0.01004186,-0.058987774,0.4,5.0028825e-06,5.0028825e-06,5.0028825e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1423704357,1423701782,3801098,-0.0031049356,0.0024365603,0.0015817451,0.34906584,2.3154285e-09,2.331224e-09,3.6789285e-09,3801098,0.003344675,0.00916223,-0.060241885,0.4,5.003487e-06,5.003487e-06,5.003487e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1423904141,1423901532,3801098,-0.0031059096,0.002432176,0.0015848788,0.34906584,2.330055e-09,2.3456228e-09,3.6862924e-09,3801098,0.0037448385,0.008695867,-0.06135154,0.4,5.003936e-06,5.003936e-06,5.003936e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1424103572,1424101291,3801098,-0.0031119084,0.0024249188,0.0015861245,0.34906584,2.3438604e-09,2.3591173e-09,3.687049e-09,3801098,0.0041849944,0.0076869833,-0.06282844,0.4,5.0043736e-06,5.0043736e-06,5.0043736e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1424503190,1424500792,3801098,-0.003093173,0.0024047378,0.0015772614,0.34906584,2.3684732e-09,2.3831228e-09,3.6913659e-09,3801098,0.0065630404,0.008305952,-0.06341629,0.4,5.004968e-06,5.004968e-06,5.004968e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1425107973,1425105046,3801098,-0.003093981,0.0023912534,0.0015849764,0.34906584,2.3978672e-09,2.411341e-09,3.69535e-09,3801098,0.0075800056,0.0077436687,-0.062052354,0.4,5.005513e-06,5.005513e-06,5.005513e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1425307391,1425304800,3801098,-0.0030807813,0.0023723918,0.001583161,0.34906584,2.3953315e-09,2.4083247e-09,3.6798475e-09,3801098,0.008038906,0.0075096693,-0.06083596,0.4,4.9844175e-06,4.9844175e-06,4.9844175e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1425706903,1425704307,3801098,-0.003071619,0.0023637204,0.0015852128,0.34906584,2.411053e-09,2.423173e-09,3.6883132e-09,3801098,0.008819432,0.00793703,-0.05921784,0.4,4.991592e-06,4.991592e-06,4.991592e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1425906537,1425904061,3801098,-0.0030779548,0.0023713927,0.0015887347,0.34906584,2.4171314e-09,2.4287825e-09,3.6868482e-09,3801098,0.00847064,0.007752959,-0.05807782,0.4,4.994241e-06,4.994241e-06,4.994241e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1426106778,1426103814,3801098,-0.0030783631,0.0023616373,0.0015855394,0.34906584,2.4220324e-09,2.4332363e-09,3.6883336e-09,3801098,0.008932004,0.0076873675,-0.057161245,0.4,4.9964065e-06,4.9964065e-06,4.9964065e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1426375179,1426373482,3801098,-0.0030723468,0.002356259,0.0015849553,0.34906584,2.4330282e-09,2.44373e-09,3.6902295e-09,3801098,0.009242196,0.0079049375,-0.056126643,0.4,4.998765e-06,4.9987343e-06,4.9987257e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1426585152,1426583224,3801098,-0.0030802113,0.0023520605,0.001578861,0.34906584,2.4365712e-09,2.44682e-09,3.6953711e-09,3801098,0.009395692,0.0076244674,-0.055154424,0.4,5.0001827e-06,5.000164e-06,5.0001363e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1426905960,1426902830,3801098,-0.0030843993,0.0023287137,0.0015831761,0.34906584,2.4302211e-09,2.439635e-09,3.6947654e-09,3801098,0.010152604,0.007375207,-0.053711377,0.4,5.0017907e-06,5.0017907e-06,5.0017907e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1427124233,1427122559,3801098,-0.0030841362,0.002328167,0.0015847881,0.34906584,2.4316813e-09,2.4406952e-09,3.697153e-09,3801098,0.01019421,0.0073751956,-0.052693322,0.4,5.0026674e-06,5.0026674e-06,5.0026583e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1427305371,1427302337,3801098,-0.003077792,0.0023362655,0.0015818949,0.34906584,2.4281293e-09,2.4368192e-09,3.7020045e-09,3801098,0.009989764,0.0075431718,-0.05116028,0.4,5.003236e-06,5.003236e-06,5.003236e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1427505038,1427502091,3801098,-0.003078514,0.0023255001,0.0015856633,0.34906584,2.4257163e-09,2.43409e-09,3.7020422e-09,3801098,0.010249138,0.0075073694,-0.049946796,0.4,5.0037725e-06,5.0037725e-06,5.0037725e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1427704152,1427701849,3801098,-0.0030815885,0.002320923,0.0015883899,0.34906584,2.4225175e-09,2.430618e-09,3.702043e-09,3801098,0.010346826,0.0074193487,-0.048552804,0.4,5.0042313e-06,5.0042313e-06,5.0042313e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1427903956,1427901598,3801098,-0.0030863169,0.0023162975,0.0015906318,0.34906584,2.418475e-09,2.4263593e-09,3.7019412e-09,3801098,0.010448371,0.0073058032,-0.047477473,0.4,5.0045614e-06,5.0045614e-06,5.0045614e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1428103696,1428101358,3801098,-0.0030743869,0.0023151569,0.0015805414,0.34906584,2.4137263e-09,2.421381e-09,3.6984265e-09,3801098,0.010443488,0.007521944,-0.046318714,0.4,5.00485e-06,5.00485e-06,5.00485e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1428303722,1428301107,3801098,-0.0030778637,0.002311918,0.0015843834,0.34906584,2.4083953e-09,2.4158264e-09,3.6982706e-09,3801098,0.010507545,0.007440865,-0.045124795,0.4,5.0050885e-06,5.0050885e-06,5.0050885e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1428682331,1428680640,3801098,-0.0030748728,0.0023040941,0.0015886789,0.34906584,2.4205347e-09,2.4276752e-09,3.7025247e-09,3801098,0.010621495,0.0074697705,-0.044001907,0.4,5.0055514e-06,5.005474e-06,5.0054255e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1428908654,1428905363,3801098,-0.0030755762,0.0023043975,0.0015866617,0.34906584,2.3895819e-09,2.39619e-09,3.7006491e-09,3801098,0.010647144,0.007448332,-0.042488944,0.4,5.005568e-06,5.005568e-06,5.005568e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1429166951,1429165044,3801098,-0.003070333,0.0022820118,0.0015818155,0.34906584,2.3785764e-09,2.3847246e-09,3.6834944e-09,3801098,0.010769356,0.007364348,-0.041473847,0.4,4.9843215e-06,4.9842884e-06,4.9842724e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1429596292,1429594516,3801098,-0.0030865388,0.002289464,0.001584199,0.34906584,2.3696596e-09,2.3749602e-09,3.687593e-09,3801098,0.010843713,0.0072672926,-0.040442336,0.4,4.9919904e-06,4.9919427e-06,4.991927e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1430295099,1430293657,3801098,-0.0030991323,0.0022820015,0.0015833437,0.34906584,2.3570133e-09,2.3611164e-09,3.6906944e-09,3801098,0.011044634,0.007310226,-0.03944827,0.4,4.9992273e-06,4.9991563e-06,4.9990977e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1430834957,1430832994,3801098,-0.003118843,0.002288065,0.0015871214,0.34906584,2.3268014e-09,2.3301785e-09,3.7052852e-09,3801098,0.01119869,0.0072370498,-0.038450077,0.4,5.00214e-06,5.002108e-06,5.0020467e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1432063237,1432061488,3801098,-0.0031283991,0.0022681153,0.0015887097,0.34906584,2.2802455e-09,2.2827784e-09,3.7015413e-09,3801098,0.011334243,0.007347749,-0.037378155,0.4,5.005059e-06,5.005015e-06,5.0049484e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1432303447,1432301190,3801098,-0.0031243556,0.0022989195,0.0015841643,0.34906584,2.2482525e-09,2.2505586e-09,3.6978658e-09,3801098,0.01139384,0.007160269,-0.03630967,0.4,5.005207e-06,5.005207e-06,5.005207e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1432602247,1432600823,3801098,-0.003133312,0.0023029717,0.0015848014,0.34906584,2.2505726e-09,2.252771e-09,3.7002164e-09,3801098,0.011442157,0.0071611363,-0.035269454,0.4,5.0055232e-06,5.005502e-06,5.0054455e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1432921882,1432920431,3801098,-0.003128534,0.0023075966,0.0015813968,0.34906584,2.2276478e-09,2.229741e-09,3.7008738e-09,3801098,0.011417334,0.0071048527,-0.034185853,0.4,5.005655e-06,5.0056565e-06,5.0056387e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1433307549,1433304959,3801098,-0.0031247179,0.0022921376,0.0015783953,0.34906584,2.200424e-09,2.2024345e-09,3.6790988e-09,3801098,0.0113962935,0.007123571,-0.033170305,0.4,4.981611e-06,4.981611e-06,4.981611e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1433707017,1433704470,3801098,-0.0031189802,0.0023053356,0.0015708222,0.34906584,2.190262e-09,2.192174e-09,3.6832304e-09,3801098,0.011376848,0.00702645,-0.032152995,0.4,4.9897117e-06,4.9897117e-06,4.9897117e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1434055476,1434054041,3801098,-0.0031293472,0.0023034685,0.001569894,0.34906584,2.200588e-09,2.2024156e-09,3.6868186e-09,3801098,0.011379354,0.0070933364,-0.031073974,0.4,4.994689e-06,4.9946275e-06,4.994567e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1434306214,1434303735,3801098,-0.0031327466,0.002311339,0.001575183,0.34906584,2.1735544e-09,2.175288e-09,3.689151e-09,3801098,0.011422241,0.007038129,-0.030059207,0.4,4.997081e-06,4.997081e-06,4.997081e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1434506070,1434503490,3801098,-0.0031472228,0.0022863129,0.0015681711,0.34906584,2.1678577e-09,2.1695472e-09,3.689364e-09,3801098,0.011353344,0.007308511,-0.031746365,0.4,4.998773e-06,4.998773e-06,4.998773e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1434905560,1434903000,3801098,-0.0031431308,0.0022457566,0.0015767231,0.34906584,2.1566053e-09,2.1582167e-09,3.6925316e-09,3801098,0.011089992,0.007502081,-0.034534737,0.4,5.0012072e-06,5.0012072e-06,5.0012072e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1435105396,1435102755,3801098,-0.0031545712,0.0022551718,0.0015766736,0.34906584,2.150544e-09,2.152104e-09,3.692079e-09,3801098,0.011240884,0.007549291,-0.03651057,0.4,5.0021004e-06,5.0021004e-06,5.0021004e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1437497149,1437494816,3801098,-0.0031499362,0.0023022308,0.0015009703,0.34906584,2.058978e-09,2.0604456e-09,3.6933427e-09,3801098,0.010978744,0.0076466175,-0.035227016,0.4,5.0018593e-06,5.0018593e-06,5.0017607e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
1438096633,1438094080,3801098,-0.0031562229,0.0023152288,0.0014582754,0.34906584,2.0492177e-09,2.0507025e-09,3.6938583e-09,3801098,0.010983005,0.007649585,-0.033856068,0.4,5.0038007e-06,5.0038007e-06,5.003702e-06,527625,-0.004843251,-0.0029708012,0.0044575017,0.5,2.1741566e-06,2.3965374e-06,1.23420305e-05,1,1,1
