timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
1001086601,1001084188,3801098,-0.0030178162,0.002266814,0.0025695579,0.34906584,1.9380688e-09,1.9496256e-09,3.6605365e-09,3801098,-0.011652527,0.032182448,-0.04571478,0.4,4.9953924e-06,4.995548e-06,4.995228e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
1001486366,1001483679,3801098,-0.0030205084,0.0022771466,0.0025687767,0.34906584,1.9368556e-09,1.9484958e-09,3.664212e-09,3801098,-0.011636179,0.032188576,-0.047055606,0.4,4.998913e-06,4.998995e-06,4.998913e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
1001885862,1001883171,3801098,-0.0030125615,0.0022800348,0.0025757544,0.34906584,1.9361097e-09,1.9493143e-09,3.655739e-09,3801098,-0.011662507,0.032155357,-0.048145346,0.4,5.0013796e-06,5.0013796e-06,5.0013796e-06,527625,-0.000987546,-0.013240429,-0.0001563576,0.5,1.51014965e-05,1.4809475e-05,3.7285972e-05,1,1,1
1002237948,1002232725,3801098,-0.0029746937,0.0022838314,0.0025878632,0.34906584,1.9508726e-09,1.9658724e-09,3.6431793e-09,3801098,-0.011615971,0.03208028,-0.049147233,0.4,5.002857e-06,5.002857e-06,5.002857e-06,527625,-0.0011630278,-0.0132946605,-0.00025789603,0.5,1.4514283e-05,1.4244381e-05,3.4060846e-05,1,1,1
1002773786,1002772038,3801098,-0.0029629767,0.002277984,0.0025704755,0.34906584,1.9449689e-09,1.9678668e-09,3.6273988e-09,3801098,-0.011705774,0.03211068,-0.050151642,0.4,5.004373e-06,5.0043736e-06,5.0043286e-06,527625,-0.0011346104,-0.013507942,-0.00013650215,0.5,1.3582155e-05,1.3335387e-05,3.0096468e-05,1,1,1
1004087974,1004085367,3801098,-0.0029317685,0.0022562882,0.0025543522,0.34906584,1.9367534e-09,1.9700732e-09,3.651448e-09,3801098,-0.011736985,0.032061815,-0.053058773,0.4,5.005815e-06,5.005815e-06,5.005815e-06,527625,-0.0010202195,-0.013667821,-0.0003613913,0.5,1.2115296e-05,1.186323e-05,2.5609923e-05,1,1,1
1004287563,1004285114,3801098,-0.002896288,0.0022353905,0.0025363578,0.34906584,1.9281856e-09,1.9596544e-09,3.6404686e-09,3801098,-0.011726682,0.031808425,-0.056682907,0.4,4.983158e-06,4.983158e-06,4.983158e-06,527625,-0.0009392774,-0.013769765,-0.0003789545,0.5,1.1929465e-05,1.1674303e-05,2.5138894e-05,1,1,1
1004487814,1004484866,3801098,-0.0028969757,0.0022315593,0.002540181,0.34906584,1.9300326e-09,1.9593822e-09,3.6501566e-09,3801098,-0.011735,0.03175203,-0.059306655,0.4,4.987367e-06,4.987367e-06,4.987367e-06,527625,-0.0009103304,-0.013750567,-0.00038721625,0.5,1.1786088e-05,1.1528866e-05,2.4789244e-05,1,1,1
1004687232,1004684605,3801098,-0.0029146078,0.002232596,0.0025363823,0.34906584,1.931614e-09,1.9583672e-09,3.6556695e-09,3801098,-0.011763041,0.03175982,-0.060746912,0.4,4.990813e-06,4.990813e-06,4.990813e-06,527625,-0.00085461163,-0.013790537,-0.00038086833,0.5,1.1626289e-05,1.13661745e-05,2.4400133e-05,1,1,1
1005286244,1005283844,3801098,-0.002956608,0.002241775,0.0025191454,0.34906584,1.9347457e-09,1.9521331e-09,3.6579997e-09,3801098,-0.011842006,0.03186133,-0.05919122,0.4,4.997843e-06,4.997843e-06,4.997843e-06,527625,-0.0006564658,-0.013809411,-0.00040243834,0.5,1.1213539e-05,1.0944684e-05,2.3417804e-05,1,1,1
1005486048,1005483587,3801098,-0.0029712922,0.002249883,0.0025101227,0.34906584,1.9358422e-09,1.9502429e-09,3.6569991e-09,3801098,-0.01186186,0.03187264,-0.057535022,0.4,4.9994064e-06,4.9993973e-06,4.9993973e-06,527625,-0.00060857256,-0.0137999,-0.00040128335,0.5,1.1113816e-05,1.0841638e-05,2.3184613e-05,1,1,1
1005685967,1005683332,3801098,-0.0029895375,0.0022532206,0.0025001934,0.34906584,1.9369388e-09,1.948629e-09,3.6529704e-09,3801098,-0.011903004,0.03189017,-0.05567872,0.4,5.000663e-06,5.0006624e-06,5.0006624e-06,527625,-0.00053633144,-0.013847776,-0.00038934257,0.5,1.1001405e-05,1.0725517e-05,2.2925957e-05,1,1,1
1005886141,1005883088,3801098,-0.0030123387,0.0022597911,0.0024883929,0.34906584,1.937958e-09,1.947336e-09,3.648132e-09,3801098,-0.011919887,0.031893894,-0.05406864,0.4,5.001702e-06,5.001702e-06,5.001702e-06,527625,-0.00047009802,-0.013879338,-0.0004232551,0.5,1.0896114e-05,1.061636e-05,2.2689288e-05,1,1,1
1006085489,1006082823,3801098,-0.0030195038,0.0022648012,0.0024860033,0.34906584,1.9387953e-09,1.9463602e-09,3.6465257e-09,3801098,-0.011927226,0.031858195,-0.05288823,0.4,5.0025706e-06,5.002554e-06,5.002554e-06,527625,-0.00046710123,-0.013841647,-0.0003449823,0.5,1.0829131e-05,1.0545336e-05,2.2542225e-05,1,1,1
1006285135,1006282568,3801098,-0.0030363696,0.0022680769,0.0024809777,0.34906584,1.9397164e-09,1.9459854e-09,3.6439973e-09,3801098,-0.011934942,0.031829096,-0.05117573,0.4,5.0032536e-06,5.0032518e-06,5.0032518e-06,527625,-0.00042133575,-0.013824218,-0.0003574902,0.5,1.07496435e-05,1.04615465e-05,2.2370921e-05,1,1,1
1006484892,1006482314,3801098,-0.003057098,0.0022732893,0.0024728219,0.34906584,1.940521e-09,1.9460096e-09,3.6413392e-09,3801098,-0.011951073,0.031781245,-0.05000876,0.4,5.003816e-06,5.003816e-06,5.003816e-06,527625,-0.00038173218,-0.013837284,-0.00030749297,0.5,1.06597945e-05,1.03672555e-05,2.2185868e-05,1,1,1
1006684647,1006682059,3801098,-0.0030582685,0.002275052,0.0024703215,0.34906584,1.9410895e-09,1.9463218e-09,3.6410055e-09,3801098,-0.011970917,0.031753384,-0.04867563,0.4,5.0042845e-06,5.0042845e-06,5.0042845e-06,527625,-0.00037443268,-0.013828508,-0.0002404358,0.5,1.0575243e-05,1.0277984e-05,2.2022261e-05,1,1,1
1006906918,1006901779,3801098,-0.0030583437,0.0022758918,0.0024734894,0.34906584,1.9434905e-09,1.9489188e-09,3.6440837e-09,3801098,-0.011969262,0.031728517,-0.047631223,0.4,5.004698e-06,5.004698e-06,5.004698e-06,527625,-0.00037438524,-0.013782494,-0.00022441657,0.5,1.0494725e-05,1.0189553e-05,2.186578e-05,1,1,1
1007123273,1007121503,3801098,-0.0030639612,0.0022797275,0.0024673154,0.34906584,1.945974e-09,1.951972e-09,3.648784e-09,3801098,-0.011998216,0.031691685,-0.046552617,0.4,5.005037e-06,5.005037e-06,5.005028e-06,527625,-0.00033545014,-0.013791191,-0.00017195575,0.5,1.0396527e-05,1.0087394e-05,2.1675174e-05,1,1,1
1007497705,1007496020,3801098,-0.00306606,0.0022815128,0.0024618118,0.34906584,1.9431645e-09,1.9511042e-09,3.6626207e-09,3801098,-0.012019222,0.031693384,-0.045410987,0.4,5.0054596e-06,5.0054596e-06,5.00545e-06,527625,-0.0003012533,-0.013818267,-0.00016515463,0.5,1.0284343e-05,9.967832e-06,2.146665e-05,1,1,1
1007767509,1007765675,3801098,-0.0030554086,0.0022804823,0.0024528466,0.34906584,1.9421764e-09,1.9512059e-09,3.6615957e-09,3801098,-0.011969355,0.031525746,-0.044288725,0.4,4.9851014e-06,4.9851014e-06,4.9850833e-06,527625,-0.00031701912,-0.0137872435,-0.00011531763,0.5,1.0202482e-05,9.879418e-06,2.1322105e-05,1,1,1
1008091466,1008085267,3801098,-0.0030453668,0.0022939956,0.0024486186,0.34906584,1.9360533e-09,1.9472457e-09,3.6823178e-09,3801098,-0.012004214,0.031554677,-0.043265566,0.4,4.9909218e-06,4.9909218e-06,4.9909218e-06,527625,-0.00029966608,-0.013812472,-8.095764e-05,0.5,1.0117342e-05,9.785705e-06,2.1171181e-05,1,1,1
1008291130,1008285012,3801098,-0.0031067885,0.0023108246,0.0024603533,0.34906584,1.937093e-09,1.949189e-09,3.6961907e-09,3801098,-0.011950598,0.03134418,-0.040391345,0.4,4.993734e-06,4.993734e-06,4.993734e-06,527625,-0.0003019685,-0.013811262,-0.000108116714,0.5,1.0072574e-05,9.736565e-06,2.1090975e-05,1,1,1
1008487169,1008484756,3801098,-0.0031597589,0.0023204417,0.0024705592,0.34906584,1.9380237e-09,1.950901e-09,3.708538e-09,3801098,-0.011855884,0.03102908,-0.035738487,0.4,4.995889e-06,4.995889e-06,4.995889e-06,527625,-0.00029935082,-0.013762589,-3.740396e-05,0.5,1.0020933e-05,9.680077e-06,2.09996e-05,1,1,1
1008686883,1008684501,3801098,-0.0031528135,0.002315293,0.0024667366,0.34906584,1.9389803e-09,1.9525368e-09,3.7181622e-09,3801098,-0.011785452,0.030907357,-0.032653324,0.4,4.997921e-06,4.997921e-06,4.997921e-06,527625,-0.00028579892,-0.013756994,4.8927673e-06,0.5,9.971236e-06,9.6261165e-06,2.091365e-05,1,1,1
1008886666,1008884252,3801098,-0.0031508608,0.002312186,0.0024632486,0.34906584,1.9398279e-09,1.953973e-09,3.725867e-09,3801098,-0.011733429,0.030793926,-0.030110296,0.4,4.9994355e-06,4.9994355e-06,4.9994355e-06,527625,-0.00028154984,-0.0137603795,4.5811057e-06,0.5,9.923173e-06,9.573137e-06,2.082992e-05,1,1,1
1009105831,1009103965,3801098,-0.0031377724,0.0023126372,0.002466693,0.34906584,1.9426756e-09,1.9573945e-09,3.7330397e-09,3801098,-0.011709708,0.030790618,-0.029000323,0.4,5.000852e-06,5.000851e-06,5.0008343e-06,527625,-0.0003095956,-0.013746103,-9.636167e-06,0.5,9.872698e-06,9.515711e-06,2.0740801e-05,1,1,1
1009864675,1009862995,3801098,-0.0031124505,0.002321223,0.0024910874,0.34906584,1.960671e-09,1.9779953e-09,3.7361474e-09,3801098,-0.011739882,0.03089952,-0.030013738,0.4,5.00382e-06,5.0038034e-06,5.003797e-06,527625,-0.00037693622,-0.013753329,-0.000105096544,0.5,9.721669e-06,9.306675e-06,2.0331054e-05,1,1,1
1009914689,1009912932,3801098,-0.0030768756,0.0023135657,0.002483122,0.34906584,1.9459232e-09,1.9651687e-09,3.7088421e-09,3801098,-0.011761446,0.030974133,-0.031022022,0.4,5.003892e-06,5.0038907e-06,5.003875e-06,527625,-0.00039953543,-0.013749572,-0.00011929394,0.5,9.7015545e-06,9.28253e-06,2.0306841e-05,1,1,1
1010085298,1010082715,3801098,-0.0030535813,0.0023035458,0.0024727264,0.34906584,1.9428104e-09,1.9648263e-09,3.6813523e-09,3801098,-0.011791453,0.031032778,-0.033039402,0.4,5.0042827e-06,5.0042827e-06,5.0042827e-06,527625,-0.0004229183,-0.013733766,-0.00013575239,0.5,9.669576e-06,9.234175e-06,2.0192309e-05,1,1,1
1010285022,1010282460,3801098,-0.0030387456,0.0023116195,0.002487792,0.34906584,1.9424329e-09,1.968184e-09,3.6535623e-09,3801098,-0.01184933,0.031087272,-0.034665782,0.4,5.0046897e-06,5.0046897e-06,5.0046897e-06,527625,-0.00047586026,-0.013732475,-0.00014685809,0.5,9.621479e-06,9.170416e-06,2.0085548e-05,1,1,1
1010484820,1010482204,3801098,-0.0030116942,0.0023093054,0.002487311,0.34906584,1.9417319e-09,1.97228e-09,3.6218286e-09,3801098,-0.0119204875,0.031116499,-0.03716231,0.4,5.0049966e-06,5.0049966e-06,5.0049966e-06,527625,-0.0004822146,-0.013762273,-0.00013380105,0.5,9.565787e-06,9.097047e-06,1.996059e-05,1,1,1
1010684390,1010681949,3801098,-0.0029971239,0.002308146,0.0024913065,0.34906584,1.9408706e-09,1.9771864e-09,3.5908194e-09,3801098,-0.011988552,0.031118125,-0.039753277,0.4,5.0052486e-06,5.0052486e-06,5.0052486e-06,527625,-0.00052480295,-0.013748705,-0.00019102308,0.5,9.508889e-06,9.024906e-06,1.9847013e-05,1,1,1
1010889232,1010886687,3801098,-0.0029692452,0.002282844,0.0024572997,0.34906584,1.9306796e-09,1.9734783e-09,3.5450345e-09,3801098,-0.011973078,0.030944953,-0.041481808,0.4,4.9820096e-06,4.9820096e-06,4.9820096e-06,527625,-0.00055831164,-0.013735762,-0.00018115915,0.5,9.45201e-06,8.954659e-06,1.9740382e-05,1,1,1
1011088831,1011086432,3801098,-0.002958909,0.0022799096,0.0024514827,0.34906584,1.9312512e-09,1.9813409e-09,3.5249823e-09,3801098,-0.012026062,0.030945474,-0.043110274,0.4,4.9864343e-06,4.9864343e-06,4.9864343e-06,527625,-0.000637644,-0.013703516,-0.0001654942,0.5,9.401871e-06,8.895936e-06,1.9667585e-05,1,1,1
1011311271,1011306160,3801098,-0.0029479265,0.0022716557,0.0024371552,0.34906584,1.9336743e-09,1.9910633e-09,3.5144119e-09,3801098,-0.012069985,0.030938487,-0.044133365,0.4,4.9903815e-06,4.9903824e-06,4.9903815e-06,527625,-0.00069580734,-0.013687228,-0.00017808857,0.5,9.337543e-06,8.826919e-06,1.9620125e-05,1,1,1
1011691739,1011685665,3801098,-0.002983178,0.002270181,0.0024369704,0.34906584,1.9321758e-09,2.0024415e-09,3.510157e-09,3801098,-0.012034286,0.031004185,-0.04514189,0.4,4.9954515e-06,4.9954656e-06,4.9954515e-06,527625,-0.0007105129,-0.013679323,-0.00017158837,0.5,9.26245e-06,8.7454555e-06,1.9526798e-05,1,1,1
1011887828,1011885410,3801098,-0.0029781605,0.0022633397,0.0024291046,0.34906584,1.932452e-09,2.0084743e-09,3.5150822e-09,3801098,-0.012050602,0.030996168,-0.046292588,0.4,4.9974715e-06,4.997464e-06,4.997442e-06,527625,-0.00074513414,-0.013674152,-0.0001884235,0.5,9.218002e-06,8.695392e-06,1.9472069e-05,1,1,1
1012290893,1012284899,3801098,-0.002984741,0.0022634214,0.0024244746,0.34906584,1.9333142e-09,2.0178434e-09,3.534878e-09,3801098,-0.012072296,0.031018483,-0.047352772,0.4,5.0005438e-06,5.000455e-06,5.000403e-06,527625,-0.0007616318,-0.013666538,-0.000205398,0.5,9.147118e-06,8.618278e-06,1.9391951e-05,1,1,1
1012706130,1012704363,3801098,-0.0030011018,0.0022569152,0.0024179176,0.34906584,1.9365751e-09,2.0247555e-09,3.5684113e-09,3801098,-0.012101031,0.03105863,-0.048409093,0.4,5.002839e-06,5.0025847e-06,5.002458e-06,527625,-0.00073287246,-0.013689548,-0.00020563626,0.5,9.097975e-06,8.566756e-06,1.9334711e-05,1,1,1
1015283703,1015281067,3801098,-0.0030017938,0.0022725097,0.0023798726,0.34906584,1.9383992e-09,1.9736188e-09,3.6317296e-09,3801098,-0.012237665,0.031274293,-0.047422037,0.4,5.007732e-06,5.0061053e-06,5.0061053e-06,527625,-0.00059868983,-0.013820103,-0.000247909,0.5,8.7969265e-06,8.211396e-06,1.8889348e-05,1,1,1
1015683216,1015680555,3801098,-0.0029930796,0.0022754625,0.002371072,0.34906584,1.939052e-09,1.969281e-09,3.6455055e-09,3801098,-0.012258151,0.031320363,-0.04624594,0.4,5.008071e-06,5.0062063e-06,5.0062063e-06,527625,-0.00058035756,-0.013871309,-0.00024837005,0.5,8.758334e-06,8.167082e-06,1.884046e-05,1,1,1
1016476302,1016474539,3801098,-0.0029638093,0.0022665707,0.0023469487,0.34906584,1.9481738e-09,1.9729507e-09,3.66548e-09,3801098,-0.012225027,0.031204483,-0.045093212,0.4,4.9837645e-06,4.981542e-06,4.981403e-06,527625,-0.0005480519,-0.0138948355,-0.0002824195,0.5,8.698596e-06,8.0948475e-06,1.87507e-05,1,1,1
1017280954,1017278511,3801098,-0.0029777905,0.0022551443,0.00232887,0.34906584,1.9242132e-09,1.9435e-09,3.680931e-09,3801098,-0.012215103,0.031168021,-0.04351422,0.4,4.974444e-06,4.971725e-06,4.9715923e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1018279759,1018277230,3801098,-0.0029799799,0.0022478425,0.0023437573,0.34906584,1.9341257e-09,1.9521973e-09,3.6868928e-09,3801098,-0.012260259,0.0313488,-0.0423613,0.4,4.9971013e-06,4.9940704e-06,4.9936098e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1020087291,1020084911,3801098,-0.002985121,0.0022364664,0.0023452619,0.34906584,1.9394466e-09,1.9580961e-09,3.6857888e-09,3801098,-0.012322247,0.031418677,-0.044062357,0.4,5.008883e-06,5.0057133e-06,5.0043345e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1020486745,1020484397,3801098,-0.0029745135,0.0022357684,0.0023380113,0.34906584,1.9384938e-09,1.9582456e-09,3.6716283e-09,3801098,-0.0123345675,0.031403553,-0.045178555,0.4,5.0097315e-06,5.0065714e-06,5.00498e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1020686597,1020684140,3801098,-0.0029724287,0.0022297176,0.0023343316,0.34906584,1.938076e-09,1.9585826e-09,3.6629002e-09,3801098,-0.012363109,0.031407077,-0.046736136,0.4,5.010134e-06,5.0069702e-06,5.0052813e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1020975669,1020973767,3801098,-0.002969973,0.0022345583,0.0023351365,0.34906584,1.9467266e-09,1.9680524e-09,3.6574288e-09,3801098,-0.012371067,0.03140425,-0.047746785,0.4,5.0105837e-06,5.0074204e-06,5.005563e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1021464918,1021463139,3801098,-0.0029797847,0.0022345504,0.0023329514,0.34906584,1.9551565e-09,1.9781325e-09,3.6480605e-09,3801098,-0.0123808095,0.03140805,-0.048806924,0.4,5.0111926e-06,5.0080534e-06,5.005906e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1022373813,1022371973,3801098,-0.0029872784,0.0022096948,0.0023269916,0.34906584,1.9458832e-09,1.9727653e-09,3.6389378e-09,3801098,-0.012394648,0.031421285,-0.049807608,0.4,5.011939e-06,5.008974e-06,5.0062126e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1023687722,1023685289,3801098,-0.0029763726,0.0022038165,0.002306335,0.34906584,1.9316122e-09,1.9620832e-09,3.6246666e-09,3801098,-0.012332955,0.031341784,-0.048544172,0.4,4.9967925e-06,4.9940804e-06,4.990639e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1024087135,1024084778,3801098,-0.0029840588,0.0022091717,0.0023103908,0.34906584,1.934106e-09,1.964826e-09,3.634539e-09,3801098,-0.012330337,0.03139592,-0.047315493,0.4,5.0021795e-06,4.999459e-06,4.9958435e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1024687023,1024684011,3801098,-0.0029718052,0.0022094124,0.0022957702,0.34906584,1.9366622e-09,1.966971e-09,3.634515e-09,3801098,-0.012338953,0.031472363,-0.045534376,0.4,5.0072863e-06,5.0045032e-06,5.000617e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1025486210,1025482996,3801098,-0.0029662927,0.002203772,0.0022945234,0.34906584,1.9387592e-09,1.9676647e-09,3.6403696e-09,3801098,-0.012353843,0.031542204,-0.044089865,0.4,5.0109816e-06,5.0080794e-06,5.00381e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1026085321,1026082221,3801098,-0.0029768047,0.0022067705,0.002273817,0.34906584,1.939542e-09,1.966669e-09,3.6543768e-09,3801098,-0.012354156,0.031566236,-0.042611018,0.4,5.0126005e-06,5.0096282e-06,5.004981e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1026484175,1026481710,3801098,-0.0029715328,0.0021998796,0.0022764914,0.34906584,1.9398627e-09,1.9655455e-09,3.6510999e-09,3801098,-0.0123751415,0.031600747,-0.041038994,0.4,5.0133194e-06,5.010351e-06,5.0054336e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1026683850,1026681454,3801098,-0.0029751565,0.0021972274,0.0022721596,0.34906584,1.9405213e-09,1.965444e-09,3.6511691e-09,3801098,-0.012394847,0.03161577,-0.039796,0.4,5.0135877e-06,5.0106314e-06,5.0056224e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1026883823,1026881199,3801098,-0.0029793389,0.002199092,0.0022691223,0.34906584,1.9414126e-09,1.9655984e-09,3.6545136e-09,3801098,-0.012424351,0.03162675,-0.038610052,0.4,5.0137533e-06,5.0108215e-06,5.0057656e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1027262675,1027260713,3801098,-0.0029760548,0.0021979273,0.0022526623,0.34906584,1.9602033e-09,1.98347e-09,3.6524654e-09,3801098,-0.012427792,0.031634275,-0.037571736,0.4,5.0141157e-06,5.0111908e-06,5.005949e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1027482816,1027480432,3801098,-0.0029684887,0.0021952186,0.0022483647,0.34906584,1.9433273e-09,1.965379e-09,3.6543915e-09,3801098,-0.012459752,0.03167332,-0.03578197,0.4,5.0140675e-06,5.0112317e-06,5.006053e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1027882359,1027879921,3801098,-0.0029597015,0.002195339,0.0022531596,0.34906584,1.9445996e-09,1.9654656e-09,3.6544128e-09,3801098,-0.012507773,0.031730186,-0.03401681,0.4,5.01405e-06,5.0113495e-06,5.0061603e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1028286996,1028284404,3801098,-0.0029533645,0.0022102287,0.0022443107,0.34906584,1.9457167e-09,1.9656765e-09,3.657729e-09,3801098,-0.012620276,0.031785898,-0.031679526,0.4,5.013912e-06,5.011438e-06,5.0062363e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1028605750,1028603996,3801098,-0.0029516516,0.00219887,0.002231676,0.34906584,1.951057e-09,1.970493e-09,3.6461139e-09,3801098,-0.012608215,0.031646412,-0.030683206,0.4,4.995441e-06,4.9931177e-06,4.9878327e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1028886632,1028883638,3801098,-0.0029481065,0.0022017148,0.0022219117,0.34906584,1.9420012e-09,1.9608148e-09,3.6505061e-09,3801098,-0.0126646515,0.031693343,-0.02933497,0.4,4.9995438e-06,4.9975843e-06,4.9923747e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1029574526,1029572758,3801098,-0.0029395157,0.0022012957,0.002217018,0.34906584,1.9541464e-09,1.9716677e-09,3.663315e-09,3801098,-0.012697471,0.031766098,-0.028306503,0.4,5.006198e-06,5.004923e-06,4.9993578e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1031288594,1031285574,3801098,-0.0029135803,0.0021848863,0.0021925245,0.34906584,1.938804e-09,1.952314e-09,3.6621655e-09,3801098,-0.012627178,0.031725608,-0.02702742,0.4,4.999996e-06,5.001206e-06,4.9943833e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1033485419,1033482775,3801098,-0.0028923794,0.0021879328,0.002178302,0.34906584,1.939726e-09,1.9502469e-09,3.7023256e-09,3801098,-0.01257761,0.03176509,-0.028819153,0.4,5.0095273e-06,5.013241e-06,5.005047e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1033685086,1033682521,3801098,-0.0029031434,0.0021815596,0.002167465,0.34906584,1.9385211e-09,1.9488984e-09,3.700739e-09,3801098,-0.012520526,0.0318181,-0.030631533,0.4,5.009468e-06,5.0133362e-06,5.0052895e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1034284211,1034281757,3801098,-0.0029060503,0.0021784771,0.0021568423,0.34906584,1.9381976e-09,1.9481654e-09,3.6961083e-09,3801098,-0.012565789,0.03181409,-0.02897169,0.4,5.009606e-06,5.0138897e-06,5.0057806e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1035261935,1035260510,3801098,-0.0029175861,0.0021656635,0.0021357469,0.34906584,1.9583517e-09,1.9675532e-09,3.690548e-09,3801098,-0.012580427,0.03184271,-0.027911615,0.4,5.0101526e-06,5.0148674e-06,5.006153e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1036086898,1036084459,3801098,-0.0029167412,0.0021601482,0.0021309434,0.34906584,1.9353807e-09,1.9435826e-09,3.670845e-09,3801098,-0.0125130825,0.031744722,-0.029118586,0.4,4.993281e-06,4.998192e-06,4.989077e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1036287390,1036284204,3801098,-0.0029175421,0.0021582395,0.0021346442,0.34906584,1.936634e-09,1.9446071e-09,3.67542e-09,3801098,-0.012519292,0.0317717,-0.030185759,0.4,4.9965283e-06,5.001459e-06,4.9922187e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1036487129,1036483950,3801098,-0.0029191761,0.0021357236,0.0021365767,0.34906584,1.936923e-09,1.944691e-09,3.682977e-09,3801098,-0.012564841,0.031823974,-0.0323434,0.4,4.999131e-06,5.0040717e-06,4.994788e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
1036686811,1036683695,3801098,-0.002918808,0.0021418252,0.0021306833,0.34906584,1.9365567e-09,1.9440818e-09,3.6796146e-09,3801098,-0.01255,0.031826,-0.033695452,0.4,5.001178e-06,5.006123e-06,4.996896e-06,527625,-0.0004776358,-0.013956395,-0.0003077686,0.5,8.644814e-06,8.027223e-06,1.8657482e-05,1,1,1
