timestamp,timestamp_sample,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,data_source
1602439455,1602439390,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1602455394,1602455107,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1602763156,1602763088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1603067320,1603067242,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1603375201,1603375088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1603679163,1603679088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1603987768,1603987088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1604291160,1604291088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1604591271,1604591163,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1604895158,1604895091,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1605092665,1605092592,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1605399161,1605399088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1605451942,1605451869,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1605759198,1605759126,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1606067161,1606067088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1606371162,1606371088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1606675896,1606675816,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1606983165,1606983092,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1607291152,1607291088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1607595163,1607595089,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1607905613,1607905543,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1608207160,1608207088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1608335157,1608335091,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1608387706,1608387534,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1608695153,1608695088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1608999158,1608999088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1609135206,1609135136,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1609171633,1609171567,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1609475165,1609475088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1609783164,1609783094,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1610087165,1610087088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1610136499,1610136433,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1610151160,1610151088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1610455830,1610455755,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1610691172,1610691088,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1610835725,1610835650,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1611070001,1611069884,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1611375191,1611375113,0.0,0.0,0.6587771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1611483162,1611483088,0.0,0.0,0.6607495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1611647431,1611647355,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1611871268,1611871201,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1611979358,1611979289,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1612264475,1612264399,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1612483457,1612483391,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1612643267,1612643194,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1612879510,1612879230,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1613077216,1613077140,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1613291252,1613291127,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1613435209,1613435133,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1613543187,1613543115,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1613779161,1613779088,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1614083289,1614083217,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1614390624,1614390549,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1614695898,1614695821,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1614803187,1614803114,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1614875655,1614875579,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1615091242,1615091169,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1615399542,1615399471,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1615689318,1615689246,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1615703161,1615703088,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1615759153,1615759088,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1615975157,1615975088,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1616268589,1616268513,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1616479156,1616479088,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1616639158,1616639088,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1616909000,1616908914,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1616947703,1616947538,0.0,0.0,0.6637081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1617271155,1617271088,0.0,0.0,0.4566075,-0.03976143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1617487212,1617487134,0.0,0.0,0.37278107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1617667289,1617667174,0.0,0.0,0.32149902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1617883161,1617883094,0.0,0.0,0.46646944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1618066810,1618066697,0.0,0.0,0.6213018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1618259161,1618259088,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1618315160,1618315091,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1618619408,1618619326,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1618891288,1618891218,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1618983272,1618983169,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1619251157,1619251088,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1619467163,1619467088,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1619539566,1619539482,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1619847307,1619847088,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1619958406,1619958323,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1620275504,1620275387,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1620459148,1620459088,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1620655162,1620655091,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1620784035,1620783699,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1621079152,1621079088,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1621239159,1621239088,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1621491161,1621491088,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1621655159,1621655096,0.0,0.0,0.62327415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1621887166,1621887088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1622052619,1622052553,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1622283183,1622283109,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1622427297,1622427218,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1622679507,1622679435,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1622879160,1622879097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1623095361,1623095295,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1623219161,1623219094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1623491232,1623491168,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1623687258,1623687184,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1623887157,1623887088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1624083158,1624083088,0.0,0.0,0.9556213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1624247514,1624247183,0.0,0.0,0.93786985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1624479161,1624479088,0.0,0.0,0.0,0.029940119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1624695284,1624695169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1624995359,1624995295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1625299159,1625299088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1625607432,1625607359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1625911161,1625911092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1626219174,1626219113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1626523203,1626523132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1626831152,1626831091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1627136867,1627136794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1627443152,1627443088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1627747293,1627747218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1628055871,1628055805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1628359175,1628359103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1628667356,1628667286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1628971157,1628971088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1629279151,1629279090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1629583864,1629583785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1629891152,1629891088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1630051155,1630051088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1630159285,1630159218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1630288228,1630288166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1630447821,1630447747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1630571593,1630571509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1630879154,1630879088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1631187200,1631187130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1631491169,1631491091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1631795801,1631795727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1632103284,1632103212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1632411193,1632411088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1632555199,1632555133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1632591446,1632591382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1632787503,1632787431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1633004283,1633003088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1633111155,1633111088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1633383894,1633383821,-0.1262525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1633599249,1633599186,-0.6092184,-0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1633795292,1633795220,-0.9238477,-0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1634011155,1634011089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1634211154,1634211091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1634227292,1634227219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1634479176,1634479108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1634790940,1634790866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1634970668,1634970555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1635199191,1635199126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1635379412,1635379336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1635576336,1635575088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1635811458,1635811391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1635975863,1635975795,0.0,-0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1636207158,1636207089,0.0,-0.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1636371266,1636371205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1636479584,1636479509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1636783157,1636783091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1636999055,1636998982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1637163155,1637163088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1637467152,1637467088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1637595154,1637595088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1637778303,1637778234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1637991329,1637991266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1638135234,1638135168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1638367467,1638367397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1638495165,1638495092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1638783151,1638783091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1639006597,1639006044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1639156405,1639155829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1639367308,1639367236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1639439184,1639439120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1639799186,1639799119,0.21188119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1639976523,1639976450,0.75445545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1640211167,1640211097,0.67524755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1640391157,1640391088,-0.11623246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1640607164,1640607088,0.12277228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1640787167,1640787088,0.65940595,0.005952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1641003161,1641003088,0.84950495,0.13293651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1641203155,1641203088,0.84752476,0.14880952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1641399159,1641399088,0.74851483,0.11309524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1641599155,1641599088,0.12475248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1641759332,1641759269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1641907519,1641907400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1642191382,1642191302,-0.17034069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1642408725,1642408651,-0.05210421,0.84325397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1642568611,1642568538,-0.03807615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1642731152,1642731088,-0.022044089,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1643041280,1643041219,-0.026052104,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1643199161,1643199088,0.0,-0.046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1643363152,1643363088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1643615158,1643615088,-0.03807615,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1643811148,1643811088,0.6554455,0.103174604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1644011151,1644011088,0.8356436,0.42063493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1644207164,1644207088,0.8019802,0.54761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1644407463,1644407393,0.04158416,0.23809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1644587260,1644587190,0.0,-0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1644783305,1644783232,0.0,-0.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1644999520,1644999450,0.0,-0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1645199267,1645199203,0.0,-0.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1645395325,1645395250,0.0,-0.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1645611298,1645611172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1645791163,1645791093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1645991152,1645991091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1646135368,1646135088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1646403831,1646403761,0.0,0.0,0.13609467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1646603265,1646603200,0.0,0.0,0.2524655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1646747465,1646747388,0.0,0.0,0.38757396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1646999359,1646999088,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1647107212,1647107146,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1647395209,1647395139,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1647612659,1647612594,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1647807196,1647807118,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1647999149,1647999089,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1648179276,1648179213,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1648396140,1648396073,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1648591256,1648591185,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1648716040,1648715758,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1648987168,1648987088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1649095609,1649095309,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1649403149,1649403088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1649455449,1649455371,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1649763192,1649763088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1649995162,1649995091,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1650211157,1650211091,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1650391200,1650391089,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1650591406,1650591089,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1650787745,1650787088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1650967482,1650967408,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1651095151,1651095088,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1651399185,1651399112,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1651707816,1651707748,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1651867550,1651867474,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1652011327,1652011252,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1652211152,1652211091,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1652335200,1652335127,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1652590812,1652590686,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1652803157,1652803088,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1652967338,1652967270,0.0,0.0,0.38856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1653198911,1653198836,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1653395596,1653395520,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1653559441,1653559366,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1653867162,1653867088,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1654009250,1654009174,0.0,0.0,0.38954636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
