timestamp,timestamp_sample,x,y,z,r,flaps,aux1,aux2,aux3,aux4,aux5,aux6,data_source
894383156,894383088,0.0,-0.228,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
894563159,894563088,0.0,-0.348,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
894619153,894619088,0.0,-0.362,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
894923164,894923093,0.0,-0.362,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
895139160,895139088,0.0,-0.362,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
895355160,895355088,0.0,-0.414,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
895571163,895571091,0.0,-0.468,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
895679152,895679088,0.0,-0.474,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
895967461,895967387,0.0,-0.468,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
896163492,896163419,0.0,-0.46,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
896311156,896311091,0.0,-0.462,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
896563150,896563088,0.0,-0.454,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
896707196,896707088,0.0,-0.448,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
896995152,896995088,0.0,-0.434,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
897175155,897175091,0.0,-0.426,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
897319357,897319088,0.0,-0.422,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
897587186,897587097,0.0,-0.416,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
897783552,897783468,0.0,-0.304,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
897983774,897983704,0.0,-0.076,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
898199200,898199088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
898379361,898379088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
898579155,898579091,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
898759150,898759088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
898972910,898972838,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
899119151,899119088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
899387494,899387422,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
899531160,899531091,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
899731156,899731091,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
899927188,899927114,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
900187280,900187204,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
900387156,900387088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
900583160,900583088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
900727263,900727187,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
900979239,900979168,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
901123202,901123088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
901395159,901395088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
901591164,901591091,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
901755367,901755292,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
901987879,901987804,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
902187600,902187530,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
902331162,902331094,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
902583250,902583091,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
902779161,902779088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
902995266,902995191,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
903195155,903195088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
903391261,903391185,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
903571164,903571091,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
903787201,903787093,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
903987204,903987088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
904076455,904076369,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
904311242,904311177,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
904579622,904579088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
904795586,904795510,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
904995204,904995133,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
905191205,905191130,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
905371167,905371091,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
905587156,905587091,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
905787192,905787097,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
905983641,905983568,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
906183400,906183326,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
906399156,906399088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
906595164,906595088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
906795159,906795088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
906991168,906991091,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
907192610,907192545,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
907332657,907332584,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
907532462,907532388,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
907767155,907767088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
907963164,907963093,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
908143161,908143088,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
908379204,908379139,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
908487194,908487127,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
908791251,908791178,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
908991209,908991138,0.0,0.0,0.39349112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
909199172,909199112,0.0,0.0,0.45167652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
909395163,909395091,0.0,0.0,0.46153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
909595156,909595088,0.0,0.0,0.48915187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
909791162,909791091,0.0,0.0,0.49704143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
909971210,909971095,0.0,0.0,0.49704143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
910187262,910187096,0.0,0.0,0.54043394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
910351236,910351170,0.0,0.0,0.56804734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
910563452,910563366,0.0,0.0,0.60157794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
910799363,910799088,0.0,0.0,0.60946745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
911015417,911015088,0.0,0.0,0.61045367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
911195214,911195140,0.0,0.0,0.6607495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
911391467,911391391,0.0,0.0,0.67159766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
911591385,911591306,0.0,0.0,0.6893491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
911787620,911787541,0.0,0.0,0.6923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
911971156,911971091,0.0,0.0,0.71794873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
912187160,912187091,0.0,0.0,0.7445759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
912331327,912331260,0.0,0.0,0.7692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
912563160,912563088,0.0,0.0,0.77416176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
912707163,912707091,0.0,0.0,0.77416176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
912851250,912851181,0.0,0.0,0.77416176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
913195589,913195524,0.0,0.0,0.69625247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
913391264,913391190,0.0,0.0,0.5769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
913591159,913591088,0.0,0.0,0.42702168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
913787153,913787088,0.0,0.0,0.21005917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
913984511,913984439,0.0,0.0,0.054240633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
914183695,914183623,0.0,0.0,0.0,-0.027833002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
914383450,914383387,0.0,0.0,0.0,-0.11332008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
914599153,914599088,0.0,0.0,0.0,-0.057654075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
914795163,914795088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
914995161,914995096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
915191258,915191188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
915372927,915372858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
915567483,915567407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
915787156,915787091,0.0,0.0,0.32643,0.08183633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
915983159,915983088,0.0,0.0,0.5976331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
916199153,916199091,0.0,0.0,0.71301776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
916363153,916363088,0.0,0.0,0.76232743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
916576397,916576314,0.0,0.0,0.7889546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
916795540,916795460,0.0,0.0,0.8086785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
916975348,916975285,0.0,0.0,0.82642996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
917171208,917171091,0.0,0.0,0.8668639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
917351382,917351092,0.0,0.0,0.9023669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
917551199,917551133,0.0,0.0,0.9142012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
917784722,917783088,0.0,0.0,0.92011833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
917984416,917984343,0.0,0.0,0.65976334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
918187196,918187095,0.0,0.0,0.13708086,0.021956088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
918367296,918367181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
918567160,918567091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
918783158,918783088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
918999358,918999088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
919179442,919179274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
919303158,919303088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
919592645,919592572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
919627478,919627402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
919971160,919971091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
920095204,920095088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
920383248,920383175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
920563161,920563088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
920799153,920799088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
920995449,920995366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
921175772,921175699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
921319370,921319297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
921571317,921571242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
921751164,921751091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
921967160,921967095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
922167151,922167088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
922364314,922364241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
922579158,922579088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
922795161,922795088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
922959304,922959238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
923191164,923191094,0.0,0.0,0.016765285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
923391210,923391134,0.0,0.0,0.17948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
923587205,923587088,0.0,0.0,0.2495069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
923787365,923787294,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
923967303,923967232,0.0,0.0,0.35700196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
924199409,924199329,0.0,0.0,0.41913214,0.01996008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
924379190,924379114,0.0,0.0,0.47140038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
924596055,924595979,0.0,0.0,0.5226824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
924795840,924795771,0.0,0.0,0.5857988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
924976154,924976085,0.0,0.0,0.65680474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
925191202,925191132,0.0,0.0,0.6972387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
925371157,925371091,0.0,0.0,0.73175544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
925587157,925587088,0.0,0.0,0.5581854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
925783158,925783088,0.0,0.0,0.3639053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
925999158,925999088,0.0,0.0,0.25936884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
926199366,926199088,0.0,0.0,0.22879684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
926395367,926395088,0.0,0.0,0.35798818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
926595195,926595123,0.0,0.0,0.3944773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
926791260,926791187,0.0,0.0,0.42011833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
926991235,926991168,0.0,0.0,0.38658777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
927115161,927115088,0.0,0.0,0.31854042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
927395164,927395091,0.0,0.0,0.33037475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
927503159,927503091,0.0,0.0,0.3540434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
927792639,927792568,0.0,0.0,0.3530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
927992442,927992372,0.0,0.0,0.35897437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
928187194,928187119,0.0,0.0,0.36883628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
928351211,928351093,0.0,0.0,0.3708087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
928567154,928567088,0.0,0.0,0.3708087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
928783230,928783170,0.0,0.0,0.3708087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
928995699,928995623,0.0,0.0,0.3806706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
929195817,929195742,0.0,0.0,0.3846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
929303190,929303118,0.0,0.0,0.3846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
929539496,929539431,0.0,0.0,0.3846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
929719154,929719088,0.0,0.0,0.3846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
929987509,929987437,0.0,0.0,0.42209074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
930184733,930184654,0.0,0.0,0.49013805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
930384549,930384480,0.0,0.0,0.530572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
930584222,930584153,0.0,0.0,0.5424063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
930779161,930779088,0.0,0.0,0.5897436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
930995244,930995169,0.0,0.0,0.6439842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
931175164,931175088,0.0,0.0,0.6607495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
931391162,931391091,0.0,0.0,0.68540436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
931555577,931555509,0.0,0.0,0.69625247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
931787205,931787088,0.0,0.0,0.69921106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
931967367,931967088,0.0,0.0,0.7248521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
932167163,932167094,0.0,0.0,0.7357002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
932383151,932383088,0.0,0.0,0.7692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
932563238,932563176,0.0,0.0,0.77120316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
932779157,932779091,0.0,0.0,0.790927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
932996113,932995839,0.0,0.0,0.7948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
933191164,933191091,0.0,0.0,0.80078894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
933391151,933391091,0.0,0.0,0.80374753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
933551162,933551094,0.0,0.0,0.80374753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
933731164,933731091,0.0,0.0,0.8057199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
933967154,933967091,0.0,0.0,0.8136095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
934183151,934183088,0.0,0.0,0.8333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
934379161,934379091,0.0,0.0,0.8382643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
934579337,934579272,0.0,0.0,0.8510848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
934775360,934775284,0.0,0.0,0.8688363,-0.009940358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
934939154,934939088,0.0,0.0,0.87278104,-0.015904572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
935171164,935171088,0.0,0.0,0.87278104,-0.019880716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
935387230,935387155,0.0,0.0,0.78500986,-0.057654075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
935587253,935587186,0.0,0.0,0.67061144,-0.06958251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
935783241,935783168,0.0,0.0,0.6449704,-0.08946322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
935999159,935999091,0.0,0.0,0.6666667,-0.035785288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
936187508,936187433,0.0,0.0,0.7495069,-0.003976143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
936387363,936387290,0.0,0.0,0.7810651,-0.009940358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
936583161,936583088,0.0,0.0,0.80177516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
936799159,936799088,0.0,0.0,0.821499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
936999154,936999088,0.0,0.0,0.83431953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
937196123,937196047,0.0,0.0,0.8865878,-0.035785288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
937395424,937395345,0.0,0.0,0.89053255,-0.035785288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
937591164,937591091,0.0,0.0,0.89349115,-0.031809144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
937791161,937791091,0.0,0.0,0.90335304,-0.02584493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
937987164,937987088,0.0,0.0,0.90729785,-0.017892644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
938167360,938167284,0.0,0.0,0.9102564,-0.01192843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
938364626,938364547,0.0,0.0,0.91518736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
938584422,938584345,0.0,0.0,0.91715974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
938799158,938799088,0.0,0.0,0.79881656,-0.03976143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
938995161,938995088,0.0,0.0,0.5877712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
939195157,939195088,0.0,0.0,0.52169627,-0.0019880715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
939375160,939375091,0.0,0.0,0.52169627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
939571164,939571094,0.0,0.0,0.57988167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
939787263,939787187,0.0,0.0,0.6331361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
939987204,939987131,0.0,0.0,0.65976334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
940183202,940183132,0.0,0.0,0.6863905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
940327183,940327108,0.0,0.0,0.7495069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
940579410,940579330,0.0,0.0,0.7692308,-0.015904572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
940743155,940743088,0.0,0.0,0.80374753,-0.04771372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
940996003,940995934,0.0,0.0,0.81558186,-0.027833002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
941175795,941175725,0.0,0.0,0.8362919,-0.029821074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
941356211,941356139,0.0,0.0,0.84023666,-0.009940358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
941587172,941587092,0.0,0.0,0.8609468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
941767164,941767088,0.0,0.0,0.86291915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
941983161,941983088,0.0,0.0,0.86291915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
942163201,942163088,0.0,0.0,0.7889546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
942399199,942399088,0.0,0.0,0.5877712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
942579370,942579088,0.0,0.0,0.46646944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
942795363,942795088,0.0,0.0,0.41025642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
942995153,942995088,0.0,0.0,0.3668639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
943155158,943155088,0.0,0.0,0.34418145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
943391158,943391091,0.0,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
943571151,943571091,0.0,0.0,0.28698224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
943787154,943787088,0.0,0.0,0.2209073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
