timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1339834083,1339833805,3.1980453,6.0258617,0.85207295
1339854057,1339853781,0.12454921,-5.8957677,-1.0293775
1339875300,1339875013,-2.6676517,-1.7064501,-0.5676773
1339895261,1339894984,0.2668917,4.2194567,1.3383925
1339913992,1339913712,-0.75951695,-4.6682935,-1.3127401
1339933968,1339933691,0.114468075,3.6981058,0.09097606
1339955191,1339954915,-1.1589509,1.4111937,1.6221467
1339973932,1339973646,0.41505972,-1.4892366,-1.6420064
1339993909,1339993620,0.2612405,2.6949136,-0.28174424
1340015135,1340014848,-0.38264713,0.9521556,1.30149
1340033853,1340033574,-0.27113092,-0.930162,-0.4704357
1340053827,1340053552,3.28568,2.4682546,-1.3380729
1340075067,1340074777,3.9076335,3.0877366,-0.10840603
1340092544,1340092257,-3.5324757,-2.9656768,0.2603243
1340112510,1340112234,1.4695089,0.1069624,-0.53354114
1340133737,1340133460,4.347528,2.185893,-0.053415887
1340154961,1340154685,5.75189,4.2145853,0.075039014
1340172453,1340172165,-4.277974,-0.95264035,-0.5818855
1340193668,1340193391,-3.8350995,-1.9312288,-0.9920895
1340214900,1340214616,-1.0942614,-2.249478,-0.833438
1340232380,1340232096,0.7327763,0.060082663,0.5387674
1340253605,1340253322,-0.40642875,2.2435536,0.63390124
1340273592,1340273305,-1.5506176,3.038754,0.9983856
1340294804,1340294524,-2.9574287,2.9784076,1.0522262
1340312281,1340312005,-1.5602412,-4.651316,-0.13124362
1340333506,1340333230,-2.8641126,-6.7538366,0.12903711
1340354732,1340354456,-4.3718376,-6.1066575,0.10307784
1340372212,1340371936,3.7103593,-3.058066,-0.5286278
1340393445,1340393161,1.3856043,-3.8145432,-0.29313618
1340414668,1340414391,-2.1745837,-4.0727944,-0.4328318
1340434662,1340434375,-0.09203297,-2.6733294,-0.40745693
1340452124,1340451848,4.471654,5.8428216,0.3961916
1340473346,1340473069,5.514886,2.536546,0.41463548
1340494571,1340494295,5.452333,-1.684438,0.24521059
1340515799,1340515521,3.9533432,-4.709231,0.28464672
1340533277,1340533001,1.0460154,-0.9632876,-0.34817275
1340554502,1340554226,0.7223556,-2.0229597,-0.85552585
1340574479,1340574203,-1.3841106,0.42532554,-0.35220903
1340593209,1340592932,1.2210914,8.770178,0.2739007
1340613185,1340612909,2.7026904,9.065781,0.82309675
1340634418,1340634134,3.1802633,6.865171,0.72383684
1340655644,1340655360,2.8652184,2.789348,0.78064173
1340673121,1340672840,2.0037203,-1.8248552,-0.3236921
1340694342,1340694066,2.0405278,-2.6513464,0.14485063
1340715579,1340715291,0.94158316,-3.2500646,0.30626813
1340733059,1340732771,2.356307,0.6805876,-1.2061392
1340753025,1340752748,1.9063032,5.9581842,-0.7113006
1340774251,1340773975,2.2860053,5.0531735,-0.5386227
1340795476,1340795200,1.340784,1.974313,-0.401811
1340812956,1340812679,1.7273381,8.199395,0.36980578
1340834194,1340833905,5.2594185,7.224959,0.37075004
1340855420,1340855131,6.668077,4.4728603,0.62786424
1340872892,1340872610,-1.6547903,-2.4775448,-0.24763778
1340894132,1340893836,-0.28114754,1.5643603,-0.12366579
1340914090,1340913813,-2.933973,0.025657106,-0.16576345
1340935315,1340935039,-3.739421,2.0783954,-0.111448824
1340952798,1340952519,-0.8784603,0.6338478,-0.7807754
1340974020,1340973744,0.07206551,1.4689422,-0.7464862
1340995254,1340994970,-0.20159973,1.0222421,-0.84673566
1341012726,1341012450,1.4757277,1.5225282,0.21567522
1341033952,1341033675,4.422768,2.0357597,0.35187712
1341055178,1341054901,5.769844,2.187309,0.0056509017
1341072677,1341072396,-3.0540273,-5.97595,0.23836994
1341092645,1341092358,-3.7409122,-6.754071,-0.3703991
1341113878,1341113584,-3.4176097,-6.0453577,-0.072241
1341135096,1341134809,-5.3389225,-4.959685,-0.21186852
1341152570,1341152289,-1.9280119,1.7952548,-0.053190544
1341173795,1341173515,-2.1908472,0.61150527,-0.1581783
1341195032,1341194744,-2.45826,-2.3280385,-0.6978025
1341212497,1341212220,3.850625,8.27266,0.8512285
1341232477,1341232198,4.079483,5.7959003,0.4444083
1341253701,1341253424,7.591283,2.892121,0.09809157
1341274925,1341274649,7.440645,0.28496277,0.12525198
1341292412,1341292129,-1.7997664,0.019383956,-0.287288
1341313647,1341313354,-1.3364956,0.80844826,-0.8466193
1341334858,1341334580,-1.2578809,0.9342645,-0.82403666
1341356093,1341355806,-0.87698454,0.20615646,-0.9398865
1341373573,1341373286,-1.8135554,5.8443775,0.37668246
1341393539,1341393263,-1.6770883,3.9115362,0.8847169
1341414765,1341414489,1.889016,2.392113,0.41102114
1341432244,1341431968,-3.1718218,-4.445372,0.2119128
1341453491,1341453200,-2.418898,-5.2375984,0.12950946
1341474696,1341474420,-3.383861,-4.985053,-0.098068655
1341492177,1341491901,1.8168058,4.6820517,0.21703656
1341513416,1341513125,1.6989894,3.4296305,0.018406957
1341534634,1341534351,0.8863126,1.1710784,-0.21300074
1341554605,1341554328,4.4432583,3.8673167,0.07284279
1341572084,1341571808,0.016692054,2.131808,0.3188658
1341593310,1341593034,2.7910783,1.003009,0.14434913
1341614535,1341614259,3.8191912,1.3554364,-0.016646331
1341635761,1341635485,3.041374,0.61543655,0.12928948
1341653241,1341652965,-4.9008894,1.0545708,-0.38574824
1341674471,1341674190,-4.4148116,2.039389,-0.24562974
1341696940,1341696665,-3.4589438,0.16445003,-0.850683
1341713173,1341712896,-1.5882224,4.067604,0.97377133
1341733149,1341732873,1.1629707,2.5721378,1.0579023
1341754382,1341754099,1.068963,1.8028362,0.87079966
1341776851,1341776573,1.4835045,-0.34479728,0.52615935
1341793080,1341792804,-0.46966895,-1.7679572,-0.20263325
1341814306,1341814030,-1.8141965,-0.78237027,-0.038693134
1341836785,1341836504,-2.225242,-2.4836214,0.39465812
1341853012,1341852735,1.2736413,4.9364552,-0.13832057
1341872988,1341872712,1.3716339,5.575139,0.2546594
1341894215,1341893938,3.4831188,5.856062,0.38843265
1341916699,1341916423,4.3718333,3.9550276,0.1979155
1341932920,1341932644,-1.5647608,-4.9048867,-0.17450373
1341954156,1341953880,-1.298653,-0.8852495,0.22514766
1341975381,1341975097,-1.4582741,3.0202558,0.47425175
1341992859,1341992575,-3.8605404,-6.1933603,-0.32548773
1342014088,1342013801,-6.339712,-4.996584,-0.5631401
1342034059,1342033778,-4.1742477,-4.1909184,-0.257435
1342055280,1342055003,-4.1042323,-5.7616196,-0.631409
1342072760,1342072484,4.364548,1.8897882,0.35063693
1342093985,1342093709,4.542171,-2.2643414,0.4332628
1342115211,1342114934,4.1412115,-4.6905227,0.3914478
1342132691,1342132415,2.02951,0.30681947,0.43506595
1342153940,1342153640,0.92132217,0.15960778,0.6499033
1342176409,1342176126,0.08263251,-1.7452445,0.41454953
1342192622,1342192346,-0.34136412,4.0048876,-0.32248905
1342212599,1342212323,0.7534877,4.6445613,-0.124946654
1342233825,1342233548,-0.046914216,3.558846,0.048135877
1342256302,1342256023,-4.077522,-1.8152448,-0.15702203
1342272530,1342272254,4.968338,3.0813496,0.2938348
1342293756,1342293480,6.475968,2.2073326,0.18957831
1342316230,1342315954,3.6593137,-0.27601123,0.4148679
1342336207,1342335931,4.0011396,0.33144552,0.71154344
1342352449,1342352162,-2.3815684,2.953837,-0.37447712
1342373668,1342373391,-0.9438948,3.1792657,-0.22494473
1342396138,1342395862,-0.27317354,-0.42322302,0.18485686
