timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1718148097,0.87649524,-0.040665656,0.018588332,-0.47932962,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718193174,0.8773675,-0.05550068,0.022555431,-0.47606447,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718243300,0.87640685,-0.08168858,0.031607993,-0.47353888,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718298444,0.87497896,-0.107015915,0.04074622,-0.47042462,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718348574,0.87441343,-0.11586731,0.04728883,-0.46876416,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718393691,0.87521434,-0.10741827,0.046750672,-0.46933517,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718443821,0.87713426,-0.08385338,0.040590852,-0.47112265,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718498964,0.87829787,-0.066655286,0.03539887,-0.47211954,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718544083,0.8779177,-0.07121621,0.036253758,-0.47209597,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718594227,0.87659097,-0.09354704,0.041929953,-0.47019058,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718649355,0.87427115,-0.12065822,0.048841532,-0.46766016,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718694472,0.8730507,-0.13124093,0.05252019,-0.46669042,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718744647,0.87378633,-0.12173592,0.053272665,-0.4678034,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718794737,0.87610465,-0.09514203,0.048712388,-0.47012323,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718844862,0.8784358,-0.057817932,0.041894164,-0.47249597,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718894992,0.8800116,-0.019992556,0.03302441,-0.4733808,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718945123,0.8812906,0.009313705,0.026386753,-0.47174567,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1718995253,0.8823693,0.031041108,0.0214865,-0.46904072,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719045387,0.88488525,0.044174403,0.017083896,-0.46339497,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719095513,0.88801664,0.048770275,0.013133564,-0.45702913,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719145643,0.8917327,0.05140774,0.009598667,-0.44953096,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719195773,0.8949412,0.05686589,0.0046655354,-0.44252104,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719245903,0.89749575,0.06713145,-0.0036873764,-0.43586826,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719296033,0.8989167,0.07885762,-0.015023957,-0.43070242,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719346163,0.8999163,0.08582878,-0.025139647,-0.42679268,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719396293,0.90080047,0.081144676,-0.032600615,-0.42533666,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719446444,0.90214187,0.067503884,-0.03558038,-0.42463797,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719496554,0.9025227,0.04679815,-0.033158313,-0.426806,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719546692,0.90173614,0.033985544,-0.032516833,-0.4297204,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719596814,0.8994993,0.036663342,-0.038457107,-0.43367958,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719646944,0.89593214,0.053251218,-0.047775876,-0.43839195,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719697074,0.8920771,0.06469683,-0.05590011,-0.44372073,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719747204,0.88941956,0.061591275,-0.057676073,-0.4492358,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719797334,0.88749963,0.04306831,-0.052981775,-0.4557219,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719842452,0.8857584,0.017364768,-0.044112414,-0.46171936,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719897594,0.88275796,-0.012608725,-0.031541117,-0.46859854,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719947724,0.8797152,-0.03339607,-0.016948817,-0.47402412,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1719992841,0.8768417,-0.043695062,-0.0026492523,-0.4787822,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720047991,0.87358457,-0.047698937,0.017183047,-0.4840243,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720098138,0.8702448,-0.049213193,0.035566047,-0.48886308,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720143231,0.867901,-0.05418644,0.050625112,-0.49117088,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720193359,0.86509484,-0.06543828,0.06548756,-0.49299118,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720248506,0.86209005,-0.076743394,0.078768246,-0.49467865,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720293625,0.8602004,-0.08910155,0.08872763,-0.49421003,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720343752,0.85910606,-0.095199876,0.09062367,-0.4946324,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720398895,0.86003405,-0.0897019,0.078112714,-0.4961788,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720444012,0.8622917,-0.07472639,0.056844708,-0.49763212,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720494155,0.8639641,-0.05628483,0.031216126,-0.49942327,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720544273,0.86521435,-0.036345918,0.010507932,-0.4999728,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720594402,0.8658261,-0.020273915,-0.0029117058,-0.49992585,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720644532,0.8659284,-0.008572783,-0.008834012,-0.5000165,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720694711,0.86657465,-0.0070163957,-0.0068487735,-0.4989512,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720744792,0.8669959,-0.007961253,-0.0035175176,-0.49823934,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720794924,0.867541,-0.009699597,-0.0012607755,-0.49726942,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720845055,0.867977,-0.010580248,2.73121e-05,-0.49649182,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720895191,0.86844337,-0.01184384,-0.00096945575,-0.49564597,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720945313,0.8688185,-0.011568725,-0.002871423,-0.4949872,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1720995443,0.8689413,-0.010840012,-0.0031882776,-0.49478608,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721045573,0.869185,-0.009244577,-0.0027135378,-0.4943931,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721095703,0.86944973,-0.0074205976,-0.0017516171,-0.49396265,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721145833,0.86970085,-0.0046711275,-0.0017077371,-0.49355423,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721195963,0.86975235,-0.007487735,-0.001604866,-0.4934292,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721246133,0.86995333,-0.0115623325,-0.0009674434,-0.49299765,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721296223,0.8700649,-0.013953883,-5.066411e-05,-0.4927397,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721346353,0.8701969,-0.0135288825,0.0005683669,-0.49251804,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721396486,0.870679,-0.010886081,0.0017966436,-0.4917281,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721446618,0.87087,-0.009674409,0.0029069865,-0.49140975,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721496743,0.87094176,-0.009860055,0.0048155645,-0.49126375,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721546873,0.8716272,-0.011947227,0.005047846,-0.48999768,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721591990,0.87162036,-0.014217561,0.004013131,-0.4899591,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721647134,0.8723132,-0.01390255,0.0012365942,-0.48874825,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721697263,0.8723156,-0.01211694,0.0014359548,-0.48879102,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721742380,0.8725389,-0.010548987,0.0012353961,-0.48842922,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721797523,0.872977,-0.009279114,-0.0001536948,-0.48767328,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721847668,0.87304676,-0.009271052,-0.002629302,-0.48754123,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721892770,0.87315595,-0.00923132,-0.0036494562,-0.48734,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721942901,0.87353003,-0.01069581,-0.0042566927,-0.4866342,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1721998043,0.8732834,-0.009474017,-0.0032277014,-0.48710972,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722048173,0.87383914,-0.009551437,-0.003245162,-0.4861105,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722093290,0.8735997,-0.008440145,-0.0020118721,-0.4865679,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722148433,0.87370205,-0.0063656922,-0.0004867444,-0.48641968,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722198564,0.873585,-0.0030861085,0.0007444464,-0.48666126,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722243680,0.87398636,-0.0042503723,-0.00083929976,-0.48593128,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722293811,0.8738248,-0.0059579317,-0.001762882,-0.4862013,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722348954,0.87421906,-0.0076667285,-0.002868261,-0.4854627,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722394148,0.874287,-0.009789562,-0.0016618548,-0.48530793,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722444197,0.8744497,-0.009564373,-0.0013553149,-0.48501998,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722499344,0.87491477,-0.00625687,-0.0020935272,-0.48423195,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722544462,0.8748992,-0.0035606273,-0.0013979034,-0.48428997,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722594591,0.87531465,-0.00054668647,-0.0025662074,-0.48354667,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722644721,0.87556016,0.00022135784,-0.0021717513,-0.48310432,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722694851,0.875793,-0.0038419513,-0.00097602594,-0.48267066,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722744981,0.8757728,-0.01010232,0.00010792101,-0.4826181,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722795113,0.8761345,-0.017357433,0.0015775396,-0.48175156,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722845241,0.87662715,-0.018890377,0.00131314,-0.4807975,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722895383,0.87686414,-0.0141567895,-0.00026477114,-0.48052984,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722945501,0.8768124,-0.0060515148,-0.0012276302,-0.48079318,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1722995631,0.8774554,-0.0002685008,-0.00039511357,-0.47965813,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723045761,0.8778625,0.00012401695,0.0017992815,-0.47890928,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723095891,0.87858856,-0.0035803868,0.0048569995,-0.4775414,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723146021,0.8787641,-0.008587619,0.004766009,-0.47715548,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723196151,0.8785161,-0.011554005,0.0026010096,-0.47756612,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723246281,0.87877274,-0.011676938,-0.00016825798,-0.47709754,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723296458,0.8790343,-0.009586769,-0.0021583047,-0.47665736,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723346541,0.8789163,-0.0068781734,-0.00332089,-0.476915,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723396671,0.8792984,-0.0052766656,-0.0035546187,-0.47622874,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723446801,0.87918156,-0.007063377,-0.0013517272,-0.47643268,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723496931,0.8794506,-0.009630319,0.00067822036,-0.47589228,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723547060,0.87931466,-0.010944902,0.0029704827,-0.4761061,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723597191,0.87941265,-0.013237651,0.0061406414,-0.47583666,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723647321,0.8794566,-0.0151194995,0.006950913,-0.47568813,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723692437,0.8789745,-0.0115729915,0.00504251,-0.47670165,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723747581,0.8789181,-0.0077947043,-0.00035294186,-0.47690907,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723797710,0.87879074,-0.0058296295,-0.0032324386,-0.4771609,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723842828,0.8788783,-0.0070448476,-0.004957903,-0.47696847,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723897971,0.87930137,-0.01117746,-0.0022872158,-0.47612926,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723948101,0.8790544,-0.0136024365,0.0028057597,-0.4765191,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1723993218,0.87934715,-0.014968323,0.0058835526,-0.47590953,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724043350,0.8790522,-0.013344709,0.010328119,-0.4764269,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724098490,0.8790095,-0.012980369,0.012395921,-0.4764664,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724143620,0.8792338,-0.009569249,0.010567098,-0.4761773,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724193740,0.8794082,-0.012970456,0.007232542,-0.47583687,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724248924,0.8795372,-0.017007746,0.0045055873,-0.47550488,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724293995,0.87989885,-0.017284155,0.0027321915,-0.47483867,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724344128,0.8800842,-0.017984992,0.0033948985,-0.4744648,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724394257,0.8805134,-0.012834622,-0.00947042,-0.4737528,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724444387,0.8810684,0.0020196885,-0.033975266,-0.47176284,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724494517,0.88085335,0.018766297,-0.056043483,-0.4696855,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724544647,0.88121086,0.030825239,-0.062353827,-0.46757802,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724594777,0.88224804,0.037728284,-0.05727409,-0.46576253,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724644907,0.8840055,0.04050644,-0.055440675,-0.4624067,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724695042,0.8861034,0.043763958,-0.053066853,-0.45835513,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724745167,0.88804877,0.045285303,-0.044078737,-0.45538524,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724795297,0.8895623,0.03923282,-0.035835892,-0.45371294,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724845427,0.89062786,0.027262395,-0.031648394,-0.4528104,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724895557,0.89116085,0.013729936,-0.0329931,-0.45227784,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724945687,0.890679,-0.00069861487,-0.035388604,-0.45325276,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1724995817,0.88967115,-0.010204713,-0.03588128,-0.45507562,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725045947,0.8889694,-0.012820672,-0.036550477,-0.45632568,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725096077,0.8889339,-0.011117368,-0.036420166,-0.45645005,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725146207,0.88972163,-0.0062584854,-0.03575015,-0.45505854,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725196385,0.8909087,0.001997543,-0.03482048,-0.45284143,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725246465,0.8918261,0.011114173,-0.033835024,-0.45097446,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725296598,0.8921517,0.015899217,-0.03365361,-0.4502,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725346725,0.8919939,0.015975904,-0.033920024,-0.45049003,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725396857,0.89179915,0.012896987,-0.03422887,-0.45095053,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725441973,0.89200705,0.008179922,-0.034556035,-0.45062435,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725497116,0.8923709,0.0025564819,-0.036232866,-0.44983876,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725547246,0.892454,-6.00186e-05,-0.03588455,-0.44970885,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725592364,0.8923744,0.0014605292,-0.03541061,-0.4499022,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725647506,0.89253414,0.0060340827,-0.03566433,-0.44952688,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725697636,0.89324254,0.0085871145,-0.03440164,-0.4481749,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725742753,0.893743,0.009145928,-0.034546293,-0.44715396,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725792883,0.8936882,0.007535088,-0.035212506,-0.4472413,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725848027,0.8933365,0.004664753,-0.03534884,-0.44797185,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725898162,0.8932836,0.0032600262,-0.03579219,-0.44805452,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725943273,0.89353347,0.0040103896,-0.035571422,-0.4475675,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1725998416,0.8940714,0.0063171005,-0.035089694,-0.44650316,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726048545,0.8944039,0.00748074,-0.034881014,-0.44583526,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726093663,0.8944223,0.0074403915,-0.03496409,-0.44579244,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726143838,0.89434636,0.005983323,-0.035204787,-0.4459477,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726198935,0.89441484,0.0047218953,-0.03551049,-0.44580138,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726244052,0.89459616,0.004689228,-0.035459377,-0.44544166,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726294182,0.8947924,0.005794679,-0.035228286,-0.4450528,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726349325,0.89498246,0.006804252,-0.0350369,-0.44467124,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726394442,0.895118,0.0067678555,-0.03501935,-0.4444004,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726444572,0.89521044,0.0059535233,-0.03521382,-0.4442103,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726494702,0.8952463,0.0052145384,-0.03539741,-0.44413283,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726544832,0.89532864,0.0053053726,-0.03533871,-0.4439705,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726594962,0.8955153,0.005990008,-0.0351993,-0.44359607,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726645092,0.89572054,0.006482316,-0.035068344,-0.44318524,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726695235,0.8958095,0.006289801,-0.035201397,-0.44299743,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726745353,0.89583284,0.0056534,-0.03528572,-0.44295204,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726795482,0.8959143,0.0053285123,-0.03535564,-0.4427858,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726845611,0.8960706,0.0056398995,-0.03529806,-0.44247004,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726895748,0.8962204,0.0061745364,-0.035134275,-0.44217247,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726945871,0.89630944,0.006313984,-0.03517174,-0.44198704,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1726996002,0.89638394,0.0059384615,-0.035197657,-0.4418391,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727046132,0.89646775,0.0055650617,-0.03533312,-0.44166324,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727096261,0.89657193,0.005624858,-0.03531663,-0.44145206,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727146424,0.8966887,0.0060165045,-0.035256922,-0.44121453,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727196521,0.89680886,0.0062402724,-0.035225768,-0.44096953,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727246650,0.8969056,0.0060448954,-0.03526154,-0.44077268,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727296780,0.8969633,0.0057422128,-0.035358008,-0.44065142,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727346908,0.8970301,0.0056682923,-0.035357844,-0.44051653,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727397040,0.8971298,0.0058989557,-0.035298273,-0.44031528,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727447170,0.89724636,0.006148198,-0.03525855,-0.4400774,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727497300,0.89732844,0.0061071753,-0.035248864,-0.43991134,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727542418,0.8973678,0.00590359,-0.035335578,-0.43982682,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727597559,0.8974333,0.005739026,-0.035356052,-0.43969363,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727647689,0.8975344,0.005882161,-0.0353289,-0.4394877,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727692806,0.89762616,0.0060803494,-0.035268683,-0.43930244,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727747949,0.89770347,0.0061119674,-0.03526533,-0.43914413,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727798079,0.8977688,0.0059388382,-0.035307292,-0.43900955,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727843196,0.89783376,0.0058064344,-0.035323344,-0.438877,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727893328,0.89790493,0.0058546304,-0.035317395,-0.43873137,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727948508,0.8979805,0.0060401065,-0.03526427,-0.43857828,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1727993585,0.8980505,0.0060976055,-0.03525637,-0.43843496,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728043785,0.89813125,0.005976197,-0.035278432,-0.43826956,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728098858,0.8981957,0.005814253,-0.03532847,-0.43813556,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728143975,0.89824855,0.0058413143,-0.0353176,-0.43802768,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728194107,0.89832664,0.0059970403,-0.035280734,-0.4378682,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728244237,0.8984098,0.0060830456,-0.0352637,-0.43769768,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728294368,0.89847237,0.006000452,-0.03528991,-0.4375684,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728344494,0.8985228,0.005855238,-0.035320498,-0.43746418,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728394624,0.89859045,0.005851335,-0.03533319,-0.4373245,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728444757,0.8986709,0.0059737563,-0.035308186,-0.43715942,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728494884,0.898741,0.006057758,-0.03529253,-0.43701538,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728545014,0.89879376,0.0060099787,-0.03531427,-0.43690595,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728595144,0.8988537,0.0059016524,-0.035345957,-0.43678138,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728645274,0.898918,0.0058881612,-0.03535499,-0.4366485,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728695424,0.89897925,0.005977385,-0.03533455,-0.4365227,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728745534,0.8990481,0.0060568503,-0.03530998,-0.4363818,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728795663,0.8991032,0.0060147685,-0.035328157,-0.43626747,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1728845795,0.8991555,0.0059302035,-0.03535099,-0.4361591,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
