timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
818696255,818695612,-0.38698736,-0.02633223,-0.025192264,0.9213646,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818751136,818750553,-0.38695523,-0.025784124,-0.0242573,0.92141867,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818801081,818800499,-0.38690835,-0.025829654,-0.023384148,0.9214598,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818851039,818850445,-0.3868965,-0.026703464,-0.022408688,0.921464,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818895999,818895400,-0.38685885,-0.027392047,-0.02188986,0.9214721,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
818950945,818950339,-0.38682145,-0.027217101,-0.021500623,0.9215022,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819000885,819000285,-0.38688296,-0.02661561,-0.021357715,0.9214972,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819050838,819050231,-0.38689768,-0.026132066,-0.0217186,0.9214964,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819100998,819100198,-0.38687634,-0.02574428,-0.022350313,0.9215012,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819150727,819150123,-0.38699967,-0.025378956,-0.023266358,0.92143685,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819200686,819200074,-0.3870921,-0.024781872,-0.024502637,0.92138225,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819250640,819250018,-0.38729158,-0.023953158,-0.025630368,0.9212896,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819300594,819299961,-0.38732335,-0.023364661,-0.026330438,0.9212716,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819350512,819349907,-0.3873371,-0.023342445,-0.026750103,0.92125446,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819400486,819399857,-0.3873108,-0.023237647,-0.026856337,0.92126507,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819450446,819449809,-0.3873278,-0.022969184,-0.02684676,0.9212649,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819500362,819499745,-0.3873015,-0.022770617,-0.026910584,0.9212789,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819550297,819549691,-0.38729852,-0.022685988,-0.027317118,0.92127043,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819600268,819599637,-0.3873642,-0.022578983,-0.027828807,0.92123,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819650182,819649583,-0.3874017,-0.02243339,-0.028151985,0.92120796,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819700138,819699529,-0.3874071,-0.022350837,-0.02823528,0.9212052,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819750083,819749476,-0.3874362,-0.022276973,-0.028359868,0.9211909,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819800048,819799422,-0.38746214,-0.02214255,-0.02860835,0.92117554,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819849985,819849368,-0.38745695,-0.022067547,-0.028808298,0.9211733,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
819899914,819899314,-0.38743407,-0.021993734,-0.028915744,0.9211813,0.99996847,1.5190764e-09,1.7738482e-09,-0.007949185,10
