timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
213181160,213180575,0.8431506,-0.042439356,0.0061393394,-0.5359649,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213231155,213230515,0.84327203,-0.041493226,0.006770499,-0.53584033,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213281039,213280456,0.8434388,-0.041153178,0.009822914,-0.53555673,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213331036,213330396,0.8436155,-0.041083105,0.010388727,-0.5352731,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213380919,213380337,0.843862,-0.03992053,0.0108528705,-0.5349632,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213435877,213435271,0.8440474,-0.040641543,0.012764713,-0.534574,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213480805,213480217,0.84418786,-0.04057036,0.013349771,-0.53434324,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213530750,213530158,0.8443411,-0.041314807,0.0126409205,-0.5340614,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213580695,213580098,0.84448427,-0.04086572,0.013677609,-0.5338438,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213630654,213630038,0.8445411,-0.0404089,0.015713248,-0.53373283,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213680588,213679978,0.8446241,-0.04035931,0.015268007,-0.5336179,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213730515,213729919,0.84476846,-0.03882204,0.014106475,-0.53353554,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213785453,213784855,0.84479785,-0.037193794,0.015918406,-0.53355396,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213830398,213829799,0.844857,-0.037017606,0.017236302,-0.53343165,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213880331,213879739,0.8448837,-0.03751118,0.01597435,-0.53339434,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213930263,213929680,0.84489614,-0.03655102,0.015161276,-0.53346485,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
213985214,213984614,0.8449555,-0.03541972,0.018345667,-0.5333472,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214030145,214029560,0.84505856,-0.034886263,0.017520262,-0.5332468,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214080104,214079501,0.84510934,-0.03411886,0.015035194,-0.5332917,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214135024,214134435,0.8451979,-0.031257335,0.015074164,-0.53332573,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214184971,214184382,0.84523094,-0.029590586,0.015938366,-0.5333432,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214229915,214229321,0.8452289,-0.030196419,0.0142122675,-0.53336126,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214279856,214279262,0.84509456,-0.030214468,0.010941328,-0.5336504,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214334788,214334196,0.84457445,-0.029973691,0.010525142,-0.5344949,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214379735,214379143,0.84396946,-0.029740747,0.008229306,-0.53550285,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214429683,214429083,0.8431954,-0.027816627,0.007223722,-0.5368386,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214484617,214484017,0.8421498,-0.027258798,0.008748388,-0.53848326,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214534560,214533958,0.84097785,-0.026763592,0.007603271,-0.5403537,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214579491,214578904,0.8400862,-0.027169896,0.008193678,-0.5417101,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214629456,214628850,0.83898354,-0.027307395,0.009318579,-0.54339135,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214684363,214683778,0.83787364,-0.027575927,0.009091457,-0.54509145,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214734314,214733719,0.8371009,-0.028190285,0.010160547,-0.54622716,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214779256,214778665,0.8364735,-0.027964521,0.01217378,-0.5471581,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214834199,214833600,0.83587164,-0.026954902,0.012719345,-0.54811525,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214884161,214883546,0.835412,-0.024803113,0.013490589,-0.5488985,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214929072,214928487,0.8349918,-0.023162952,0.013686382,-0.54960436,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
214979017,214978427,0.83468485,-0.022205114,0.013494959,-0.5501145,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215033981,215033366,0.8345653,-0.02218589,0.014052428,-0.5502828,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215083903,215083302,0.83463925,-0.02331563,0.014099251,-0.55012274,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215128891,215128248,0.83487445,-0.023001827,0.014932163,-0.549757,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215183772,215183187,0.83534247,-0.022171797,0.015812883,-0.54905504,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215233742,215233123,0.8357453,-0.020860586,0.0160476,-0.5484862,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215283681,215283063,0.8363658,-0.020316135,0.016300492,-0.5475525,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215328609,215328010,0.8368181,-0.01957166,0.017465912,-0.54685235,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215383547,215382944,0.83753324,-0.017204586,0.016875096,-0.54585457,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215433482,215432886,0.8382574,-0.015685864,0.016420364,-0.5448019,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215483437,215482825,0.8389615,-0.015221923,0.01774343,-0.54368854,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215533360,215532765,0.8397788,-0.014888728,0.017346287,-0.54244745,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215583310,215582706,0.84040064,-0.0144015215,0.016688121,-0.5415172,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215633240,215632646,0.8410361,-0.01467649,0.017635453,-0.5404923,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215678177,215677593,0.8415486,-0.016556995,0.018687977,-0.5396042,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215733109,215732527,0.8419614,-0.018057073,0.021870213,-0.5387919,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215783053,215782468,0.8422837,-0.018674647,0.020941772,-0.53830373,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215833039,215832408,0.8426171,-0.018316051,0.018486656,-0.5378841,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215882937,215882348,0.84280586,-0.017829616,0.018598368,-0.5376008,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215932877,215932289,0.843078,-0.01824406,0.018235315,-0.53717244,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
215982821,215982229,0.8434156,-0.019140232,0.018637024,-0.53659713,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216032795,216032169,0.84369266,-0.01951998,0.018854236,-0.53614,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216082709,216082109,0.8439941,-0.019724233,0.016534567,-0.5357346,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216132657,216132053,0.8441657,-0.019707488,0.015986046,-0.5354814,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216182578,216181990,0.8443196,-0.019688759,0.016882904,-0.535212,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216232533,216231931,0.8445235,-0.020185085,0.01682916,-0.5348734,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216282466,216281871,0.84470034,-0.020440016,0.015748883,-0.5346173,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216332417,216331811,0.84494483,-0.02038949,0.01565203,-0.5342355,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216382343,216381752,0.84514153,-0.02123139,0.017909575,-0.5338205,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216432349,216431692,0.84535795,-0.02334596,0.017883992,-0.5333901,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216482214,216481632,0.84577495,-0.024797827,0.015837738,-0.5327279,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216532245,216531573,0.8463326,-0.024799353,0.016090414,-0.53183377,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216582107,216581513,0.8468182,-0.024325727,0.017140014,-0.53104943,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216632148,216631454,0.8471762,-0.023191527,0.017702868,-0.5305104,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216681989,216681399,0.84748524,-0.021651315,0.018468695,-0.5300557,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216732064,216731334,0.8477889,-0.021036133,0.020264173,-0.5295289,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216781867,216781275,0.84810364,-0.022607064,0.020561628,-0.5289485,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216831948,216831215,0.8483623,-0.024401432,0.018029826,-0.5285459,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216881748,216881155,0.8485827,-0.02411884,0.017044831,-0.52823776,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216931696,216931100,0.8487881,-0.022888407,0.018237164,-0.5279227,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
216981636,216981048,0.84894705,-0.022072224,0.018399548,-0.5276962,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217031586,217030980,0.8490307,-0.022950063,0.017052617,-0.5275695,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217081509,217080917,0.8491045,-0.025692372,0.014599033,-0.52739763,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217131492,217130875,0.84921247,-0.026768532,0.014589623,-0.52717066,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217181395,217180797,0.8493051,-0.026302157,0.017562605,-0.5269543,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217231358,217230738,0.84940976,-0.026050951,0.022131648,-0.52662563,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217281259,217280678,0.8495116,-0.0259684,0.024330609,-0.52636856,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217331283,217330619,0.84976786,-0.025766557,0.024870606,-0.5259394,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217381142,217380559,0.84997463,-0.025650954,0.025045967,-0.5256024,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217431140,217430500,0.850125,-0.024390388,0.025957152,-0.52537495,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217481035,217480440,0.8502409,-0.024241857,0.026111659,-0.5251867,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217531017,217530388,0.8503003,-0.025765717,0.025672546,-0.5250395,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217580945,217580321,0.8504956,-0.026250323,0.024157992,-0.524771,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217635860,217635255,0.85089207,-0.023396997,0.021684732,-0.5243711,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217680793,217680202,0.85108757,-0.022889515,0.02119493,-0.5240963,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217730737,217730149,0.85129344,-0.022252677,0.02137242,-0.52378196,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217780684,217780083,0.8514886,-0.021654429,0.021471024,-0.5234858,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217830632,217830023,0.85153174,-0.020369962,0.022041047,-0.5234434,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217880568,217879963,0.85148335,-0.018764466,0.021404935,-0.5236085,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217930499,217929904,0.8512396,-0.018791195,0.022070335,-0.5239762,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
217985495,217984838,0.8510237,-0.017595187,0.02187404,-0.5243766,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218030365,218029785,0.850663,-0.017291991,0.02378411,-0.5248884,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218080316,218079725,0.85027206,-0.019582795,0.0236373,-0.5254476,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218130250,218129665,0.85035187,-0.00856259,0.014640883,-0.5259411,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218185208,218184600,0.8495461,-0.00933436,0.0136347655,-0.5272555,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218230144,218229546,0.84686863,-0.001943345,0.0031516135,-0.5317893,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218280069,218279487,0.844811,-0.0025011715,0.003724787,-0.53504616,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218335019,218334425,0.8446413,-0.013302684,0.019678663,-0.5348053,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218384963,218384362,0.8447093,-0.021668863,0.031744156,-0.5338438,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218429899,218429308,0.8455251,-0.026774932,0.0297782,-0.53243196,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218479828,218479249,0.8479802,-0.021604663,0.013639086,-0.52941185,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218534766,218534183,0.8483948,-0.018878836,0.01586147,-0.5287894,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218579829,218579129,0.84757197,-0.016648319,0.017142186,-0.53014225,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218629670,218629070,0.8479276,-0.014467017,0.017997773,-0.52960896,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218684596,218684004,0.8481485,-0.017403426,0.016616054,-0.5292119,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218734555,218733945,0.84807765,-0.016797585,0.016565818,-0.52934664,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218779496,218778899,0.84815043,-0.017758314,0.016050965,-0.5292145,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218829435,218828831,0.84816897,-0.017556554,0.0160997,-0.52918994,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218884351,218883766,0.8481951,-0.01672644,0.016194146,-0.52917224,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218934303,218933706,0.8480616,-0.01657961,0.016150186,-0.5293919,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
218979241,218978652,0.84820694,-0.016534055,0.015990455,-0.5291654,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219034184,219033587,0.8482114,-0.01677674,0.016017664,-0.52914983,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219084125,219083527,0.8481437,-0.01701182,0.015913513,-0.5292538,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219129056,219128474,0.84809214,-0.01631578,0.016059564,-0.5293541,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219179000,219178414,0.8481436,-0.015430126,0.016261581,-0.52929187,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219233975,219233348,0.8481877,-0.016210241,0.016076006,-0.52920365,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219283906,219283289,0.8481483,-0.016648768,0.015847694,-0.52926004,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219328816,219328235,0.84823394,-0.017233348,0.015927054,-0.5291016,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219383762,219383170,0.8481042,-0.017042939,0.015814248,-0.5293192,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219433717,219433110,0.8481962,-0.017738646,0.015709365,-0.52915204,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219483666,219483050,0.8480367,-0.01809355,0.015674287,-0.52939653,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219528606,219527996,0.84815514,-0.018483667,0.01535909,-0.5292026,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219583523,219582931,0.8480191,-0.018693043,0.015301672,-0.5294147,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219633473,219632871,0.8480694,-0.0185599,0.015409649,-0.5293357,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219683442,219682812,0.8480517,-0.018738551,0.015224799,-0.5293632,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219733335,219732752,0.8480571,-0.018522726,0.015274896,-0.5293608,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219783287,219782692,0.8480554,-0.018677797,0.015151385,-0.5293616,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219833226,219832633,0.84802985,-0.018651372,0.015247705,-0.5294007,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219878164,219877579,0.8481147,-0.018774746,0.01522279,-0.52926105,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219933104,219932514,0.84802455,-0.018870901,0.015184507,-0.52940315,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
219983106,219982454,0.8481368,-0.018776208,0.01513045,-0.52922827,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220032999,220032401,0.8480464,-0.018908054,0.015040642,-0.5293711,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220082930,220082335,0.8481573,-0.018933274,0.015103427,-0.52919054,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220132876,220132279,0.8480605,-0.019006994,0.014937699,-0.52934766,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220182800,220182216,0.8481661,-0.018722782,0.015127651,-0.5291834,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220232778,220232156,0.848074,-0.019009143,0.01492422,-0.52932644,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220282691,220282097,0.8481268,-0.018888783,0.015009709,-0.52924377,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220332632,220332037,0.8481061,-0.018781217,0.014900861,-0.5292837,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220382575,220381977,0.8480719,-0.01878974,0.0149596045,-0.5293366,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220432571,220431918,0.8480629,-0.018869206,0.014925017,-0.5293493,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220482450,220481858,0.84805626,-0.018848548,0.014850703,-0.5293627,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220532399,220531798,0.8480236,-0.01879102,0.01493954,-0.5294145,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220582324,220581739,0.8480315,-0.018871972,0.0148435095,-0.5294017,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220632279,220631681,0.84795725,-0.01880124,0.0148460055,-0.529523,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220682220,220681619,0.84806114,-0.018709062,0.014867524,-0.5293592,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220732255,220731560,0.8479412,-0.018976541,0.014769621,-0.5295445,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220782117,220781501,0.8480397,-0.01885476,0.014876733,-0.5293882,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220832147,220831443,0.84795797,-0.018717248,0.014833035,-0.52952516,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220881978,220881388,0.8479706,-0.01885593,0.014775303,-0.52950174,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220932051,220931321,0.84802216,-0.018681776,0.014912134,-0.52942145,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
220981861,220981262,0.84799314,-0.018848728,0.0147218695,-0.5294675,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221031800,221031202,0.84802616,-0.018860029,0.014907494,-0.5294089,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221081736,221081142,0.848013,-0.018878553,0.014749309,-0.5294338,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221131698,221131096,0.8479443,-0.019017152,0.014849206,-0.52953607,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221181652,221181034,0.84798473,-0.018826414,0.014828018,-0.5294787,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221231590,221230964,0.8479174,-0.018685777,0.014772079,-0.52959305,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221281534,221280905,0.84790987,-0.018538646,0.014957646,-0.529605,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221331497,221330860,0.84788436,-0.018731467,0.01483226,-0.5296426,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221381404,221380786,0.8478928,-0.018619625,0.014782118,-0.5296343,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221431382,221430730,0.8478978,-0.018642137,0.014823423,-0.5296246,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221481265,221480667,0.8478957,-0.018711569,0.014793789,-0.5296263,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221531276,221530607,0.8478885,-0.018685527,0.014819192,-0.529638,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221581149,221580547,0.84791374,-0.018698862,0.01481457,-0.5295973,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221631149,221630488,0.847879,-0.018660516,0.014766851,-0.52965546,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221681104,221680428,0.8478885,-0.018619092,0.014795821,-0.529641,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221731036,221730368,0.8479077,-0.018621797,0.014750007,-0.5296115,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221780910,221780309,0.84788257,-0.018615264,0.014785689,-0.5296509,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221835869,221835243,0.84789765,-0.018560514,0.0147264255,-0.52963024,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221880786,221880189,0.84791,-0.0185455,0.014712345,-0.5296115,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221930748,221930134,0.8479131,-0.018545775,0.014709596,-0.5296066,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
221980674,221980070,0.84790623,-0.018532513,0.014711221,-0.5296179,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
222030615,222030011,0.8478831,-0.0185232,0.014722578,-0.52965504,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
222080572,222079951,0.84786516,-0.018505396,0.014724254,-0.5296843,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
222130499,222129894,0.8478669,-0.018502288,0.014725162,-0.5296816,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
222185441,222184826,0.8478519,-0.018533317,0.014731993,-0.5297045,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
222230370,222229772,0.8478208,-0.018522743,0.014732959,-0.52975446,-0.9999823,-3.8025583e-11,1.0205206e-09,0.005955608,4
