timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
277669931,277669343,-0.28315714,0.006308865,-0.017509889,0.958893,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277719889,277719289,-0.28208917,0.0060134707,-0.017155124,0.95921594,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277769819,277769235,-0.28089115,0.0061061247,-0.016943213,0.9595707,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277824767,277824175,-0.2799369,0.005906725,-0.016613925,0.95985645,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277869764,277869126,-0.27919114,0.0063398173,-0.016823454,0.9600672,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277919675,277919072,-0.27865943,0.0052440576,-0.016884994,0.96022725,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
277974536,277974013,-0.27824566,0.0034983312,-0.016457122,0.9603626,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278024548,278023959,-0.27825853,0.0030875842,-0.016543206,0.9603588,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278069566,278068912,-0.27854288,0.0018338215,-0.015572102,0.96029586,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278124448,278123852,-0.2788726,0.0017310212,-0.014867301,0.96021146,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278174400,278173796,-0.27934384,0.0008189387,-0.014210216,0.9600857,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278219331,278218747,-0.27962074,0.000818375,-0.013454802,0.9600159,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278269298,278268693,-0.28035885,0.00047857474,-0.012393858,0.95981514,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278324234,278323634,-0.2812598,-0.00033402504,-0.010962702,0.959569,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278374325,278373580,-0.28228778,-0.0005182023,-0.010736358,0.9592695,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278419120,278418531,-0.28316763,-0.00075011374,-0.010706767,0.9590105,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278474171,278473478,-0.2843319,-0.0004973943,-0.011277929,0.9586595,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278524065,278523417,-0.28526214,-0.0007644995,-0.011406152,0.95838135,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278574076,278573363,-0.28555197,-0.0004937313,-0.011423183,0.9582951,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278618901,278618314,-0.28603324,-3.722033e-05,-0.012170346,0.95814246,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278673851,278673255,-0.28641796,0.001587175,-0.01646894,0.957962,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278723782,278723201,-0.28686684,0.0017933599,-0.027355859,0.9575781,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278768757,278768152,-0.28690243,-0.0017052172,-0.045622874,0.95687133,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278818709,278818098,-0.28698057,-0.005690142,-0.067038655,0.9555708,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278873656,278873042,-0.2868114,-0.0068307747,-0.083104454,0.95435125,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278923583,278922988,-0.2870064,-0.0034323484,-0.08155694,0.9544444,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
278968529,278967936,-0.28736094,0.0009773361,-0.06826261,0.9553863,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279023463,279022876,-0.28719917,0.0065013496,-0.063777216,0.9557233,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279073444,279072822,-0.286511,0.013130964,-0.07471769,0.95506877,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279123368,279122768,-0.28570795,0.019883242,-0.09049034,0.9538277,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279173329,279172713,-0.28487918,0.025428832,-0.10403562,0.9525618,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279223240,279222659,-0.28421658,0.026634179,-0.105941065,0.95251673,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279273237,279272605,-0.28367072,0.024642231,-0.09624755,0.95376104,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279318139,279317556,-0.28339463,0.021661807,-0.08775041,0.9547346,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279373127,279372497,-0.2826641,0.018653918,-0.08211061,0.9555161,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279423042,279422443,-0.2818407,0.018830998,-0.084791474,0.9555217,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279473021,279472391,-0.28123683,0.020367756,-0.09108239,0.9550891,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279522926,279522335,-0.28061765,0.021495849,-0.09216802,0.9551423,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279572882,279572280,-0.28001443,0.017794728,-0.08028964,0.9564669,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279622823,279622226,-0.2792697,0.012671858,-0.063402474,0.9580335,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279672775,279672172,-0.2789189,0.010840052,-0.05844494,0.95847327,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279722720,279722118,-0.27836522,0.013093013,-0.066744484,0.95806396,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279772714,279772064,-0.27819675,0.013850616,-0.0700126,0.95786905,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279822602,279822010,-0.27834472,0.009511014,-0.05614378,0.9587918,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279872561,279871955,-0.27827588,0.0039300397,-0.03323149,0.9599181,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279922499,279921901,-0.27773112,-9.2585615e-05,-0.01858528,0.96047914,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
279972452,279971849,-0.27731207,-0.0028459704,-0.011150151,0.960711,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280022385,280021793,-0.27683774,-0.0016100336,-0.013225913,0.9608243,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280072347,280071739,-0.27636167,0.0020641007,-0.022902254,0.96077865,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280122269,280121684,-0.27619997,0.006976565,-0.034162868,0.9604675,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280172232,280171630,-0.27577218,0.012491926,-0.048176933,0.95993376,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280222204,280221576,-0.27515927,0.015608843,-0.059336185,0.9594389,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280272132,280271522,-0.27481535,0.015366554,-0.05691861,0.9596878,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280322057,280321468,-0.2747662,0.011943842,-0.045426495,0.9603632,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280372006,280371413,-0.2749844,0.00772861,-0.03284304,0.9608565,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280421971,280421359,-0.275463,0.0031887866,-0.019753255,0.9611035,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280471895,280471305,-0.27599162,0.0009727864,-0.0146581875,0.96104777,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280521895,280521250,-0.2760137,0.0012407984,-0.018269159,0.96097934,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280571782,280571196,-0.2760864,0.001606437,-0.02263351,0.96086496,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280621754,280621142,-0.27629137,-0.00084011373,-0.019665256,0.9608724,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280671693,280671088,-0.27662545,-0.0044309874,-0.011750382,0.96089584,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280721626,280721033,-0.2769165,-0.0067662327,-0.0065069566,0.9608482,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280771590,280770983,-0.27736413,-0.008200632,-0.0032412538,0.9607245,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280821518,280820925,-0.27786064,-0.009265545,-0.002085822,0.96057445,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280871478,280870881,-0.2785647,-0.009290121,-0.0014741296,0.9603715,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280921423,280920820,-0.2792049,-0.00895507,5.3176456e-05,0.9601899,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
280971363,280970762,-0.27985856,-0.008934371,0.0005360962,0.95999956,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281021345,281020708,-0.2806234,-0.008779196,0.0011103534,0.95977724,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281071291,281070653,-0.281059,-0.008607265,0.0014007621,0.95965093,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281121186,281120599,-0.28164515,-0.007661517,0.0017720769,0.9594865,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281171136,281170544,-0.28235665,-0.007981488,0.0012832723,0.9592755,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281221086,281220490,-0.28345656,-0.007188404,0.0005266679,0.958958,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281276068,281275435,-0.28473586,-0.00606271,0.0024605633,0.95858365,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281320984,281320395,-0.28572187,-0.005739545,0.0046665054,0.958284,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281370916,281370327,-0.286787,-0.00626735,0.0053832275,0.95795876,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281420860,281420272,-0.2875318,-0.007157696,0.0050126915,0.9577313,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281470810,281470217,-0.28781867,-0.007321221,0.003118031,0.9576519,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281520765,281520163,-0.2878414,-0.0065166806,0.0030527608,0.95765114,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281570700,281570108,-0.28769585,-0.0060923365,0.001856842,0.9577007,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281625709,281625048,-0.28741494,-0.005898942,-9.4451345e-05,0.95778805,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281670597,281669999,-0.2872455,-0.0048434534,-0.001117626,0.9578442,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281720550,281719944,-0.2870288,-0.0043162964,-0.002780659,0.9579082,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281770491,281769889,-0.28666908,-0.004746287,-0.0016760346,0.95801646,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281825453,281824829,-0.28619203,-0.005609059,8.573585e-05,0.95815593,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281870365,281869780,-0.28540602,-0.006270677,0.00038639724,0.9583862,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281920320,281919726,-0.28467223,-0.0054258713,-0.004372739,0.9585996,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
281975245,281974665,-0.28374165,-0.0007265427,-0.01920558,0.9587082,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282020219,282019616,-0.2832294,0.002333676,-0.029353093,0.9586001,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282070181,282069561,-0.28349802,0.00485825,-0.03381992,0.95836395,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282120131,282119507,-0.284046,0.0035705892,-0.027155882,0.9584194,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282175047,282174447,-0.28462338,0.0008899709,-0.015873715,0.95850754,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282219989,282219399,-0.28490657,-0.0002330535,-0.010253481,0.9585005,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282269988,282269349,-0.28536415,-0.0010647174,-0.0073369187,0.9583906,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282319876,282319288,-0.2854388,0.0007889497,-0.01027728,0.9583416,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282374826,282374228,-0.2859621,0.0026392255,-0.015547157,0.9581112,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282419763,282419178,-0.28619918,0.0032149248,-0.018413588,0.9579878,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282469716,282469123,-0.28681073,0.0039775185,-0.02202,0.95772594,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282524654,282524067,-0.287139,0.004991973,-0.025646485,0.9575325,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282574598,282574011,-0.28754458,0.007110382,-0.028334355,0.9573217,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282619551,282618959,-0.28803375,0.0074387905,-0.030869087,0.9570938,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282674499,282673899,-0.2885662,0.0092075365,-0.038133755,0.95665604,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282724447,282723846,-0.28859365,0.011231043,-0.04427147,0.9563617,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282769394,282768795,-0.28880444,0.012278636,-0.04456433,0.9562716,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282819336,282818740,-0.2887466,0.00906743,-0.032746904,0.95680237,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282874399,282873680,-0.28872925,0.005332938,-0.019262906,0.9572022,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282924230,282923625,-0.28862298,0.003286662,-0.012029124,0.95736164,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
282969165,282968576,-0.28854716,0.0021656589,-0.008948637,0.9574215,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283024176,283023516,-0.28827578,0.0010190584,-0.0064111548,0.95752543,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283074136,283073462,-0.2881336,0.0011214655,-0.0047835144,0.9575777,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283124005,283123407,-0.2880271,0.0010827223,-0.00325668,0.95761615,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283168999,283168358,-0.28781155,0.0015473274,-0.0026576766,0.9576822,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283223889,283223298,-0.28794286,0.0014944259,-0.0021552236,0.95764405,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283273840,283273246,-0.28781113,0.001081747,-0.0020283428,0.9576844,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283318795,283318194,-0.28791454,0.0009018142,-0.0018869527,0.9576539,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283368760,283368143,-0.28806823,9.257521e-06,-0.002456209,0.9576068,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283423667,283423079,-0.28805718,-0.0012352114,-0.002776692,0.9576084,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283473626,283473025,-0.288349,-0.0016375242,-0.002624779,0.9575205,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283518622,283517975,-0.2883442,-0.0013462646,-0.0023750078,0.957523,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283573531,283572926,-0.2880892,-0.0043518166,-0.0018930322,0.95759183,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283623457,283622864,-0.28797406,-0.017900141,-0.004651824,0.9574597,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283673427,283672806,-0.2872425,-0.03078785,-0.008078302,0.9573289,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283723341,283722752,-0.28601316,-0.03217069,-0.008703029,0.957646,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283773318,283772697,-0.28465864,-0.023221629,-0.0047082207,0.9583361,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283823223,283822643,-0.28327796,-0.013508525,-0.0005879189,0.95894253,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283868202,283867594,-0.28252876,-0.008640922,0.0021279303,0.95921755,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283923116,283922534,-0.28151685,-0.004894685,0.0032947287,0.9595382,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
283973105,283972479,-0.28103453,-0.002227759,0.0023850542,0.9596921,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284023007,284022425,-0.280673,0.00017231995,0.00022400147,0.95980346,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284068043,284067383,-0.28083777,0.0010743798,-0.0021075408,0.95975244,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284122959,284122316,-0.28099573,0.0030534088,-0.008039993,0.95967054,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284172851,284172261,-0.280752,0.009379649,-0.027163731,0.9593501,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284222803,284222207,-0.28064576,0.019832442,-0.05959976,0.95775396,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284272751,284272152,-0.2803205,0.026625752,-0.08352692,0.9558947,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284322694,284322098,-0.28024158,0.024794528,-0.084565386,0.9558758,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284372641,284372047,-0.28090662,0.01631267,-0.06039859,0.9576939,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284422581,284421989,-0.28103924,0.00805679,-0.035837326,0.95899314,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284472529,284471934,-0.2810713,0.0055064657,-0.02728627,0.9592832,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284522482,284521880,-0.2806693,0.0070081567,-0.032599736,0.95922524,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284572423,284571825,-0.28008687,0.013101759,-0.052641485,0.9584408,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284622360,284621775,-0.2790376,0.020360315,-0.07665793,0.956999,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284672312,284671716,-0.2780799,0.023772702,-0.08901849,0.9561288,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284722246,284721661,-0.27733213,0.02274317,-0.086931124,0.95656294,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284772225,284771607,-0.27678227,0.017786872,-0.07212523,0.958057,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284822207,284821552,-0.27627796,0.01163192,-0.05051184,0.95967895,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284872099,284871498,-0.27532873,0.0058041136,-0.030949384,0.9608344,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284922035,284921444,-0.2743868,0.0015030429,-0.018338677,0.96144336,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
284971993,284971391,-0.27373368,-0.0002558838,-0.012063192,0.9617299,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285021923,285021334,-0.27290082,0.00089939154,-0.015085203,0.96192354,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285071882,285071280,-0.27201247,0.00538938,-0.027285991,0.9618918,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285121810,285121225,-0.27155435,0.009450057,-0.037951373,0.9616282,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285171766,285171180,-0.27148438,0.009359441,-0.035812486,0.96173084,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285221708,285221116,-0.2715925,0.0050036786,-0.023100048,0.9621221,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285271661,285271062,-0.27180442,0.000970195,-0.011946377,0.9622779,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285321606,285321007,-0.2719541,-0.0021402573,4.4040076e-05,0.96230793,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285371611,285370952,-0.27207673,-0.003788839,0.007075166,0.9622421,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285421490,285420898,-0.27232775,-0.0028549142,0.0048104986,0.96218836,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285471442,285470847,-0.27254206,-0.0016393313,0.0021768361,0.9621401,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285521391,285520789,-0.27266812,-0.0008495684,0.0008412824,0.9621074,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285571329,285570734,-0.27274412,-7.015598e-06,-0.00022053781,0.9620866,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285621264,285620680,-0.27283263,0.0003465901,-0.00095057656,0.962061,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285671214,285670625,-0.27306625,0.0013563279,-0.0058860965,0.9619763,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285721178,285720570,-0.27342013,0.0028801255,-0.014371801,0.9617831,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285771119,285770516,-0.27410376,0.00422077,-0.02348262,0.9614041,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285826047,285825456,-0.2750755,0.0054710214,-0.030560236,0.9609212,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285870996,285870407,-0.2756737,0.005152669,-0.031921946,0.9607073,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285920963,285920352,-0.2763269,0.0042210678,-0.030427612,0.96057266,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
285970898,285970297,-0.27696702,0.0017535763,-0.023992602,0.9605782,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286020827,286020242,-0.27722022,-0.0009886064,-0.016273966,0.96066815,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286070790,286070188,-0.27716467,-0.0028406526,-0.011716377,0.9607469,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286120741,286120140,-0.2769431,-0.0048820055,-0.00824395,0.96083856,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286175679,286175073,-0.27625448,-0.0061622155,-0.009317071,0.9610197,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286220626,286220034,-0.27554402,-0.0031941403,-0.021032723,0.9610531,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286270569,286269969,-0.2743493,0.0036238632,-0.04309838,0.960657,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286320503,286319914,-0.2727594,0.010280201,-0.063967206,0.9598984,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286375480,286374874,-0.270888,0.013452582,-0.07285726,0.9597555,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286420407,286419804,-0.26931152,0.011035322,-0.06103378,0.96105385,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286470331,286469750,-0.2673234,0.0053633386,-0.040728882,0.9627308,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286520293,286519696,-0.26502204,0.00081782293,-0.027992476,0.9638357,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286570222,286569641,-0.26261625,-0.001595792,-0.020380672,0.9646838,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286620311,286619585,-0.2603867,-0.0013093872,-0.016297804,0.96536595,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286670116,286669531,-0.25807482,-0.0013103931,-0.013652977,0.96602756,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286725071,286724471,-0.25598106,-0.0012070572,-0.011302641,0.966615,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286770012,286769421,-0.2541648,-0.0011426823,-0.010209717,0.9671064,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286819990,286819367,-0.25253582,-0.0009977887,-0.008915299,0.967546,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286869897,286869312,-0.25081426,-0.0010887751,-0.00994385,0.9679836,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286924871,286924252,-0.24939805,-0.0024092859,-0.011300542,0.9683322,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
286969799,286969209,-0.24857296,-0.0034334578,-0.013555134,0.9685123,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287019749,287019148,-0.24802937,-0.004006804,-0.015167782,0.9686255,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287074679,287074088,-0.24799787,-0.007854036,-0.015966691,0.96859723,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287119631,287119044,-0.24837716,-0.021532118,-0.019797977,0.9682217,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287169679,287168983,-0.24905145,-0.038923953,-0.025894921,0.9673613,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287224584,287223923,-0.25002596,-0.03980137,-0.025450768,0.96708596,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287274476,287273869,-0.25117597,-0.025888547,-0.020329671,0.96738166,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287319423,287318819,-0.25243616,-0.014890038,-0.016956972,0.96735036,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287369505,287368765,-0.25345278,-0.008863317,-0.01391362,0.96720713,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287424300,287423704,-0.2544775,-0.004621663,-0.012504576,0.9669868,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287474371,287473650,-0.25520253,-0.0024015498,-0.010625193,0.9668263,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287519182,287518600,-0.25592774,-0.0007637312,-0.011121389,0.96663165,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287574235,287573540,-0.2569177,2.6441225e-05,-0.011066881,0.96637,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287624084,287623486,-0.25784105,-0.0064724833,-0.01400309,0.9660643,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287674132,287673431,-0.25877732,-0.026177187,-0.021107934,0.9653516,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287718976,287718394,-0.25957224,-0.043282825,-0.028013105,0.9643465,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287774004,287773321,-0.26057854,-0.054899402,-0.03540825,0.96324,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287823867,287823267,-0.26200655,-0.05648153,-0.040758003,0.9625494,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287868811,287868218,-0.26374632,-0.045963313,-0.03782582,0.96275365,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287918769,287918163,-0.26581043,-0.02854833,-0.029185126,0.96316046,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
287973710,287973103,-0.26848173,-0.016956098,-0.023012273,0.96286064,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
288023650,288023048,-0.27080917,-0.011464748,-0.019719796,0.96236277,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
288068598,288067999,-0.27289942,-0.008379948,-0.017876416,0.96184,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
288123546,288122939,-0.2757006,-0.0080678,-0.015926782,0.9610778,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
288173508,288172888,-0.27767313,-0.006722245,-0.015119079,0.9605331,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
288223441,288222829,-0.27888507,-0.0063846842,-0.013183702,0.9602128,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
288273370,288272775,-0.27950796,-0.005012711,-0.011741611,0.96005857,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
288323310,288322720,-0.2794654,-0.0032517358,-0.01343025,0.96005636,0.9999478,3.637227e-09,3.758461e-09,0.010220657,5
