timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
202545501,202544204,9.466795e-07,0.0024286709,0.049683165,0.0002072498,0.007103669,0.018376786,8389271,0,0.26117465,0.39031917,0.014139442,0.058664422,0.016417146,0.00011091809,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
202745315,202743998,1.1993029e-06,0.0026158406,0.044388443,0.00014992907,0.0042233528,0.013796182,8389271,0,0.2612917,0.38966614,0.018452935,0.06352375,0.017335363,0.01134137,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
202945610,202943793,1.08116e-06,0.0026397286,0.04678179,0.00020288402,0.0058462415,0.020783134,8389271,0,0.26142177,0.38900366,0.024889892,0.04320985,0.020781148,0.005462596,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
203155786,203153577,9.2427877e-07,0.0027106274,0.049770575,0.00017196103,0.004862762,0.022656957,8389271,0,0.26243168,0.38901502,0.006073934,0.031213196,0.022287376,0.002051939,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
203355361,203353372,8.1726483e-07,0.0025841345,0.04983672,0.00021801745,0.006366368,0.024213873,8389271,0,0.26255596,0.39078727,0.0053802445,0.05563631,0.023452975,0.003604861,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
203555179,203553166,7.580228e-07,0.00255802,0.049038608,8.718106e-05,0.0047676605,0.022570027,8389271,0,0.26262447,0.39012447,0.0011693498,0.039679613,0.030045513,0.017025672,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
203754766,203752962,6.6786174e-07,0.0023427433,0.05124215,7.453882e-05,0.0065340823,0.03019217,8389271,0,0.26268163,0.38946876,0.01383556,0.034505136,0.03415024,0.008180083,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
203954736,203952755,6.344988e-07,0.0022972608,0.050199527,0.00014382291,0.005598542,0.027851278,8389271,0,0.26273164,0.3912334,0.000119987766,0.040310305,0.027498974,0.009095212,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
204154348,204152549,7.665821e-07,0.0024604998,0.05346861,0.00027214983,0.005254865,0.02478614,8389271,0,0.26280835,0.39056358,0.018193591,0.03072037,0.029805318,0.016082998,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
204354460,204352343,7.101315e-07,0.0024678865,0.052467562,5.3702206e-05,0.005777717,0.026273195,8389271,0,0.26287535,0.38989305,0.0028339084,0.029541872,0.027476043,0.023014838,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
204554330,204552142,6.0397764e-07,0.0023391661,0.05658359,0.00014531624,0.0050570965,0.018027807,8389271,0,0.26293093,0.3892301,0.0018984315,0.04138857,0.025482187,0.0053516417,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
204754032,204751931,5.655509e-07,0.002475401,0.05231046,0.00013531058,0.0044948636,0.017495215,8389271,0,0.26294246,0.39099973,0.01276449,0.046374545,0.025734942,0.008734797,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
204953664,204951725,5.134029e-07,0.002512525,0.052204654,0.00015893266,0.0043578628,0.009165914,8389271,0,0.26291457,0.39033073,0.0061963084,0.056726307,0.018348569,0.01311578,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
205153453,205151519,4.318541e-07,0.002616439,0.052241165,6.529445e-05,0.0036492646,0.008355259,8389271,0,0.2628877,0.38966092,0.010740263,0.02467999,0.015376329,0.011063841,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
205353232,205351313,3.7589203e-07,0.002384811,0.057010658,0.00013605643,0.0023759427,0.0044460483,8389271,0,0.2629005,0.39141563,0.0036753442,0.03856639,0.017945474,0.014807363,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
205552908,205551107,3.5736016e-07,0.0021349753,0.055664603,0.000119885684,0.0046891407,0.01439012,8389271,0,0.26294684,0.3907409,0.0009898196,0.013974816,0.018885206,0.020242281,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
205752820,205750904,3.2755116e-07,0.0021667876,0.052269313,0.00016379084,0.0040332433,0.00931925,8389271,0,0.26295155,0.39007413,0.013779898,0.05395381,0.024414523,0.0019410406,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
205952770,205950695,3.9232015e-07,0.0024556143,0.055726696,0.00015190778,0.0031710975,0.0077053118,8389271,0,0.26291928,0.38939834,0.0018630057,0.016990373,0.029753212,0.0017746281,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
206151896,206150489,3.7270794e-07,0.0025153542,0.052760705,0.00012969402,0.0025829948,0.006897659,8389271,0,0.26289263,0.39115894,0.042839862,0.02806605,0.029475762,0.0013864686,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
206351686,206350282,3.693489e-07,0.0022189843,0.051062997,6.8152345e-05,0.0035410954,0.009956031,8389271,0,0.26287273,0.3904863,0.032792147,0.029465627,0.026820302,0.009899176,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
206551933,206550076,4.3707283e-07,0.0024933189,0.053007282,0.00024751067,0.0018844913,0.0025139349,8389271,0,0.2628175,0.38981336,0.023554131,0.034460485,0.023062835,0.0074313153,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
206751810,206749870,4.851264e-07,0.0024990016,0.054306157,0.00014972698,0.0022801545,0.0035848587,8389271,0,0.2627649,0.3915681,0.008654224,0.02739507,0.0173996,0.00903985,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
206951578,206949675,4.846559e-07,0.0023140959,0.047143906,0.00016899813,0.0034730157,0.008202476,8389271,0,0.26272196,0.3908906,0.009477023,0.03619957,0.0149300285,0.039763413,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
207151311,207149458,5.372653e-07,0.0025568374,0.05432995,0.0001326943,0.0018190056,0.0117608635,8389271,0,0.2626471,0.39022097,0.007905607,0.023205632,0.019091487,0.036824137,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
207351083,207349251,5.30922e-07,0.0023069237,0.051920284,0.00014258434,0.002145289,0.014711506,8389271,0,0.2625463,0.38954264,0.0037329774,0.03503359,0.023465421,0.016415233,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
207550898,207549045,5.1832177e-07,0.0020734102,0.056573223,0.0003661367,0.009374683,0.014140361,8389271,0,0.26232955,0.39129603,0.0042861947,0.060000986,0.025429832,0.03183318,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
207750228,207748839,4.1677256e-07,0.0018545074,0.05965751,0.00015153807,0.0031928127,0.0044751805,8389271,0,0.26227403,0.3906209,0.031096619,0.023673939,0.019977175,0.017580349,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
207955465,207953628,4.485713e-07,0.0022005145,0.054527834,0.00020048168,0.0036152666,0.0036626454,8389271,0,0.2622298,0.38993734,0.01596413,0.042934336,0.024568949,0.0029946973,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
208155392,208153425,4.0811767e-07,0.0023341635,0.05046642,6.634724e-05,0.0017801864,0.0053839725,8389271,0,0.2621908,0.38927034,0.0035558941,0.014833683,0.026621498,0.019188246,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
208354990,208353216,3.7448177e-07,0.0021371134,0.06131007,0.00015462018,0.0025126387,0.011050934,8389271,0,0.26220125,0.39103672,0.011258129,0.03316551,0.032831248,0.023625515,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
208544328,208543020,3.5345477e-07,0.0019588363,0.06140616,0.00013876596,0.0037376091,0.016843732,8389271,0,0.26131454,0.38970304,0.023540849,0.026379932,0.03044663,0.028255735,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
208754623,208752804,3.7069813e-07,0.0018821972,0.056306474,0.000116814816,0.0030333924,0.018698882,8389271,0,0.2621563,0.38970634,0.0043716617,0.016284432,0.035721738,0.021462156,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
208954549,208952597,6.0921786e-07,0.0026615278,0.05612036,0.00013986239,0.0026483352,0.013911179,8389271,0,0.26217586,0.38904813,0.008848344,0.02181408,0.028259397,0.010231955,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
209154412,209152391,5.6725463e-07,0.002258714,0.048397344,0.00013833797,0.0038480277,0.010992586,8389271,0,0.2621954,0.39081082,0.009252277,0.029554749,0.023698827,0.014557771,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
209353634,209352185,5.9525314e-07,0.0024160491,0.053022314,0.00011496856,0.0027880697,0.009183649,8389271,0,0.26228133,0.39014658,0.021081,0.01425141,0.02273313,0.014640957,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
209553851,209551978,5.4838546e-07,0.0022876966,0.05487749,0.00011733592,0.0043929303,0.011702482,8389271,0,0.26239216,0.38948128,0.027859954,0.035489965,0.01921488,0.02750666,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
209753749,209751772,6.0603816e-07,0.0027926348,0.06373775,0.00016319257,0.0036911613,0.010650745,8389271,0,0.26252156,0.39123702,0.023720052,0.016499653,0.018444007,0.027313363,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
209953424,209951565,7.25466e-07,0.0029457419,0.06971455,5.671371e-05,0.0010552411,0.0069284774,8389271,0,0.2626688,0.39056644,0.0027947566,0.019415125,0.01909539,0.018412258,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
210152794,210151359,7.471887e-07,0.0029027152,0.067524344,4.3014767e-05,0.0019570817,0.0067163925,8389271,0,0.2628318,0.38989532,0.019497314,0.020821072,0.0150123,0.0024678556,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
210353004,210351152,8.4073156e-07,0.002601688,0.06019325,0.00015310032,0.0030969488,0.008620644,8389271,0,0.26300722,0.3892317,0.035549924,0.02379905,0.016248774,0.0043811365,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
210552874,210550945,1.0539698e-06,0.0022014556,0.058426067,9.400749e-05,0.003307662,0.0094385445,8389271,0,0.26315844,0.39099273,0.0071608336,0.014188007,0.012174371,0.017663704,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
210752618,210750738,1.0310013e-06,0.001969217,0.051428694,0.00022637099,0.0057602953,0.014797346,8389271,0,0.2632875,0.39031526,0.0013103507,0.032761533,0.013221689,0.043700803,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
210952547,210950530,1.0979489e-06,0.0017856564,0.045071717,6.522193e-05,0.0012442216,0.004380173,8389271,0,0.26339805,0.38963744,0.00044207534,0.023673126,0.010574754,0.005296115,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
211152269,211150323,1.3435126e-06,0.0021164003,0.041313797,0.00022250484,0.0051833997,0.008203784,8389271,0,0.26348934,0.39139217,0.0017047977,0.034982115,0.009304328,0.0054903748,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
211351981,211350116,1.9006179e-06,0.0026188807,0.037726898,0.0005105227,0.008996912,0.017549928,8389271,0,0.26353127,0.39071798,0.02270244,0.10088358,0.017217549,0.0029670214,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
211551351,211549909,1.8715166e-06,0.0023437135,0.0365547,0.00010354732,0.0021480694,0.006382306,8389271,0,0.26363376,0.39005157,0.0055601215,0.03950793,0.0049279057,0.02237744,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
211751593,211749702,2.1741691e-06,0.0024481476,0.03652136,0.00028671446,0.0058372975,0.011384708,8389271,0,0.26368755,0.38937622,0.024306744,0.026643366,0.008060579,0.028338611,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
211951350,211949496,2.3560947e-06,0.002627656,0.04413058,0.00041707695,0.006573344,0.013004978,8389271,0,0.26369867,0.39113662,0.002586494,0.10376492,0.008950851,0.00038821148,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
212150690,212149288,1.9815757e-06,0.0021865354,0.052194,0.00031863333,0.0064141983,0.01473665,8389271,0,0.26366717,0.3904563,0.011982974,0.065917075,0.019475393,0.007043118,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
212350483,212349083,1.7509029e-06,0.00235194,0.049983732,0.0001412472,0.00491044,0.01056585,8389271,0,0.26350853,0.38976872,0.0032080773,0.02829017,0.022700999,0.009011869,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
212550829,212548875,1.8893029e-06,0.002181553,0.04770769,5.9058093e-05,0.0045506624,0.012702199,8389271,0,0.2634203,0.39152348,0.0011164745,0.007830555,0.02611333,0.020076256,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
212750541,212748668,2.2714398e-06,0.0019863031,0.0519388,0.00035498437,0.0044049984,0.002311144,8389271,0,0.26337725,0.390847,0.024334071,0.08437414,0.022654895,0.013088115,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
212950346,212948461,1.7238985e-06,0.0018805785,0.05226701,0.0002442229,0.0058238497,0.0085506495,8389271,0,0.2633079,0.39017025,0.00059838366,0.051898096,0.02243923,0.002551074,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
213155315,213153248,1.7119214e-06,0.001698762,0.0525485,0.00015653689,0.0041320855,0.009853172,8389271,0,0.26325044,0.38950148,0.01146332,0.01784992,0.025759136,0.0013864533,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
213355066,213353045,2.2262493e-06,0.0019622457,0.051797874,0.00026567388,0.00808969,0.018749619,8389271,0,0.26323485,0.39127046,0.0024646681,0.038376432,0.025981423,0.016277427,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
213554866,213552834,2.3846596e-06,0.002358012,0.058522817,0.0004141356,0.012407606,0.027716441,8389271,0,0.26321992,0.3906118,0.027301239,0.07609571,0.028533533,0.012866379,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
213754435,213752627,4.2403476e-06,0.0024394172,0.065199435,0.00031583305,0.009039907,0.01916998,8389271,0,0.2631369,0.38994372,0.011401941,0.051090166,0.022417799,0.022931613,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
213954402,213952420,4.576195e-06,0.0025488844,0.058175124,0.00042468612,0.0103194425,0.020299142,8389271,0,0.26306376,0.38927504,0.026920784,0.063551076,0.020805534,0.005157533,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
214154104,214152213,5.3659523e-06,0.0026298815,0.062177222,0.00037326998,0.0043834485,0.0054670926,8389271,0,0.2630018,0.39103997,0.0225277,0.07982955,0.013979784,0.007847442,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
214353767,214352006,4.6956443e-06,0.0025960247,0.06520205,0.00017409255,0.0018595441,0.009007781,8389271,0,0.26294518,0.39036542,0.016275566,0.020683892,0.017235503,0.0061835423,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
214553236,214551806,5.498798e-06,0.002850941,0.068674706,0.00020963816,0.0045561045,0.013699242,8389271,0,0.26286075,0.3896987,0.019088304,0.0364703,0.021744795,0.020408463,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
214753013,214751591,4.719528e-06,0.0027206764,0.06479769,0.00011705937,0.00416053,0.015914483,8389271,0,0.26282293,0.39146483,0.0146646155,0.00473754,0.0122121265,0.010315444,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
214953287,214951391,6.3991497e-06,0.0031139648,0.06782616,0.00037177178,0.008600159,0.018367426,8389271,0,0.26279402,0.39079088,0.0011189145,0.07567414,0.007972421,0.015361925,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
215153090,215151176,6.651253e-06,0.0030732506,0.074624404,0.0003068149,0.011604393,0.025367634,8389271,0,0.26277348,0.39011583,0.008763564,0.05045217,0.01548421,0.018938985,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
215353066,215350968,5.22973e-06,0.0025345534,0.06639041,0.0001940199,0.007817197,0.018490257,8389271,0,0.2626929,0.3894405,0.041684154,0.026495498,0.023109838,0.0036878937,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
215552727,215550760,4.872691e-06,0.0026408623,0.06630162,0.00018885428,0.0061770305,0.018366517,8389271,0,0.2625913,0.39119348,0.0027482966,0.03803576,0.031205067,0.010093479,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
215752466,215750556,4.134922e-06,0.0025267873,0.061304945,0.00048335423,0.008999985,0.012135929,8389271,0,0.26247492,0.3905212,0.015821826,0.0941668,0.026623387,0.022543956,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
215952284,215950345,6.7958317e-06,0.0029063614,0.06769154,0.00023476989,0.0065305713,0.014167507,8389271,0,0.26241523,0.38984814,0.022477405,0.05901656,0.04337804,0.016803628,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
216152207,216150137,7.569695e-06,0.0029270353,0.067612514,0.001522004,0.037908718,0.063825704,8389271,0,0.26240024,0.38917473,0.025728155,0.29964748,0.010500999,0.016304512,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
216351808,216349930,5.679161e-06,0.002884755,0.06681106,0.00039480085,0.019337159,0.048904944,8389271,0,0.26238954,0.39092538,0.0071868217,0.094373085,0.017305939,0.031555586,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
216551625,216549722,5.0110943e-06,0.0025938235,0.060899008,0.000495004,0.013465023,0.037541997,8389271,0,0.26237306,0.39024726,0.0091835,0.07799545,0.012645033,0.024346057,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
216751388,216749514,3.8790045e-06,0.0025706002,0.059398506,0.00064774323,0.020446446,0.04160248,8389271,0,0.26234332,0.38956043,0.011911072,0.10021301,0.0067110327,0.009011736,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
216950729,216949312,2.8114157e-06,0.0027050888,0.053756673,0.00029654108,0.013870845,0.027663397,8389271,0,0.26244825,0.39131302,0.057069216,0.0479608,0.0065508196,0.006100431,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
217150502,217149099,2.5102029e-06,0.002726082,0.047343455,0.00030499586,0.013848306,0.020357527,8389271,0,0.26274303,0.3906381,0.0064305663,0.07297675,0.008024764,0.03127858,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
217350756,217348898,3.0229485e-06,0.002782613,0.046209637,0.00013773768,0.008403388,0.012714194,8389271,0,0.26293296,0.38996264,0.012622047,0.028091343,0.0069945944,0.0039097406,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
217550688,217548684,3.1118434e-06,0.0026398073,0.04446851,0.00045950225,0.014159817,0.02251502,8389271,0,0.26295358,0.38927895,0.0125054335,0.100130424,0.008573005,0.013198846,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
217750196,217748476,2.3712896e-06,0.0025190068,0.045789745,0.00047607173,0.015336421,0.025502231,8389271,0,0.2627325,0.39102286,0.009236227,0.076000534,0.02418468,0.019882044,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
217949680,217948268,1.805858e-06,0.0023137096,0.04448114,0.00017366516,0.010735406,0.02526172,8389271,0,0.2626135,0.39032876,0.016641164,0.053025555,0.023747312,0.011618419,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
218149478,218148061,1.4754806e-06,0.002384611,0.047205344,0.00018415735,0.010064479,0.027546968,8389271,0,0.26251394,0.38964382,0.01880141,0.04645184,0.017029034,0.010814286,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
218349254,218347860,1.2016656e-06,0.002209439,0.051383346,0.00012485305,0.0075055785,0.023100533,8389271,0,0.26252383,0.39139906,0.017373845,0.015139049,0.011459654,0.012644763,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
218554716,218552646,9.855321e-07,0.0020681666,0.045898415,0.000107816566,0.0066851806,0.023609424,8389271,0,0.26253697,0.39071742,0.008785854,0.01614538,0.011688143,0.0037988962,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
218754305,218752431,8.2191235e-07,0.00200627,0.044110514,0.00020937892,0.008568774,0.032258708,8389271,0,0.26259485,0.3900526,0.01650107,0.027384505,0.012935499,0.0061836042,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
218954037,218952222,8.551691e-07,0.0024891591,0.056868684,0.00023195105,0.013414947,0.050707668,8389271,0,0.2626488,0.3893954,0.003853172,0.048653554,0.016062863,0.032498576,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
219154039,219152013,9.0621376e-07,0.0023583702,0.05350907,8.337555e-05,0.010730198,0.039648958,8389271,0,0.2627368,0.3911577,0.003993909,0.04018099,0.015992552,0.0044644284,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
219353251,219351804,7.071314e-07,0.0020469953,0.0553018,0.00015346703,0.011280837,0.040755108,8389271,0,0.26285177,0.39049527,0.011036841,0.044659156,0.018350942,0.01702583,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
219553044,219551595,6.049681e-07,0.001985933,0.051205833,0.00010927698,0.0095857745,0.04055076,8389271,0,0.26295158,0.38982403,0.045276683,0.019965196,0.013647334,0.035714667,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
219753244,219751394,7.2446585e-07,0.0024088882,0.06367903,0.00024289783,0.009730858,0.040968604,8389271,0,0.2629349,0.38915274,0.015053964,0.03191974,0.013302768,0.02074113,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
219953141,219951177,6.1548434e-07,0.0021806369,0.054607064,0.00015691995,0.008468371,0.033337586,8389271,0,0.26281315,0.39091337,0.0008438445,0.03487069,0.021978715,0.013504309,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
220152877,220150968,5.4162234e-07,0.0022762031,0.054659348,0.00012260291,0.009597397,0.0362332,8389271,0,0.2626398,0.39024553,0.0038956068,0.046200514,0.023475414,0.030779187,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,4,0,0,0,0,0,0,0
