timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
1397493960,17.281,17.773203,19.6017,26.110508,-1.0,3007.9167,1.0,1.0,nan,4,4.4433007,4.4433007,4.4433007,4.4433007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1397693988,18.502,17.796934,15.558299,26.106356,-1.0,3009.3774,1.0,1.0,nan,4,4.4492335,4.4492335,4.4492335,4.4492335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1397895406,18.227001,17.857744,12.745501,23.838995,-1.0,3010.466,1.0,1.0,nan,4,4.464436,4.464436,4.464436,4.464436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1398095148,17.666,17.810808,38.9983,25.121456,-1.0,3011.938,1.0,1.0,nan,4,4.452702,4.452702,4.452702,4.452702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1398295782,17.413,17.890696,12.2474,22.413765,-1.0,3012.9282,1.0,1.0,nan,4,4.472674,4.472674,4.472674,4.472674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1398495954,18.205,17.835283,21.857801,25.756176,-1.0,3014.735,1.0,1.0,nan,4,4.458821,4.458821,4.458821,4.458821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1398695328,17.303,17.840979,33.6657,24.747688,-1.0,3015.9504,1.0,1.0,nan,4,4.4602447,4.4602447,4.4602447,4.4602447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1398895045,16.885,17.691475,47.759,30.799051,-1.0,3018.3184,1.0,1.0,nan,4,4.4228687,4.4228687,4.4228687,4.4228687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1399094191,16.61,17.520058,57.779602,36.868473,-1.0,3021.0403,1.0,1.0,nan,4,4.3800144,4.3800144,4.3800144,4.3800144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1399293959,16.577002,17.361172,49.5756,41.273914,-1.0,3023.855,1.0,1.0,nan,4,4.340293,4.340293,4.340293,4.340293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1399493970,16.863,17.27671,47.055798,42.664948,-1.0,3026.3755,1.0,1.0,nan,4,4.3191776,4.3191776,4.3191776,4.3191776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1399694000,17.468,17.276321,34.8963,41.63025,-1.0,3028.551,1.0,1.0,nan,4,4.3190804,4.3190804,4.3190804,4.3190804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1399894168,18.139,17.378315,18.0195,36.316383,-1.0,3029.9941,1.0,1.0,nan,4,4.3445787,4.3445787,4.3445787,4.3445787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1400083959,18.062,17.470741,22.619598,31.997124,-1.0,3031.1782,1.0,1.0,nan,4,4.3676853,4.3676853,4.3676853,4.3676853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1400295868,17.897001,17.549318,23.5865,29.209608,-1.0,3032.5774,1.0,1.0,nan,4,4.3873296,4.3873296,4.3873296,4.3873296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1400493959,17.918999,17.615328,22.9419,27.250975,-1.0,3033.8584,1.0,1.0,nan,4,4.403832,4.403832,4.403832,4.403832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1400694082,17.908,17.672478,23.0591,25.552958,-1.0,3035.083,1.0,1.0,nan,4,4.4181194,4.4181194,4.4181194,4.4181194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1400894223,17.809,17.723974,22.3852,24.492922,-1.0,3036.3223,1.0,1.0,nan,4,4.4309936,4.4309936,4.4309936,4.4309936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1401094000,17.886,17.772411,23.322802,24.064974,-1.0,3037.608,1.0,1.0,nan,4,4.443103,4.443103,4.443103,4.443103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1401293959,17.875,17.79346,23.0591,23.871376,-1.0,3038.9136,1.0,1.0,nan,4,4.448365,4.448365,4.448365,4.448365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1401483959,17.941,17.821554,20.1877,23.390808,-1.0,3040.0964,1.0,1.0,nan,4,4.4553885,4.4553885,4.4553885,4.4553885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1401694000,17.973999,17.841623,23.8795,22.973198,-1.0,3041.3777,1.0,1.0,nan,4,4.460406,4.460406,4.460406,4.460406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1401895101,17.776,17.841457,24.3776,23.437069,-1.0,3042.74,1.0,1.0,nan,4,4.4603643,4.4603643,4.4603643,4.4603643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1402095322,17.897001,17.8586,23.8502,23.37135,-1.0,3044.0376,1.0,1.0,nan,4,4.46465,4.46465,4.46465,4.46465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1402298169,17.897001,17.862972,24.6413,23.56476,-1.0,3045.3857,1.0,1.0,nan,4,4.465743,4.465743,4.465743,4.465743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1402494703,18.04,17.874645,20.5393,23.20325,-1.0,3046.6167,1.0,1.0,nan,4,4.4686613,4.4686613,4.4686613,4.4686613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1402695663,18.139,17.894135,20.7444,22.922014,-1.0,3047.864,1.0,1.0,nan,4,4.4735336,4.4735336,4.4735336,4.4735336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1402894226,17.985,17.891832,22.238699,22.829788,-1.0,3049.1094,1.0,1.0,nan,4,4.472958,4.472958,4.472958,4.472958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1403094034,18.04,17.908947,23.527899,22.582333,-1.0,3050.3267,1.0,1.0,nan,4,4.4772367,4.4772367,4.4772367,4.4772367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1403293956,17.963,17.918255,21.330399,22.53121,-1.0,3051.5796,1.0,1.0,nan,4,4.4795637,4.4795637,4.4795637,4.4795637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1403493995,17.853,17.922836,25.2273,22.322237,-1.0,3052.792,1.0,1.0,nan,4,4.480709,4.480709,4.480709,4.480709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1403693956,18.271,17.945126,17.287,21.900978,-1.0,3053.9763,1.0,1.0,nan,4,4.4862814,4.4862814,4.4862814,4.4862814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1403894174,18.194,18.001928,18.253899,19.90001,-1.0,3054.851,1.0,1.0,nan,4,4.500482,4.500482,4.500482,4.500482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1404094021,18.248999,18.026579,19.1329,19.386166,-1.0,3055.8708,1.0,1.0,nan,4,4.5066447,4.5066447,4.5066447,4.5066447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1404283959,18.194,18.05272,19.3087,18.71777,-1.0,3056.7786,1.0,1.0,nan,4,4.51318,4.51318,4.51318,4.51318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1404493959,17.776,18.046926,23.9088,19.52863,-1.0,3058.005,1.0,1.0,nan,4,4.5117316,4.5117316,4.5117316,4.5117316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1404693959,18.194,18.016453,21.2425,21.220367,-1.0,3059.3833,1.0,1.0,nan,4,4.504113,4.504113,4.504113,4.504113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1404893964,18.337,18.041939,19.1036,20.181858,-1.0,3060.3916,1.0,1.0,nan,4,4.5104847,4.5104847,4.5104847,4.5104847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1405094075,18.248999,18.049908,19.0157,20.08113,-1.0,3061.5032,1.0,1.0,nan,4,4.512477,4.512477,4.512477,4.512477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1405293959,18.293,18.068434,18.2246,19.376696,-1.0,3062.5012,1.0,1.0,nan,4,4.5171084,4.5171084,4.5171084,4.5171084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1405483959,18.117,18.086676,17.609299,18.839209,-1.0,3063.4329,1.0,1.0,nan,4,4.521669,4.521669,4.521669,4.521669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1405683959,18.359,18.09568,18.4883,18.687805,-1.0,3064.4531,1.0,1.0,nan,4,4.52392,4.52392,4.52392,4.52392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1405883960,18.238,18.104342,18.6348,18.5533,-1.0,3065.469,1.0,1.0,nan,4,4.5260854,4.5260854,4.5260854,4.5260854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1406094964,18.205,18.120394,18.752,18.539988,-1.0,3066.5522,1.0,1.0,nan,4,4.5300984,4.5300984,4.5300984,4.5300984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1406294709,18.315,18.12012,19.045,18.712608,-1.0,3067.6099,1.0,1.0,nan,4,4.53003,4.53003,4.53003,4.53003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1406495128,18.073,18.122694,18.752,18.753815,-1.0,3068.658,1.0,1.0,nan,4,4.5306735,4.5306735,4.5306735,4.5306735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1406695703,17.973999,18.11914,20.1584,18.857073,-1.0,3069.7178,1.0,1.0,nan,4,4.529785,4.529785,4.529785,4.529785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1406894286,18.248999,18.123606,18.253899,19.065691,-1.0,3070.7993,1.0,1.0,nan,4,4.5309014,4.5309014,4.5309014,4.5309014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1407094191,18.227001,18.127434,18.5469,18.885448,-1.0,3071.8276,1.0,1.0,nan,4,4.5318584,4.5318584,4.5318584,4.5318584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1407294098,18.359,18.128191,17.5214,18.72851,-1.0,3072.851,1.0,1.0,nan,4,4.5320477,4.5320477,4.5320477,4.5320477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1407483959,18.337,18.13979,18.253899,18.44676,-1.0,3073.7913,1.0,1.0,nan,4,4.5349474,4.5349474,4.5349474,4.5349474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1407693959,18.227001,18.157585,17.7558,18.265856,-1.0,3074.837,1.0,1.0,nan,4,4.5393963,4.5393963,4.5393963,4.5393963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1407893999,18.293,18.167414,18.3418,18.191929,-1.0,3075.8396,1.0,1.0,nan,4,4.5418534,4.5418534,4.5418534,4.5418534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1408094096,18.238,18.166077,18.927801,18.157263,-1.0,3076.8438,1.0,1.0,nan,4,4.541519,4.541519,4.541519,4.541519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1408293959,18.128,18.162138,17.960901,18.180225,-1.0,3077.8557,1.0,1.0,nan,4,4.5405345,4.5405345,4.5405345,4.5405345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1408483970,18.095001,18.156073,17.9902,18.32879,-1.0,3078.842,1.0,1.0,nan,4,4.539018,4.539018,4.539018,4.539018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1408693959,18.337,18.166195,17.9902,18.122583,-1.0,3079.8745,1.0,1.0,nan,4,4.5415487,4.5415487,4.5415487,4.5415487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1408893968,18.425001,18.168304,18.459,18.024294,-1.0,3080.8655,1.0,1.0,nan,4,4.542076,4.542076,4.542076,4.542076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1409094144,18.248999,18.173939,17.6386,17.781456,-1.0,3081.8254,1.0,1.0,nan,4,4.5434847,4.5434847,4.5434847,4.5434847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1409294038,18.26,18.182384,17.4628,17.717173,-1.0,3082.8015,1.0,1.0,nan,4,4.545596,4.545596,4.545596,4.545596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1409493959,18.216,18.190334,17.1991,17.70031,-1.0,3083.7834,1.0,1.0,nan,4,4.5475836,4.5475836,4.5475836,4.5475836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1409683956,18.062,18.196186,18.3418,17.677193,-1.0,3084.7136,1.0,1.0,nan,4,4.5490465,4.5490465,4.5490465,4.5490465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1409884011,18.248999,18.199871,17.3163,17.658358,-1.0,3085.6934,1.0,1.0,nan,4,4.549968,4.549968,4.549968,4.549968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1410085687,18.095001,18.185347,19.2208,17.791021,-1.0,3086.7024,1.0,1.0,nan,4,4.5463367,4.5463367,4.5463367,4.5463367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1410294783,18.183,18.187601,17.0233,17.88698,-1.0,3087.7556,1.0,1.0,nan,4,4.5469003,4.5469003,4.5469003,4.5469003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1410494543,18.194,18.185001,18.0195,17.910994,-1.0,3088.7505,1.0,1.0,nan,4,4.5462503,4.5462503,4.5462503,4.5462503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1410694763,18.303999,18.199648,16.7596,17.806646,-1.0,3089.7312,1.0,1.0,nan,4,4.549912,4.549912,4.549912,4.549912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1410894383,18.337,18.205416,16.994,17.60605,-1.0,3090.685,1.0,1.0,nan,4,4.551354,4.551354,4.551354,4.551354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1411094192,18.282001,18.22596,18.2832,17.630157,-1.0,3091.6653,1.0,1.0,nan,4,4.55649,4.55649,4.55649,4.55649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1411293959,17.918999,18.211895,20.275599,17.847229,-1.0,3092.6753,1.0,1.0,nan,4,4.5529737,4.5529737,4.5529737,4.5529737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1411494015,18.238,18.164358,20.422098,19.45467,-1.0,3093.9417,1.0,1.0,nan,4,4.5410895,4.5410895,4.5410895,4.5410895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1411683959,18.238,18.1682,19.045,19.123684,-1.0,3094.9128,1.0,1.0,nan,4,4.54205,4.54205,4.54205,4.54205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1411884004,18.26,18.173265,18.986399,19.130718,-1.0,3095.975,1.0,1.0,nan,4,4.5433164,4.5433164,4.5433164,4.5433164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1412094152,18.139,18.183207,18.3711,18.794638,-1.0,3097.0327,1.0,1.0,nan,4,4.5458016,4.5458016,4.5458016,4.5458016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1412293959,18.248999,18.181532,18.5469,18.75638,-1.0,3098.0708,1.0,1.0,nan,4,4.545383,4.545383,4.545383,4.545383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1412483959,18.293,18.179623,18.1074,18.76521,-1.0,3099.0625,1.0,1.0,nan,4,4.5449057,4.5449057,4.5449057,4.5449057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1412683959,17.842001,18.146866,24.201801,19.602371,-1.0,3100.2297,1.0,1.0,nan,4,4.5367165,4.5367165,4.5367165,4.5367165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1412884000,18.216,18.139042,21.4769,19.972664,-1.0,3101.3777,1.0,1.0,nan,4,4.5347605,4.5347605,4.5347605,4.5347605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1413094203,17.699,18.088999,25.3738,21.531559,-1.0,3102.8064,1.0,1.0,nan,4,4.5222497,4.5222497,4.5222497,4.5222497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1413293967,17.479,18.01716,30.4427,23.708809,-1.0,3104.3625,1.0,1.0,nan,4,4.50429,4.50429,4.50429,4.50429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1413493959,17.732,17.956875,27.278301,25.397324,-1.0,3105.9749,1.0,1.0,nan,4,4.4892187,4.4892187,4.4892187,4.4892187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
