timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
216154959,19.558,19.457853,15.9978,16.009642,-1.0,302.4394,1.0,1.0,nan,4,4.8644633,4.8644633,4.8644633,4.8644633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
216344999,19.569,19.475573,14.679299,15.443987,-1.0,303.18915,1.0,1.0,nan,4,4.868893,4.868893,4.868893,4.868893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
216545437,19.613,19.49046,13.4487,14.995036,-1.0,303.97482,1.0,1.0,nan,4,4.872615,4.872615,4.872615,4.872615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
216745296,19.646,19.498228,14.7086,14.813024,-1.0,304.7746,1.0,1.0,nan,4,4.874557,4.874557,4.874557,4.874557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
216945083,19.623999,19.49681,16.6424,14.822582,-1.0,305.5965,1.0,1.0,nan,4,4.8742027,4.8742027,4.8742027,4.8742027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
217154955,19.503,19.501497,15.1481,14.841588,-1.0,306.46356,1.0,1.0,nan,4,4.8753743,4.8753743,4.8753743,4.8753743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
217354962,19.558,19.495045,15.411799,15.0712595,-1.0,307.32812,1.0,1.0,nan,4,4.873761,4.873761,4.873761,4.873761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
217555009,19.591,19.486109,16.1443,15.5003395,-1.0,308.2383,1.0,1.0,nan,4,4.871527,4.871527,4.871527,4.871527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
217745211,19.348999,19.484118,15.7341,15.707509,-1.0,309.09302,1.0,1.0,nan,4,4.8710294,4.8710294,4.8710294,4.8710294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
217945086,19.480999,19.48188,15.9978,15.979357,-1.0,310.01477,1.0,1.0,nan,4,4.87047,4.87047,4.87047,4.87047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
218144958,19.569,19.47815,16.408,16.28726,-1.0,310.954,1.0,1.0,nan,4,4.8695374,4.8695374,4.8695374,4.8695374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
218344955,19.525,19.477411,16.6131,16.419113,-1.0,311.88104,1.0,1.0,nan,4,4.869353,4.869353,4.869353,4.869353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
218554958,19.228,19.468575,17.7265,16.528181,-1.0,312.85712,1.0,1.0,nan,4,4.8671436,4.8671436,4.8671436,4.8671436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
218755009,19.569,19.458588,16.1443,16.595997,-1.0,313.788,1.0,1.0,nan,4,4.864647,4.864647,4.864647,4.864647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
218955169,19.382,19.451468,16.9647,16.64388,-1.0,314.71655,1.0,1.0,nan,4,4.862867,4.862867,4.862867,4.862867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
219145043,19.36,19.440762,16.9354,16.775602,-1.0,315.616,1.0,1.0,nan,4,4.8601904,4.8601904,4.8601904,4.8601904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
219344958,19.602001,19.440071,16.5545,16.758505,-1.0,316.54333,1.0,1.0,nan,4,4.860018,4.860018,4.860018,4.860018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
219544955,19.327002,19.43624,16.4373,16.873177,-1.0,317.49472,1.0,1.0,nan,4,4.85906,4.85906,4.85906,4.85906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
219744958,19.283,19.417173,17.4921,17.070036,-1.0,318.46478,1.0,1.0,nan,4,4.8542933,4.8542933,4.8542933,4.8542933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
219944999,19.448,19.407116,16.7596,17.040674,-1.0,319.40863,1.0,1.0,nan,4,4.851779,4.851779,4.851779,4.851779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
220145161,19.393,19.411545,16.6131,16.859077,-1.0,320.3249,1.0,1.0,nan,4,4.852886,4.852886,4.852886,4.852886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
220355026,19.393,19.412296,16.5545,16.908,-1.0,321.31693,1.0,1.0,nan,4,4.853074,4.853074,4.853074,4.853074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
220544958,19.371,19.410254,17.7851,16.883324,-1.0,322.20383,1.0,1.0,nan,4,4.8525634,4.8525634,4.8525634,4.8525634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
220744955,19.272001,19.41085,16.6131,16.958803,-1.0,323.15457,1.0,1.0,nan,4,4.8527126,4.8527126,4.8527126,4.8527126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
220944958,19.646,19.410084,16.495901,16.969194,-1.0,324.1012,1.0,1.0,nan,4,4.852521,4.852521,4.852521,4.852521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221145003,19.162,19.410471,17.8144,16.950708,-1.0,325.03854,1.0,1.0,nan,4,4.8526177,4.8526177,4.8526177,4.8526177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221355420,19.448,19.40627,17.2577,16.909748,-1.0,326.02496,1.0,1.0,nan,4,4.8515673,4.8515673,4.8515673,4.8515673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221555277,19.327002,19.408577,16.495901,16.711102,-1.0,326.93088,1.0,1.0,nan,4,4.8521442,4.8521442,4.8521442,4.8521442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221755180,19.348999,19.411066,16.1443,16.629457,-1.0,327.84604,1.0,1.0,nan,4,4.8527665,4.8527665,4.8527665,4.8527665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
221944958,19.547,19.434914,14.2984,15.727874,-1.0,328.57593,1.0,1.0,nan,4,4.8587284,4.8587284,4.8587284,4.8587284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
222144958,19.228,19.427343,18.195301,15.97347,-1.0,329.487,1.0,1.0,nan,4,4.856836,4.856836,4.856836,4.856836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
222344999,19.602001,19.411633,15.177401,16.79305,-1.0,330.52097,1.0,1.0,nan,4,4.852908,4.852908,4.852908,4.852908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
222545207,19.470001,19.436455,14.357,15.7899475,-1.0,331.28598,1.0,1.0,nan,4,4.8591137,4.8591137,4.8591137,4.8591137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
222755046,19.470001,19.423481,15.9978,16.272917,-1.0,332.2887,1.0,1.0,nan,4,4.8558702,4.8558702,4.8558702,4.8558702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
222954960,19.327002,19.421982,21.096,16.540773,-1.0,333.22906,1.0,1.0,nan,4,4.8554955,4.8554955,4.8554955,4.8554955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
223154958,19.404,19.37801,18.927801,18.126894,-1.0,334.41904,1.0,1.0,nan,4,4.8445024,4.8445024,4.8445024,4.8445024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
223344958,19.415,19.385128,15.118799,17.597994,-1.0,335.29364,1.0,1.0,nan,4,4.846282,4.846282,4.846282,4.846282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
223544999,19.613,19.403765,13.9761,16.591394,-1.0,336.1063,1.0,1.0,nan,4,4.850941,4.850941,4.850941,4.850941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
223745162,19.525,19.45149,13.8296,14.9669285,-1.0,336.74884,1.0,1.0,nan,4,4.8628726,4.8628726,4.8628726,4.8628726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
223945017,19.261,19.431599,19.513802,15.74614,-1.0,337.70096,1.0,1.0,nan,4,4.8578997,4.8578997,4.8578997,4.8578997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
224144959,19.602001,19.400171,18.664099,17.574823,-1.0,338.8896,1.0,1.0,nan,4,4.850043,4.850043,4.850043,4.850043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
224354958,19.393,19.407682,17.609299,16.97276,-1.0,339.81223,1.0,1.0,nan,4,4.8519206,4.8519206,4.8519206,4.8519206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
224554955,19.602001,19.416094,13.185,16.587248,-1.0,340.69653,1.0,1.0,nan,4,4.8540235,4.8540235,4.8540235,4.8540235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
224745004,19.228,19.418358,17.0819,16.256058,-1.0,341.5082,1.0,1.0,nan,4,4.8545895,4.8545895,4.8545895,4.8545895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
224945162,19.327002,19.41526,16.4373,16.430916,-1.0,342.44266,1.0,1.0,nan,4,4.853815,4.853815,4.853815,4.853815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
225145005,19.293999,19.418077,16.9354,16.373793,-1.0,343.3448,1.0,1.0,nan,4,4.8545194,4.8545194,4.8545194,4.8545194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
225344958,19.382,19.415796,18.0781,16.538937,-1.0,344.28036,1.0,1.0,nan,4,4.853949,4.853949,4.853949,4.853949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
225554958,19.437,19.419775,15.7048,16.576483,-1.0,345.2545,1.0,1.0,nan,4,4.8549438,4.8549438,4.8549438,4.8549438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
225754958,19.525,19.422014,16.2615,16.48395,-1.0,346.1596,1.0,1.0,nan,4,4.8555036,4.8555036,4.8555036,4.8555036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
225955002,19.316,19.41995,17.3456,16.509384,-1.0,347.07846,1.0,1.0,nan,4,4.8549876,4.8549876,4.8549876,4.8549876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
226145422,19.404,19.413477,16.1443,16.639362,-1.0,347.97562,1.0,1.0,nan,4,4.853369,4.853369,4.853369,4.853369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
226345232,19.459,19.408905,16.7889,16.623722,-1.0,348.89334,1.0,1.0,nan,4,4.8522263,4.8522263,4.8522263,4.8522263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
226555024,19.426,19.399368,16.8475,16.672365,-1.0,349.87003,1.0,1.0,nan,4,4.849842,4.849842,4.849842,4.849842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
226754959,19.217001,19.40727,15.529,16.506327,-1.0,350.76797,1.0,1.0,nan,4,4.8518176,4.8518176,4.8518176,4.8518176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
226954958,19.404,19.402779,16.7596,16.714344,-1.0,351.72134,1.0,1.0,nan,4,4.8506947,4.8506947,4.8506947,4.8506947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
227145002,19.536,19.400381,17.9902,16.835272,-1.0,352.62302,1.0,1.0,nan,4,4.8500953,4.8500953,4.8500953,4.8500953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
227345207,19.338,19.399395,18.3418,16.983627,-1.0,353.58542,1.0,1.0,nan,4,4.8498487,4.8498487,4.8498487,4.8498487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
227545021,19.239,19.392824,16.5545,17.03311,-1.0,354.5383,1.0,1.0,nan,4,4.848206,4.848206,4.848206,4.848206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
227744958,19.426,19.380352,17.5214,17.331108,-1.0,355.53232,1.0,1.0,nan,4,4.845088,4.845088,4.845088,4.845088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
227944958,19.525,19.387693,17.9316,17.218657,-1.0,356.4751,1.0,1.0,nan,4,4.8469234,4.8469234,4.8469234,4.8469234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
228144958,19.448,19.388203,17.3163,17.105818,-1.0,357.41376,1.0,1.0,nan,4,4.8470507,4.8470507,4.8470507,4.8470507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
228358093,19.492,19.392733,16.4373,17.052483,-1.0,358.41913,1.0,1.0,nan,4,4.848183,4.848183,4.848183,4.848183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
228557844,19.348999,19.391575,17.5214,17.134584,-1.0,359.37674,1.0,1.0,nan,4,4.8478937,4.8478937,4.8478937,4.8478937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
228757131,19.701,19.393366,17.228401,17.093596,-1.0,360.31927,1.0,1.0,nan,4,4.8483415,4.8483415,4.8483415,4.8483415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
228944955,19.129,19.380798,17.1698,17.108814,-1.0,361.20984,1.0,1.0,nan,4,4.8451996,4.8451996,4.8451996,4.8451996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
229144962,18.986,19.376005,18.166,16.809738,-1.0,362.10724,1.0,1.0,nan,4,4.8440013,4.8440013,4.8440013,4.8440013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
229344958,19.338,19.377884,16.2322,16.984716,-1.0,363.07703,1.0,1.0,nan,4,4.844471,4.844471,4.844471,4.844471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
229546140,19.371,19.387465,18.3711,16.86556,-1.0,364.00455,1.0,1.0,nan,4,4.846866,4.846866,4.846866,4.846866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
229756575,19.448,19.39487,15.470401,16.726286,-1.0,364.96976,1.0,1.0,nan,4,4.8487177,4.8487177,4.8487177,4.8487177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
229954958,19.393,19.407946,14.679299,16.202818,-1.0,365.8059,1.0,1.0,nan,4,4.8519864,4.8519864,4.8519864,4.8519864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
230156185,19.283,19.400692,17.7558,16.618675,-1.0,366.78113,1.0,1.0,nan,4,4.850173,4.850173,4.850173,4.850173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
230355966,19.195,19.38993,19.6017,16.800497,-1.0,367.73196,1.0,1.0,nan,4,4.8474827,4.8474827,4.8474827,4.8474827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
230544958,19.734,19.396683,13.1557,16.728561,-1.0,368.61414,1.0,1.0,nan,4,4.8491707,4.8491707,4.8491707,4.8491707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
230744965,19.305,19.40359,16.6131,15.93916,-1.0,369.4012,1.0,1.0,nan,4,4.8508973,4.8508973,4.8508973,4.8508973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
230945400,19.480999,19.406017,17.873001,16.316511,-1.0,370.35602,1.0,1.0,nan,4,4.8515043,4.8515043,4.8515043,4.8515043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
231155176,19.338,19.396044,15.909901,16.469109,-1.0,371.3328,1.0,1.0,nan,4,4.849011,4.849011,4.849011,4.849011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
231355011,19.734,19.41145,11.9837,15.916693,-1.0,372.1631,1.0,1.0,nan,4,4.8528624,4.8528624,4.8528624,4.8528624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
231544955,19.239,19.418913,16.876799,15.475183,-1.0,372.9176,1.0,1.0,nan,4,4.854728,4.854728,4.854728,4.854728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
231744969,19.36,19.39982,17.4921,15.949074,-1.0,373.85852,1.0,1.0,nan,4,4.849955,4.849955,4.849955,4.849955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
231944962,19.547,19.40022,16.1736,15.99421,-1.0,374.75256,1.0,1.0,nan,4,4.850055,4.850055,4.850055,4.850055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
232145164,19.261,19.383,17.5214,16.76303,-1.0,375.7676,1.0,1.0,nan,4,4.84575,4.84575,4.84575,4.84575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
232344958,19.470001,19.387047,15.7927,16.564594,-1.0,376.66632,1.0,1.0,nan,4,4.8467617,4.8467617,4.8467617,4.8467617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
