timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
719794427,19.503,19.614317,17.3456,14.419615,-1.0,468.9803,1.0,1.0,nan,4,4.903579,4.903579,4.903579,4.903579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
719994450,19.668,19.611403,15.558299,15.196543,-1.0,469.91922,1.0,1.0,nan,4,4.9028506,4.9028506,4.9028506,4.9028506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
720194050,19.888,19.600193,8.5556,16.203487,-1.0,470.92993,1.0,1.0,nan,4,4.9000483,4.9000483,4.9000483,4.9000483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
720393995,19.800001,19.671274,9.463901,13.545176,-1.0,471.3775,1.0,1.0,nan,4,4.9178185,4.9178185,4.9178185,4.9178185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
720593998,20.064,19.712282,5.86,12.332406,-1.0,471.9498,1.0,1.0,nan,4,4.9280705,4.9280705,4.9280705,4.9280705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
720793956,20.108,19.793383,4.1313,9.80458,-1.0,472.20886,1.0,1.0,nan,4,4.9483457,4.9483457,4.9483457,4.9483457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
720994003,20.031,19.857475,4.8345,8.043147,-1.0,472.45328,1.0,1.0,nan,4,4.964369,4.964369,4.964369,4.964369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
721194164,20.218,19.912,4.3364,7.0450125,-1.0,472.73074,1.0,1.0,nan,4,4.978,4.978,4.978,4.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
721393960,20.438,19.97853,0.586,5.6780367,-1.0,472.8988,1.0,1.0,nan,4,4.9946327,4.9946327,4.9946327,4.9946327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
721593959,20.416,20.050432,1.8166,3.9092445,-1.0,472.91208,1.0,1.0,nan,4,5.012608,5.012608,5.012608,5.012608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
721793959,20.372002,20.107252,0.0,2.8078809,-1.0,472.94363,1.0,1.0,nan,4,5.026813,5.026813,5.026813,5.026813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
721993961,20.383,20.159752,0.0,1.9917717,-1.0,472.96182,1.0,1.0,nan,4,5.039938,5.039938,5.039938,5.039938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
722193959,20.394,20.196787,0.3516,1.5303954,-1.0,472.99362,1.0,1.0,nan,4,5.0491967,5.0491967,5.0491967,5.0491967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
722394133,20.361,20.224579,1.4943,1.3299197,-1.0,473.04254,1.0,1.0,nan,4,5.0561447,5.0561447,5.0561447,5.0561447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
722593956,20.438,20.25701,0.3516,1.0089803,-1.0,473.06274,1.0,1.0,nan,4,5.0642524,5.0642524,5.0642524,5.0642524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
722793967,20.449,20.276398,0.8204,0.92378753,-1.0,473.10266,1.0,1.0,nan,4,5.0690994,5.0690994,5.0690994,5.0690994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
722993963,20.438,20.298733,0.3809,0.775488,-1.0,473.12866,1.0,1.0,nan,4,5.074683,5.074683,5.074683,5.074683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
723194003,20.317001,20.31514,1.1427,0.6738934,-1.0,473.15414,1.0,1.0,nan,4,5.078785,5.078785,5.078785,5.078785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
723395542,20.625,20.347124,0.0,0.51318884,-1.0,473.16547,1.0,1.0,nan,4,5.086781,5.086781,5.086781,5.086781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
723595355,20.625,20.383142,0.0,0.3453614,-1.0,473.16547,1.0,1.0,nan,4,5.0957856,5.0957856,5.0957856,5.0957856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
723794694,20.548,20.410822,0.0,0.23241833,-1.0,473.16547,1.0,1.0,nan,4,5.1027055,5.1027055,5.1027055,5.1027055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
723994801,20.427,20.436554,0.0,0.15641087,-1.0,473.16547,1.0,1.0,nan,4,5.1091385,5.1091385,5.1091385,5.1091385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
724194632,20.548,20.461031,0.0,0.10526003,-1.0,473.16547,1.0,1.0,nan,4,5.1152577,5.1152577,5.1152577,5.1152577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
