timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
1265725564,18.623,18.475441,19.045,19.332357,-1.0,2362.4392,1.0,1.0,nan,4,4.6188602,4.6188602,4.6188602,4.6188602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1265928635,18.524,18.485731,18.253899,19.098278,-1.0,2363.4902,1.0,1.0,nan,4,4.621433,4.621433,4.621433,4.621433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1266125195,18.535,18.486109,18.5176,19.139917,-1.0,2364.5427,1.0,1.0,nan,4,4.621527,4.621527,4.621527,4.621527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1266324940,18.513,18.49307,19.1915,19.0807,-1.0,2365.5935,1.0,1.0,nan,4,4.6232677,4.6232677,4.6232677,4.6232677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1266514821,18.59,18.49857,19.4845,18.998749,-1.0,2366.5862,1.0,1.0,nan,4,4.6246424,4.6246424,4.6246424,4.6246424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1266714266,18.403,18.487696,18.7227,18.973732,-1.0,2367.6357,1.0,1.0,nan,4,4.621924,4.621924,4.621924,4.621924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1266924059,18.623,18.49526,18.5176,18.94546,-1.0,2368.7354,1.0,1.0,nan,4,4.623815,4.623815,4.623815,4.623815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1267123967,18.535,18.492464,19.162199,18.95273,-1.0,2369.787,1.0,1.0,nan,4,4.623116,4.623116,4.623116,4.623116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1267324010,18.414,18.489735,18.927801,18.90887,-1.0,2370.8335,1.0,1.0,nan,4,4.6224337,4.6224337,4.6224337,4.6224337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1267513956,18.403,18.496199,15.2946,18.621212,-1.0,2371.7866,1.0,1.0,nan,4,4.6240497,4.6240497,4.6240497,4.6240497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1267714003,18.469,18.510601,16.9061,17.867153,-1.0,2372.6855,1.0,1.0,nan,4,4.6276503,4.6276503,4.6276503,4.6276503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1267914154,18.194,18.499681,20.597898,18.156918,-1.0,2373.7188,1.0,1.0,nan,4,4.6249204,4.6249204,4.6249204,4.6249204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1268113959,18.601,18.496685,18.5176,18.503422,-1.0,2374.7888,1.0,1.0,nan,4,4.6241713,4.6241713,4.6241713,4.6241713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1268313959,18.502,18.496721,18.7227,18.596807,-1.0,2375.8313,1.0,1.0,nan,4,4.6241803,4.6241803,4.6241803,4.6241803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1268513959,18.59,18.500214,19.338,18.37407,-1.0,2376.827,1.0,1.0,nan,4,4.6250534,4.6250534,4.6250534,4.6250534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1268714000,18.59,18.495821,19.7775,18.54303,-1.0,2377.8777,1.0,1.0,nan,4,4.6239552,4.6239552,4.6239552,4.6239552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1268914203,18.303999,18.496914,18.3711,18.661886,-1.0,2378.928,1.0,1.0,nan,4,4.6242285,4.6242285,4.6242285,4.6242285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1269114064,18.524,18.495148,17.4628,18.522015,-1.0,2379.9365,1.0,1.0,nan,4,4.623787,4.623787,4.623787,4.623787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1269313959,18.513,18.479797,20.4807,18.812248,-1.0,2381.005,1.0,1.0,nan,4,4.6199493,4.6199493,4.6199493,4.6199493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1269513959,18.403,18.47563,19.631,18.692743,-1.0,2382.0276,1.0,1.0,nan,4,4.6189075,4.6189075,4.6189075,4.6189075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1269713959,18.645,18.464308,17.4335,18.942656,-1.0,2383.1135,1.0,1.0,nan,4,4.616077,4.616077,4.616077,4.616077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1269923959,18.271,18.455868,19.8361,19.02345,-1.0,2384.2288,1.0,1.0,nan,4,4.613967,4.613967,4.613967,4.613967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1270125313,18.612001,18.45743,19.396599,19.121729,-1.0,2385.309,1.0,1.0,nan,4,4.6143575,4.6143575,4.6143575,4.6143575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1270325056,18.337,18.455006,18.6055,18.911024,-1.0,2386.337,1.0,1.0,nan,4,4.6137514,4.6137514,4.6137514,4.6137514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1270514542,18.667002,18.458471,19.2501,18.984245,-1.0,2387.3413,1.0,1.0,nan,4,4.614618,4.614618,4.614618,4.614618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1270714602,18.546,18.460804,19.660301,18.569784,-1.0,2388.322,1.0,1.0,nan,4,4.615201,4.615201,4.615201,4.615201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1270914468,18.303999,18.461409,17.3456,18.47598,-1.0,2389.3394,1.0,1.0,nan,4,4.615352,4.615352,4.615352,4.615352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1271124174,18.678,18.483023,17.9902,17.878222,-1.0,2390.3064,1.0,1.0,nan,4,4.6207557,4.6207557,4.6207557,4.6207557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1271324053,18.414,18.488522,17.1698,17.843246,-1.0,2391.2961,1.0,1.0,nan,4,4.6221304,4.6221304,4.6221304,4.6221304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1271523959,18.513,18.483461,19.1036,17.97093,-1.0,2392.305,1.0,1.0,nan,4,4.6208653,4.6208653,4.6208653,4.6208653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1271713959,18.315,18.48857,18.986399,18.1337,-1.0,2393.2808,1.0,1.0,nan,4,4.6221423,4.6221423,4.6221423,4.6221423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1271913956,18.48,18.47914,18.781301,18.352484,-1.0,2394.325,1.0,1.0,nan,4,4.619785,4.619785,4.619785,4.619785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1272114174,18.403,18.480034,18.8985,18.50143,-1.0,2395.3696,1.0,1.0,nan,4,4.6200085,4.6200085,4.6200085,4.6200085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1272314034,18.601,18.47702,19.865398,18.549852,-1.0,2396.4043,1.0,1.0,nan,4,4.619255,4.619255,4.619255,4.619255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1272523970,18.392,18.466158,18.957098,18.83498,-1.0,2397.5352,1.0,1.0,nan,4,4.6165395,4.6165395,4.6165395,4.6165395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1272723960,18.513,18.463078,18.810598,18.738794,-1.0,2398.5657,1.0,1.0,nan,4,4.6157694,4.6157694,4.6157694,4.6157694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1272923959,18.491,18.456108,18.4004,18.833021,-1.0,2399.6233,1.0,1.0,nan,4,4.614027,4.614027,4.614027,4.614027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1273113970,18.435999,18.46832,19.2794,18.678463,-1.0,2400.5903,1.0,1.0,nan,4,4.61708,4.61708,4.61708,4.61708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1273314158,18.447,18.465992,18.166,18.535065,-1.0,2401.6042,1.0,1.0,nan,4,4.616498,4.616498,4.616498,4.616498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1273513970,18.403,18.470438,18.6055,18.470085,-1.0,2402.6213,1.0,1.0,nan,4,4.6176095,4.6176095,4.6176095,4.6176095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1273713959,18.546,18.47154,17.7851,18.477785,-1.0,2403.649,1.0,1.0,nan,4,4.617885,4.617885,4.617885,4.617885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1273923959,18.337,18.468977,19.162199,18.436327,-1.0,2404.7202,1.0,1.0,nan,4,4.6172442,4.6172442,4.6172442,4.6172442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1274124000,18.513,18.461424,18.5469,18.513308,-1.0,2405.757,1.0,1.0,nan,4,4.615356,4.615356,4.615356,4.615356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1274325608,18.359,18.466105,16.6131,18.200851,-1.0,2406.7434,1.0,1.0,nan,4,4.616526,4.616526,4.616526,4.616526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1274525409,18.578999,18.472946,17.7558,18.034298,-1.0,2407.7253,1.0,1.0,nan,4,4.6182365,4.6182365,4.6182365,4.6182365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1274714666,18.546,18.479227,17.0819,17.685055,-1.0,2408.615,1.0,1.0,nan,4,4.619807,4.619807,4.619807,4.619807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1274914795,18.645,18.486809,16.8182,17.577168,-1.0,2409.58,1.0,1.0,nan,4,4.621702,4.621702,4.621702,4.621702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1275114180,18.612001,18.500994,17.9023,17.468742,-1.0,2410.5332,1.0,1.0,nan,4,4.6252484,4.6252484,4.6252484,4.6252484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1275314400,18.711,18.490171,19.162199,17.588835,-1.0,2411.523,1.0,1.0,nan,4,4.622543,4.622543,4.622543,4.622543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1275524050,18.469,18.48839,17.609299,17.665888,-1.0,2412.5615,1.0,1.0,nan,4,4.6220975,4.6220975,4.6220975,4.6220975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1275723963,18.403,18.494333,17.7558,17.692436,-1.0,2413.5496,1.0,1.0,nan,4,4.6235833,4.6235833,4.6235833,4.6235833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1275913959,18.37,18.49247,17.6679,17.713036,-1.0,2414.487,1.0,1.0,nan,4,4.6231174,4.6231174,4.6231174,4.6231174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1276113959,18.491,18.491632,18.810598,17.775791,-1.0,2415.48,1.0,1.0,nan,4,4.622908,4.622908,4.622908,4.622908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1276313992,18.491,18.489162,17.2577,17.753574,-1.0,2416.4646,1.0,1.0,nan,4,4.6222906,4.6222906,4.6222906,4.6222906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1276514143,18.656,18.493917,18.1074,17.864372,-1.0,2417.4712,1.0,1.0,nan,4,4.6234794,4.6234794,4.6234794,4.6234794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1276713959,18.425001,18.498272,19.1036,17.997948,-1.0,2418.4832,1.0,1.0,nan,4,4.624568,4.624568,4.624568,4.624568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1276913959,18.435999,18.500483,18.3418,18.10119,-1.0,2419.5007,1.0,1.0,nan,4,4.6251206,4.6251206,4.6251206,4.6251206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1277123959,18.48,18.49225,18.253899,18.264406,-1.0,2420.5854,1.0,1.0,nan,4,4.6230626,4.6230626,4.6230626,4.6230626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1277314004,18.524,18.487288,18.459,18.35294,-1.0,2421.563,1.0,1.0,nan,4,4.621822,4.621822,4.621822,4.621822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1277514207,18.326,18.479063,20.275599,18.56998,-1.0,2422.6184,1.0,1.0,nan,4,4.6197658,4.6197658,4.6197658,4.6197658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1277714040,18.491,18.467268,19.689598,18.938374,-1.0,2423.7114,1.0,1.0,nan,4,4.616817,4.616817,4.616817,4.616817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1277913959,18.578999,18.46715,18.4883,18.920015,-1.0,2424.7632,1.0,1.0,nan,4,4.6167874,4.6167874,4.6167874,4.6167874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1278123959,18.359,18.458124,19.4552,18.958448,-1.0,2425.8694,1.0,1.0,nan,4,4.614531,4.614531,4.614531,4.614531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1278323970,18.381,18.45426,19.4552,19.02072,-1.0,2426.9333,1.0,1.0,nan,4,4.613565,4.613565,4.613565,4.613565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1278523960,18.37,18.45081,21.916399,19.221777,-1.0,2428.018,1.0,1.0,nan,4,4.6127024,4.6127024,4.6127024,4.6127024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1278725665,18.557001,18.433435,18.664099,19.820662,-1.0,2429.208,1.0,1.0,nan,4,4.608359,4.608359,4.608359,4.608359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1278914753,18.381,18.436436,19.396599,19.537806,-1.0,2430.1985,1.0,1.0,nan,4,4.609109,4.609109,4.609109,4.609109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1279114527,18.578999,18.42387,19.1915,19.384935,-1.0,2431.2559,1.0,1.0,nan,4,4.6059675,4.6059675,4.6059675,4.6059675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1279314799,18.535,18.432028,18.429699,19.057629,-1.0,2432.2783,1.0,1.0,nan,4,4.608007,4.608007,4.608007,4.608007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1279514479,18.469,18.422203,18.3125,18.997766,-1.0,2433.3264,1.0,1.0,nan,4,4.605551,4.605551,4.605551,4.605551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1279724160,18.37,18.413708,20.3049,19.320103,-1.0,2434.4844,1.0,1.0,nan,4,4.603427,4.603427,4.603427,4.603427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1279924080,18.557001,18.423574,19.396599,19.088524,-1.0,2435.5203,1.0,1.0,nan,4,4.6058936,4.6058936,4.6058936,4.6058936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1280123988,18.303999,18.420382,18.4004,18.891441,-1.0,2436.5469,1.0,1.0,nan,4,4.6050954,4.6050954,4.6050954,4.6050954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1280313963,18.359,18.42874,18.6055,18.943214,-1.0,2437.5525,1.0,1.0,nan,4,4.607185,4.607185,4.607185,4.607185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1280514004,18.392,18.422655,20.3342,19.011526,-1.0,2438.6162,1.0,1.0,nan,4,4.605664,4.605664,4.605664,4.605664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1280714163,18.248999,18.41001,18.4883,19.19635,-1.0,2439.7046,1.0,1.0,nan,4,4.6025023,4.6025023,4.6025023,4.6025023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1280914026,18.392,18.407066,18.6055,19.134552,-1.0,2440.7603,1.0,1.0,nan,4,4.6017666,4.6017666,4.6017666,4.6017666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1281113959,18.348,18.404501,19.718899,19.210545,-1.0,2441.8352,1.0,1.0,nan,4,4.6011252,4.6011252,4.6011252,4.6011252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1281323959,18.546,18.405869,20.451399,19.235628,-1.0,2442.9597,1.0,1.0,nan,4,4.601467,4.601467,4.601467,4.601467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1281513963,18.568,18.412395,18.8399,19.134819,-1.0,2443.9583,1.0,1.0,nan,4,4.603099,4.603099,4.603099,4.603099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
1281713960,18.435999,18.41683,18.8985,19.143616,-1.0,2445.0227,1.0,1.0,nan,4,4.6042075,4.6042075,4.6042075,4.6042075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
